1.580000e-12, 84.475240, 8.261654
1.590000e-12, 85.347802, 7.452266
1.600000e-12, 86.264240, 6.548211
1.610000e-12, 87.225069, 5.579154
1.620000e-12, 88.229642, 4.576587
1.630000e-12, 89.276197, 3.572493
1.640000e-12, 90.361986, 2.597883
1.650000e-12, 91.483485, 1.681342
1.660000e-12, 92.636672, 0.847734
1.670000e-12, 93.817356, 0.117228
1.680000e-12, 95.021508, -0.495231
1.690000e-12, 96.245568, -0.979909
1.700000e-12, 97.486665, -1.331737
1.710000e-12, 98.742715, -1.549318
1.720000e-12, 100.012366, -1.633669
1.730000e-12, 101.294789, -1.586931
1.740000e-12, 102.589327, -1.411345
1.750000e-12, 103.895054, -1.108713
1.760000e-12, 105.210322, -0.680510
1.770000e-12, 106.532373, -0.128676
1.780000e-12, 107.857085, 0.543065
1.790000e-12, 109.178942, 1.327647
1.800000e-12, 110.491216, 2.213238
1.810000e-12, 111.786367, 3.182341
1.820000e-12, 113.056599, 4.211711
1.830000e-12, 114.294475, 5.273201
1.840000e-12, 115.493515, 6.335459
1.850000e-12, 116.648675, 7.366210
1.860000e-12, 117.756660, 8.334742
1.870000e-12, 118.816046, 9.214238
1.880000e-12, 119.827218, 9.983606
1.890000e-12, 120.792162, 10.628647
1.900000e-12, 121.714160, 11.142486
1.910000e-12, 122.597433, 11.525321
1.920000e-12, 123.446779, 11.783641
1.930000e-12, 124.267238, 11.929059
1.940000e-12, 125.063798, 11.976938
1.950000e-12, 125.841165, 11.944951
1.960000e-12, 126.603577, 11.851698
1.970000e-12, 127.354682, 11.715447
1.980000e-12, 128.097457, 11.553075
1.990000e-12, 128.834177, 11.379217
2.000000e-12, 129.566405, 11.205674
2.010000e-12, 130.295033, 11.041051
2.020000e-12, 131.020327, 10.890632
2.030000e-12, 131.742010, 10.756479
2.040000e-12, 132.459347, 10.637706
2.050000e-12, 133.171247, 10.530902
2.060000e-12, 133.876365, 10.430661
2.070000e-12, 134.573202, 10.330167
2.080000e-12, 135.260203, 10.221795
2.090000e-12, 135.935840, 10.097682
2.100000e-12, 136.598688, 9.950251
2.110000e-12, 137.247477, 9.772649
2.120000e-12, 137.881136, 9.559098
2.130000e-12, 138.498819, 9.305147
2.140000e-12, 139.099914, 9.007830
2.150000e-12, 139.684044, 8.665725
2.160000e-12, 140.251047, 8.278937
2.170000e-12, 140.800960, 7.848999
2.180000e-12, 141.333988, 7.378711
2.190000e-12, 141.850474, 6.871929
2.200000e-12, 142.350865, 6.333300
2.210000e-12, 142.835683, 5.767981
2.220000e-12, 143.305501, 5.181334
2.230000e-12, 143.760924, 4.578631
2.240000e-12, 144.202572, 3.964771
2.250000e-12, 144.631083, 3.344040
2.260000e-12, 145.047107, 2.719925
2.270000e-12, 145.451321, 2.094993
2.280000e-12, 145.844436, 1.470850
2.290000e-12, 146.227217, 0.848182
2.300000e-12, 146.600491, 0.226878
2.310000e-12, 146.965159, -0.393785
2.320000e-12, 147.322204, -1.014891
2.330000e-12, 147.672683, -1.637609
2.340000e-12, 148.017724, -2.262898
2.350000e-12, 148.358501, -2.891227
2.360000e-12, 148.696208, -3.522326
2.370000e-12, 149.032030, -4.155002
2.380000e-12, 149.367097, -4.787014
2.390000e-12, 149.702448, -5.415047
2.400000e-12, 150.038984, -6.034758
2.410000e-12, 150.377435, -6.640929
2.420000e-12, 150.718323, -7.227688
2.430000e-12, 151.061941, -7.788800
2.440000e-12, 151.408339, -8.318008
2.450000e-12, 151.757323, -8.809388
2.460000e-12, 152.108473, -9.257700
2.470000e-12, 152.461161, -9.658697
2.480000e-12, 152.814594, -10.009377
2.490000e-12, 153.167858, -10.308138
2.500000e-12, 153.519967, -10.554848
2.510000e-12, 153.869915, -10.750799
2.520000e-12, 154.216729, -10.898577
2.530000e-12, 154.559506, -11.001847
2.540000e-12, 154.897456, -11.065085
2.550000e-12, 155.229924, -11.093285
2.560000e-12, 155.556405, -11.091665
2.570000e-12, 155.876550, -11.065398
2.580000e-12, 156.190167, -11.019397
2.590000e-12, 156.497202, -10.958153
2.600000e-12, 156.797736, -10.885645
2.610000e-12, 157.091960, -10.805312
2.620000e-12, 157.380162, -10.720086
2.630000e-12, 157.662712, -10.632468
2.640000e-12, 157.940050, -10.544642
2.650000e-12, 158.212676, -10.458599
2.660000e-12, 158.481147, -10.376270
2.670000e-12, 158.746074, -10.299643
2.680000e-12, 159.008128, -10.230860
2.690000e-12, 159.268040, -10.172285
2.700000e-12, 159.526614, -10.126528
2.710000e-12, 159.784730, -10.096440
2.720000e-12, 160.043352, -10.085055
2.730000e-12, 160.303536, -10.095501
2.740000e-12, 160.566434, -10.130862
2.750000e-12, 160.833289, -10.194011
2.760000e-12, 161.105436, -10.287408
2.770000e-12, 161.384288, -10.412877
2.780000e-12, 161.671319, -10.571354
2.790000e-12, 161.968037, -10.762639
2.800000e-12, 162.275948, -10.985145
2.810000e-12, 162.596515, -11.235678
2.820000e-12, 162.931098, -11.509251
2.830000e-12, 163.280896, -11.798980
2.840000e-12, 163.646879, -12.096068
2.850000e-12, 164.029715, -12.389917
2.860000e-12, 164.429704, -12.668385
2.870000e-12, 164.846718, -12.918203
2.880000e-12, 165.280156, -13.125545
2.890000e-12, 165.728924, -13.276735
2.900000e-12, 166.191441, -13.359045
2.910000e-12, 166.665674, -13.361518
2.920000e-12, 167.149216, -13.275735
2.930000e-12, 167.639378, -13.096456
2.940000e-12, 168.133321, -12.822030
2.950000e-12, 168.628193, -12.454545
2.960000e-12, 169.121269, -11.999679
2.970000e-12, 169.610086, -11.466255
2.980000e-12, 170.092553, -10.865571
2.990000e-12, 170.567035, -10.210554
3.000000e-12, 171.032405, -9.514852
3.010000e-12, 171.488056, -8.791931
3.020000e-12, 171.933886, -8.054293
3.030000e-12, 172.370252, -7.312833
3.040000e-12, 172.797910, -6.576403
3.050000e-12, 173.217934, -5.851577
3.060000e-12, 173.631635, -5.142612
3.070000e-12, 174.040481, -4.451563
3.080000e-12, 174.446025, -3.778548
3.090000e-12, 174.849833, -3.122087
3.100000e-12, 175.253437, -2.479505
3.110000e-12, 175.658292, -1.847351
3.120000e-12, 176.065748, -1.221807
3.130000e-12, 176.477036, -0.599065
3.140000e-12, 176.893257, 0.024348
3.150000e-12, 177.315392, 0.651316
3.160000e-12, 177.744309, 1.283943
3.170000e-12, 178.180774, 1.923441
3.180000e-12, 178.625478, 2.570096
3.190000e-12, 179.079050, 3.223293
3.200000e-12, 179.542082, 3.881602
3.210000e-12, 180.015149, 4.542918
3.220000e-12, 180.498823, 5.204621
3.230000e-12, 180.993698, 5.863774
3.240000e-12, 181.500395, 6.517307
3.250000e-12, 182.019579, 7.162215
3.260000e-12, 182.551966, 7.795721
3.270000e-12, 183.098326, 8.415417
3.280000e-12, 183.659492, 9.019366
3.290000e-12, 184.236355, 9.606158
3.300000e-12, 184.829871, 10.174910
3.310000e-12, 185.441060, 10.725214
3.320000e-12, 186.071010, 11.257031
3.330000e-12, 186.720879, 11.770524
3.340000e-12, 187.391915, 12.265848
3.350000e-12, 188.085466, 12.742905
3.360000e-12, 188.803004, 13.201070
3.370000e-12, 189.546163, 13.638924
3.380000e-12, 190.316776, 14.054003
3.390000e-12, 191.116919, 14.442604
3.400000e-12, 191.948968, 14.799655
3.410000e-12, 192.815649, 15.118694
3.420000e-12, 193.720088, 15.391958
3.430000e-12, 194.665851, 15.610598
3.440000e-12, 195.656972, 15.765009
3.450000e-12, 196.697955, 15.845277
3.460000e-12, 197.793747, 15.841693
3.470000e-12, 198.949678, 15.745323
3.480000e-12, 200.171358, 15.548580
3.490000e-12, 201.464533, 15.245779
3.500000e-12, 202.834886, 14.833630
3.510000e-12, 204.287804, 14.311682
3.520000e-12, 205.828103, 13.682703
3.530000e-12, 207.459721, 12.953028
3.540000e-12, 209.185403, 12.132906
3.550000e-12, 211.006383, 11.236870
3.560000e-12, 212.922095, 10.284136
3.570000e-12, 214.929928, 9.299000
3.580000e-12, 217.025052, 8.311150
3.590000e-12, 219.200328, 7.355760
3.600000e-12, 221.446310, 6.473156
3.610000e-12, 223.751360, 5.707892
3.620000e-12, 226.101861, 5.107029
3.630000e-12, 228.482527, 4.717607
3.640000e-12, 230.876809, 4.583363
3.650000e-12, 233.267370, 4.741024
3.660000e-12, 235.636630, 5.216614
3.670000e-12, 237.967337, 6.022355
3.680000e-12, 240.243156, 7.154682
3.690000e-12, 242.449217, 8.593755
3.700000e-12, 244.572602, 10.304579
3.710000e-12, 246.602729, 12.239553
3.720000e-12, 248.531609, 14.342016
3.730000e-12, 250.353960, 16.550230
3.740000e-12, 252.067194, 18.801279
3.750000e-12, 253.671283, 21.034430
3.760000e-12, 255.168534, 23.193740
3.770000e-12, 256.563291, 25.229831
3.780000e-12, 257.861604, 27.100902
3.790000e-12, 259.070876, 28.773129
3.800000e-12, 260.199515, 30.220584
3.810000e-12, 261.256589, 31.424847
3.820000e-12, 262.251526, 32.374396
3.830000e-12, 263.193826, 33.063872
3.840000e-12, 264.092828, 33.493278
3.850000e-12, 264.957512, 33.667162
3.860000e-12, 265.796337, 33.593835
3.870000e-12, 266.617133, 33.284643
3.880000e-12, 267.427010, 32.753340
3.890000e-12, 268.232314, 32.015575
3.900000e-12, 269.038596, 31.088504
3.910000e-12, 269.850607, 29.990522
3.920000e-12, 270.672304, 28.741113
3.930000e-12, 271.506859, 27.360796
3.940000e-12, 272.356678, 25.871123
3.950000e-12, 273.223420, 24.294714
3.960000e-12, 274.108012, 22.655271
3.970000e-12, 275.010661, 20.977526
3.980000e-12, 275.930869, 19.287097
3.990000e-12, 276.867445, 17.610188
4.000000e-12, 277.818522, 15.973133
4.010000e-12, 278.781583, 14.401761
4.020000e-12, 279.753501, 12.920609
4.030000e-12, 280.730594, 11.552015
4.040000e-12, 281.708708, 10.315171
4.050000e-12, 282.683321, 9.225219
4.060000e-12, 283.649673, 8.292491
4.070000e-12, 284.602913, 7.521985
4.080000e-12, 285.538264, 6.913156
4.090000e-12, 286.451181, 6.460067
4.100000e-12, 287.337506, 6.151875
4.110000e-12, 288.193599, 5.973640
4.120000e-12, 289.016437, 5.907335
4.130000e-12, 289.803680, 5.932990
4.140000e-12, 290.553692, 6.029821
4.150000e-12, 291.265527, 6.177281
4.160000e-12, 291.938890, 6.355928
4.170000e-12, 292.574065, 6.548090
4.180000e-12, 293.171829, 6.738301
4.190000e-12, 293.733370, 6.913521
4.200000e-12, 294.260186, 7.063179
4.210000e-12, 294.754008, 7.179074
4.220000e-12, 295.216722, 7.255181
4.230000e-12, 295.650302, 7.287395
4.240000e-12, 296.056762, 7.273254
4.250000e-12, 296.438109, 7.211660
4.260000e-12, 296.796316, 7.102617
4.270000e-12, 297.133297, 6.946997
4.280000e-12, 297.450891, 6.746330
4.290000e-12, 297.750855, 6.502633
4.300000e-12, 298.034857, 6.218256
4.310000e-12, 298.304472, 5.895770
4.320000e-12, 298.561186, 5.537857
4.330000e-12, 298.806400, 5.147235
4.340000e-12, 299.041428, 4.726590
4.350000e-12, 299.267510, 4.278524
4.360000e-12, 299.485811, 3.805513
4.370000e-12, 299.697434, 3.309879
4.380000e-12, 299.903422, 2.793764
4.390000e-12, 300.104767, 2.259127
4.400000e-12, 300.302420, 1.707735
4.410000e-12, 300.497292, 1.141175
4.420000e-12, 300.690267, 0.560871
4.430000e-12, 300.882206, -0.031882
4.440000e-12, 301.073952, -0.635886
4.450000e-12, 301.266336, -1.249981
4.460000e-12, 301.460180, -1.872982
4.470000e-12, 301.656299, -2.503609
4.480000e-12, 301.855498, -3.140401
4.490000e-12, 302.058574, -3.781623
4.500000e-12, 302.266307, -4.425174
4.510000e-12, 302.479455, -5.068484
4.520000e-12, 302.698738, -5.708431
4.530000e-12, 302.924827, -6.341255
4.540000e-12, 303.158324, -6.962505
4.550000e-12, 303.399743, -7.567010
4.560000e-12, 303.649489, -8.148887
4.570000e-12, 303.907830, -8.701599
4.580000e-12, 304.174883, -9.218071
4.590000e-12, 304.450586, -9.690850
4.600000e-12, 304.734688, -10.112335
4.610000e-12, 305.026740, -10.475046
4.620000e-12, 305.326090, -10.771933
4.630000e-12, 305.631893, -10.996697
4.640000e-12, 305.943129, -11.144114
4.650000e-12, 306.258626, -11.210313
4.660000e-12, 306.577102, -11.193010
4.670000e-12, 306.897200, -11.091650
4.680000e-12, 307.217535, -10.907465
4.690000e-12, 307.536746, -10.643420
4.700000e-12, 307.853536, -10.304068
4.710000e-12, 308.166716, -9.895320
4.720000e-12, 308.475240, -9.424144
4.730000e-12, 308.778229, -8.898233
4.740000e-12, 309.074990, -8.325666
4.750000e-12, 309.365024, -7.714576
4.760000e-12, 309.648022, -7.072863
4.770000e-12, 309.923865, -6.407959
4.780000e-12, 310.192603, -5.726663
4.790000e-12, 310.454446, -5.035029
4.800000e-12, 310.709737, -4.338330
4.810000e-12, 310.958939, -3.641069
4.820000e-12, 311.202616, -2.947040
4.830000e-12, 311.441413, -2.259425
4.840000e-12, 311.676044, -1.580910
4.850000e-12, 311.907284, -0.913823
4.860000e-12, 312.135957, -0.260271
4.870000e-12, 312.362934, 0.377720
4.880000e-12, 312.589135, 0.998071
4.890000e-12, 312.815528, 1.598529
4.900000e-12, 313.043137, 2.176554
4.910000e-12, 313.273052, 2.729230
4.920000e-12, 313.506439, 3.253190
4.930000e-12, 313.744552, 3.744559
4.940000e-12, 313.988754, 4.198927
4.950000e-12, 314.240530, 4.611354
4.960000e-12, 314.501509, 4.976397
4.970000e-12, 314.773475, 5.288195
4.980000e-12, 315.058393, 5.540591
4.990000e-12, 315.358414, 5.727318
5.000000e-12, 315.675891, 5.842247
5.010000e-12, 316.013373, 5.879711
5.020000e-12, 316.373597, 5.834904
5.030000e-12, 316.759460, 5.704354
5.040000e-12, 317.173976, 5.486448
5.050000e-12, 317.620204, 5.182005
5.060000e-12, 318.101154, 4.794823
5.070000e-12, 318.619668, 4.332166
5.080000e-12, 319.178268, 3.805095
5.090000e-12, 319.778999, 3.228557
5.100000e-12, 320.423260, 2.621130
5.110000e-12, 321.111645, 2.004360
5.120000e-12, 321.843839, 1.401633
5.130000e-12, 322.618560, 0.836627
5.140000e-12, 323.433604, 0.331435
5.150000e-12, 324.286000, -0.095431
5.160000e-12, 325.172270, -0.430903
5.170000e-12, 326.088800, -0.668767
5.180000e-12, 327.032277, -0.810356
5.190000e-12, 328.000149, -0.864342
5.200000e-12, 328.991037, -0.845553
5.210000e-12, 330.005057, -0.772941
5.220000e-12, 331.043979, -0.666932
5.230000e-12, 332.111203, -0.546508
5.240000e-12, 333.211534, -0.426387
5.250000e-12, 334.350776, -0.314663
5.260000e-12, 335.535167, -0.211174
5.270000e-12, 336.770718, -0.106818
5.280000e-12, 338.062506, 0.016075
5.290000e-12, 339.413998, 0.182273
5.300000e-12, 340.826470, 0.421100
5.310000e-12, 342.298605, 0.762967
5.320000e-12, 343.826333, 1.235185
5.330000e-12, 345.402972, 1.857446
5.340000e-12, 347.019711, 2.637457
5.350000e-12, 348.666418, 3.567288
5.360000e-12, 350.332759, 4.621008
5.370000e-12, 352.009508, 5.754064
5.380000e-12, 353.689962, 6.904659
5.390000e-12, 355.371300, 7.997129
5.400000e-12, 357.055762, 8.947112
5.410000e-12, 358.751503, 9.668171
5.420000e-12, 360.473025, 10.079493
5.430000e-12, 362.241049, 10.114375
5.440000e-12, 364.081735, 9.729190
5.450000e-12, 366.025108, 8.912469
5.460000e-12, 368.102572, 7.693297
5.470000e-12, 370.343488, 6.147681
5.480000e-12, 372.770907, 4.400718
5.490000e-12, 375.396862, 2.621957
5.500000e-12, 378.217929, 1.011575
5.510000e-12, 381.212104, -0.223325
5.520000e-12, 384.338087, -0.899956
5.530000e-12, 387.537786, -0.892562
5.540000e-12, 390.742101, -0.157938
5.550000e-12, 393.879113, 1.254453
5.560000e-12, 396.882955, 3.211812
5.570000e-12, 399.701418, 5.524382
5.580000e-12, 402.300686, 7.980914
5.590000e-12, 404.666559, 10.383206
5.600000e-12, 406.802470, 12.571735
5.610000e-12, 408.725345, 14.438820
5.620000e-12, 410.460578, 15.930057
5.630000e-12, 412.037229, 17.037418
5.640000e-12, 413.484152, 17.788030
5.650000e-12, 414.827329, 18.231943
5.660000e-12, 416.088388, 18.431009
5.670000e-12, 417.284069, 18.449898
5.680000e-12, 418.426379, 18.349500
5.690000e-12, 419.523162, 18.182592
5.700000e-12, 420.578879, 17.991424
5.710000e-12, 421.595446, 17.806881
5.720000e-12, 422.573025, 17.648834
5.730000e-12, 423.510716, 17.527354
5.740000e-12, 424.407123, 17.444445
5.750000e-12, 425.260783, 17.396017
5.760000e-12, 426.070469, 17.373849
5.770000e-12, 426.835379, 17.367358
5.780000e-12, 427.555238, 17.365059
5.790000e-12, 428.230321, 17.355673
5.800000e-12, 428.861434, 17.328884
5.810000e-12, 429.449856, 17.275800
5.820000e-12, 429.997264, 17.189174
5.830000e-12, 430.505653, 17.063450
5.840000e-12, 430.977254, 16.894709
5.850000e-12, 431.414458, 16.680550
5.860000e-12, 431.819751, 16.419939
5.870000e-12, 432.195652, 16.113051
5.880000e-12, 432.544667, 15.761120
5.890000e-12, 432.869248, 15.366290
5.900000e-12, 433.171764, 14.931474
5.910000e-12, 433.454472, 14.460230
5.920000e-12, 433.719504, 13.956630
5.930000e-12, 433.968851, 13.425153
5.940000e-12, 434.204357, 12.870575
5.950000e-12, 434.427716, 12.297870
5.960000e-12, 434.640469, 11.712125
5.970000e-12, 434.844012, 11.118454
5.980000e-12, 435.039592, 10.521932
5.990000e-12, 435.228321, 9.927531
6.000000e-12, 435.411179, 9.340070
6.010000e-12, 435.589024, 8.764167
6.020000e-12, 435.762600, 8.204204
6.030000e-12, 435.932547, 7.664295
6.040000e-12, 436.099408, 7.148261
6.050000e-12, 436.263640, 6.659610
6.060000e-12, 436.425625, 6.201523
6.070000e-12, 436.585675, 5.776841
6.080000e-12, 436.744041, 5.388060
6.090000e-12, 436.900927, 5.037327
6.100000e-12, 437.056491, 4.726447
6.110000e-12, 437.210856, 4.456883
6.120000e-12, 437.364118, 4.229771
6.130000e-12, 437.516349, 4.045933
6.140000e-12, 437.667610, 3.905896
6.150000e-12, 437.817948, 3.809915
6.160000e-12, 437.967407, 3.757995
6.170000e-12, 438.116034, 3.749921
6.180000e-12, 438.263875, 3.785285
6.190000e-12, 438.410988, 3.863513
6.200000e-12, 438.557438, 3.983899
6.210000e-12, 438.703305, 4.145626
6.220000e-12, 438.848684, 4.347797
6.230000e-12, 438.993685, 4.589455
6.240000e-12, 439.138438, 4.869604
6.250000e-12, 439.283090, 5.187230
6.260000e-12, 439.427813, 5.541309
6.270000e-12, 439.572797, 5.930823
6.280000e-12, 439.718257, 6.354763
6.290000e-12, 439.864434, 6.812138
6.300000e-12, 440.011596, 7.301978
6.310000e-12, 440.160040, 7.823330
6.320000e-12, 440.310097, 8.375262
6.330000e-12, 440.462131, 8.956864
6.340000e-12, 440.616549, 9.567241
6.350000e-12, 440.773800, 10.205516
6.360000e-12, 440.934383, 10.870832
6.370000e-12, 441.098853, 11.562347
6.380000e-12, 441.267829, 12.279240
6.390000e-12, 441.441999, 13.020704
6.400000e-12, 441.622130, 13.785951
6.410000e-12, 441.809081, 14.574201
6.420000e-12, 442.003815, 15.384664
6.430000e-12, 442.207411, 16.216523
6.440000e-12, 442.421083, 17.068880
6.450000e-12, 442.646204, 17.940698
6.460000e-12, 442.884331, 18.830698
6.470000e-12, 443.137240, 19.737223
6.480000e-12, 443.406968, 20.658051
6.490000e-12, 443.695870, 21.590147
6.500000e-12, 444.006690, 22.529349
6.510000e-12, 444.342650, 23.469983
6.520000e-12, 444.707568, 24.404402
6.530000e-12, 445.106006, 25.322447
6.540000e-12, 445.543452, 26.210872
6.550000e-12, 446.026550, 27.052732
6.560000e-12, 446.563380, 27.826812
6.570000e-12, 447.163786, 28.507176
6.580000e-12, 447.839763, 29.062948
6.590000e-12, 448.605877, 29.458513
6.600000e-12, 449.479709, 29.654353
6.610000e-12, 450.482262, 29.608815
6.620000e-12, 451.638251, 29.281122
6.630000e-12, 452.976164, 28.635958
6.640000e-12, 454.527892, 27.649821
6.650000e-12, 456.327719, 26.319069
6.660000e-12, 458.410401, 24.669028
6.670000e-12, 460.808132, 22.762732
6.680000e-12, 463.546319, 20.706851
6.690000e-12, 466.638432, 18.651491
6.700000e-12, 470.080660, 16.780466
6.710000e-12, 473.847630, 15.289973
6.720000e-12, 477.890811, 14.356899
6.730000e-12, 482.141065, 14.102596
6.740000e-12, 486.515937, 14.561997
6.750000e-12, 490.930831, 15.668811
6.760000e-12, 495.311740, 17.263595
6.770000e-12, 499.606446, 19.123897
6.780000e-12, 503.791470, 21.008007
6.790000e-12, 507.873405, 22.700166
6.800000e-12, 511.884883, 24.046611
6.810000e-12, 515.876630, 24.976866
6.820000e-12, 519.907513, 25.509944
6.830000e-12, 524.034314, 25.748184
6.840000e-12, 528.302527, 25.861909
6.850000e-12, 532.739028, 26.066989
6.860000e-12, 537.347261, 26.596388
6.870000e-12, 542.105391, 27.667009
6.880000e-12, 546.967740, 29.445117
6.890000e-12, 551.869432, 32.016194
6.900000e-12, 556.733709, 35.366612
6.910000e-12, 561.480791, 39.383088
6.920000e-12, 566.036833, 43.871324
6.930000e-12, 570.341486, 48.589198
6.940000e-12, 574.352915, 53.285508
6.950000e-12, 578.049744, 57.734533
6.960000e-12, 581.430099, 61.759635
6.970000e-12, 584.508473, 65.243684
6.980000e-12, 587.311395, 68.128067
6.990000e-12, 589.872871, 70.404101
