1.659400e-11, -0.000277, -1.049261
1.659500e-11, -0.000280, -1.050871
1.659600e-11, -0.000282, -1.053303
1.659700e-11, -0.000284, -1.056563
1.659800e-11, -0.000286, -1.060654
1.659900e-11, -0.000288, -1.065581
1.660000e-11, -0.000290, -1.071349
1.660100e-11, -0.000292, -1.077962
1.660200e-11, -0.000294, -1.085423
1.660300e-11, -0.000295, -1.093737
1.660400e-11, -0.000297, -1.102909
1.660500e-11, -0.000299, -1.112941
1.660600e-11, -0.000301, -1.123839
1.660700e-11, -0.000302, -1.135605
1.660800e-11, -0.000304, -1.148242
1.660900e-11, -0.000306, -1.161756
1.661000e-11, -0.000307, -1.176148
1.661100e-11, -0.000309, -1.191422
1.661200e-11, -0.000310, -1.207582
1.661300e-11, -0.000312, -1.224630
1.661400e-11, -0.000313, -1.242569
1.661500e-11, -0.000314, -1.261401
1.661600e-11, -0.000316, -1.281130
1.661700e-11, -0.000317, -1.301758
1.661800e-11, -0.000318, -1.323287
1.661900e-11, -0.000319, -1.345718
1.662000e-11, -0.000320, -1.369055
1.662100e-11, -0.000321, -1.393299
1.662200e-11, -0.000322, -1.418451
1.662300e-11, -0.000323, -1.444513
1.662400e-11, -0.000324, -1.471487
1.662500e-11, -0.000325, -1.499373
1.662600e-11, -0.000325, -1.528172
1.662700e-11, -0.000326, -1.557885
1.662800e-11, -0.000327, -1.588513
1.662900e-11, -0.000327, -1.620056
1.663000e-11, -0.000328, -1.652515
1.663100e-11, -0.000328, -1.685888
1.663200e-11, -0.000328, -1.720176
1.663300e-11, -0.000329, -1.755379
1.663400e-11, -0.000329, -1.791495
1.663500e-11, -0.000329, -1.828525
1.663600e-11, -0.000329, -1.866466
1.663700e-11, -0.000329, -1.905318
1.663800e-11, -0.000329, -1.945079
1.663900e-11, -0.000329, -1.985747
1.664000e-11, -0.000328, -2.027321
1.664100e-11, -0.000328, -2.069797
1.664200e-11, -0.000328, -2.113174
1.664300e-11, -0.000327, -2.157448
1.664400e-11, -0.000327, -2.202617
1.664500e-11, -0.000326, -2.248678
1.664600e-11, -0.000325, -2.295626
1.664700e-11, -0.000325, -2.343458
1.664800e-11, -0.000324, -2.392171
1.664900e-11, -0.000323, -2.441759
1.665000e-11, -0.000322, -2.492219
1.665100e-11, -0.000321, -2.543545
1.665200e-11, -0.000319, -2.595732
1.665300e-11, -0.000318, -2.648774
1.665400e-11, -0.000317, -2.702667
1.665500e-11, -0.000315, -2.757404
1.665600e-11, -0.000314, -2.812978
1.665700e-11, -0.000312, -2.869384
1.665800e-11, -0.000310, -2.926614
1.665900e-11, -0.000309, -2.984661
1.666000e-11, -0.000307, -3.043518
1.666100e-11, -0.000305, -3.103177
1.666200e-11, -0.000303, -3.163629
1.666300e-11, -0.000301, -3.224867
1.666400e-11, -0.000298, -3.286882
1.666500e-11, -0.000296, -3.349664
1.666600e-11, -0.000294, -3.413205
1.666700e-11, -0.000291, -3.477495
1.666800e-11, -0.000289, -3.542524
1.666900e-11, -0.000286, -3.608281
1.667000e-11, -0.000283, -3.674757
1.667100e-11, -0.000280, -3.741940
1.667200e-11, -0.000277, -3.809819
1.667300e-11, -0.000274, -3.878383
1.667400e-11, -0.000271, -3.947620
1.667500e-11, -0.000268, -4.017517
1.667600e-11, -0.000265, -4.088063
1.667700e-11, -0.000262, -4.159244
1.667800e-11, -0.000258, -4.231049
1.667900e-11, -0.000255, -4.303462
1.668000e-11, -0.000251, -4.376471
1.668100e-11, -0.000247, -4.450062
1.668200e-11, -0.000244, -4.524220
1.668300e-11, -0.000240, -4.598931
1.668400e-11, -0.000236, -4.674180
1.668500e-11, -0.000232, -4.749952
1.668600e-11, -0.000228, -4.826231
1.668700e-11, -0.000224, -4.903003
1.668800e-11, -0.000219, -4.980250
1.668900e-11, -0.000215, -5.057956
1.669000e-11, -0.000211, -5.136105
1.669100e-11, -0.000206, -5.214681
1.669200e-11, -0.000202, -5.293665
1.669300e-11, -0.000197, -5.373041
1.669400e-11, -0.000192, -5.452790
1.669500e-11, -0.000188, -5.532896
1.669600e-11, -0.000183, -5.613340
1.669700e-11, -0.000178, -5.694103
1.669800e-11, -0.000173, -5.775167
1.669900e-11, -0.000168, -5.856513
1.670000e-11, -0.000163, -5.938121
1.670100e-11, -0.000158, -6.019974
1.670200e-11, -0.000153, -6.102050
1.670300e-11, -0.000148, -6.184331
1.670400e-11, -0.000143, -6.266796
1.670500e-11, -0.000137, -6.349426
1.670600e-11, -0.000132, -6.432199
1.670700e-11, -0.000127, -6.515096
1.670800e-11, -0.000121, -6.598096
1.670900e-11, -0.000116, -6.681178
1.671000e-11, -0.000110, -6.764321
1.671100e-11, -0.000105, -6.847503
1.671200e-11, -0.000099, -6.930704
1.671300e-11, -0.000094, -7.013903
1.671400e-11, -0.000088, -7.097077
1.671500e-11, -0.000082, -7.180205
1.671600e-11, -0.000077, -7.263265
1.671700e-11, -0.000071, -7.346236
1.671800e-11, -0.000065, -7.429096
1.671900e-11, -0.000060, -7.511822
1.672000e-11, -0.000054, -7.594393
1.672100e-11, -0.000048, -7.676786
1.672200e-11, -0.000042, -7.758979
1.672300e-11, -0.000037, -7.840950
1.672400e-11, -0.000031, -7.922677
1.672500e-11, -0.000025, -8.004138
1.672600e-11, -0.000020, -8.085309
1.672700e-11, -0.000014, -8.166170
1.672800e-11, -0.000008, -8.246698
1.672900e-11, -0.000002, -8.326870
1.673000e-11, 0.000003, -8.406665
1.673100e-11, 0.000009, -8.486059
1.673200e-11, 0.000015, -8.565032
1.673300e-11, 0.000020, -8.643561
1.673400e-11, 0.000026, -8.721623
1.673500e-11, 0.000031, -8.799198
1.673600e-11, 0.000037, -8.876263
1.673700e-11, 0.000042, -8.952797
1.673800e-11, 0.000048, -9.028777
1.673900e-11, 0.000053, -9.104183
1.674000e-11, 0.000059, -9.178993
1.674100e-11, 0.000064, -9.253186
1.674200e-11, 0.000069, -9.326741
1.674300e-11, 0.000075, -9.399636
1.674400e-11, 0.000080, -9.471851
1.674500e-11, 0.000085, -9.543366
1.674600e-11, 0.000090, -9.614159
1.674700e-11, 0.000095, -9.684211
1.674800e-11, 0.000100, -9.753501
1.674900e-11, 0.000105, -9.822010
1.675000e-11, 0.000110, -9.889718
1.675100e-11, 0.000114, -9.956605
1.675200e-11, 0.000119, -10.022653
1.675300e-11, 0.000124, -10.087841
1.675400e-11, 0.000128, -10.152152
1.675500e-11, 0.000133, -10.215567
1.675600e-11, 0.000137, -10.278068
1.675700e-11, 0.000142, -10.339636
1.675800e-11, 0.000146, -10.400254
1.675900e-11, 0.000150, -10.459904
1.676000e-11, 0.000154, -10.518569
1.676100e-11, 0.000158, -10.576232
1.676200e-11, 0.000162, -10.632876
1.676300e-11, 0.000166, -10.688485
1.676400e-11, 0.000170, -10.743043
1.676500e-11, 0.000173, -10.796534
1.676600e-11, 0.000177, -10.848941
1.676700e-11, 0.000180, -10.900251
1.676800e-11, 0.000184, -10.950448
1.676900e-11, 0.000187, -10.999517
1.677000e-11, 0.000190, -11.047444
1.677100e-11, 0.000193, -11.094215
1.677200e-11, 0.000197, -11.139816
1.677300e-11, 0.000199, -11.184234
1.677400e-11, 0.000202, -11.227455
1.677500e-11, 0.000205, -11.269467
1.677600e-11, 0.000208, -11.310257
1.677700e-11, 0.000210, -11.349814
1.677800e-11, 0.000213, -11.388124
1.677900e-11, 0.000215, -11.425177
1.678000e-11, 0.000217, -11.460961
1.678100e-11, 0.000219, -11.495465
1.678200e-11, 0.000221, -11.528679
1.678300e-11, 0.000223, -11.560592
1.678400e-11, 0.000225, -11.591194
1.678500e-11, 0.000227, -11.620476
1.678600e-11, 0.000229, -11.648428
1.678700e-11, 0.000230, -11.675042
1.678800e-11, 0.000232, -11.700307
1.678900e-11, 0.000233, -11.724216
1.679000e-11, 0.000234, -11.746760
1.679100e-11, 0.000235, -11.767932
1.679200e-11, 0.000237, -11.787724
1.679300e-11, 0.000237, -11.806129
1.679400e-11, 0.000238, -11.823139
1.679500e-11, 0.000239, -11.838748
1.679600e-11, 0.000240, -11.852950
1.679700e-11, 0.000240, -11.865738
1.679800e-11, 0.000241, -11.877106
1.679900e-11, 0.000241, -11.887049
1.680000e-11, 0.000242, -11.895562
1.680100e-11, 0.000242, -11.902639
1.680200e-11, 0.000242, -11.908276
1.680300e-11, 0.000242, -11.912468
1.680400e-11, 0.000242, -11.915211
1.680500e-11, 0.000242, -11.916501
1.680600e-11, 0.000242, -11.916334
1.680700e-11, 0.000241, -11.914707
1.680800e-11, 0.000241, -11.911616
1.680900e-11, 0.000240, -11.907059
1.681000e-11, 0.000240, -11.901033
1.681100e-11, 0.000239, -11.893536
1.681200e-11, 0.000238, -11.884564
1.681300e-11, 0.000238, -11.874117
1.681400e-11, 0.000237, -11.862193
1.681500e-11, 0.000236, -11.848790
1.681600e-11, 0.000235, -11.833906
1.681700e-11, 0.000233, -11.817542
1.681800e-11, 0.000232, -11.799695
1.681900e-11, 0.000231, -11.780366
1.682000e-11, 0.000229, -11.759555
1.682100e-11, 0.000228, -11.737260
1.682200e-11, 0.000226, -11.713483
1.682300e-11, 0.000225, -11.688224
1.682400e-11, 0.000223, -11.661483
1.682500e-11, 0.000221, -11.633261
1.682600e-11, 0.000219, -11.603560
1.682700e-11, 0.000218, -11.572380
1.682800e-11, 0.000216, -11.539724
1.682900e-11, 0.000213, -11.505592
1.683000e-11, 0.000211, -11.469987
1.683100e-11, 0.000209, -11.432912
1.683200e-11, 0.000207, -11.394368
1.683300e-11, 0.000204, -11.354358
1.683400e-11, 0.000202, -11.312886
1.683500e-11, 0.000199, -11.269954
1.683600e-11, 0.000197, -11.225565
1.683700e-11, 0.000194, -11.179724
1.683800e-11, 0.000191, -11.132434
1.683900e-11, 0.000189, -11.083700
1.684000e-11, 0.000186, -11.033525
1.684100e-11, 0.000183, -10.981914
1.684200e-11, 0.000180, -10.928871
1.684300e-11, 0.000177, -10.874403
1.684400e-11, 0.000174, -10.818515
1.684500e-11, 0.000170, -10.761210
1.684600e-11, 0.000167, -10.702497
1.684700e-11, 0.000164, -10.642380
1.684800e-11, 0.000160, -10.580866
1.684900e-11, 0.000157, -10.517962
1.685000e-11, 0.000153, -10.453673
1.685100e-11, 0.000150, -10.388008
1.685200e-11, 0.000146, -10.320974
1.685300e-11, 0.000142, -10.252578
1.685400e-11, 0.000138, -10.182828
1.685500e-11, 0.000134, -10.111732
1.685600e-11, 0.000130, -10.039299
1.685700e-11, 0.000126, -9.965537
1.685800e-11, 0.000122, -9.890455
1.685900e-11, 0.000118, -9.814063
1.686000e-11, 0.000114, -9.736370
1.686100e-11, 0.000110, -9.657385
1.686200e-11, 0.000105, -9.577120
1.686300e-11, 0.000101, -9.495584
1.686400e-11, 0.000096, -9.412787
1.686500e-11, 0.000092, -9.328742
1.686600e-11, 0.000087, -9.243459
1.686700e-11, 0.000083, -9.156949
1.686800e-11, 0.000078, -9.069225
1.686900e-11, 0.000073, -8.980298
1.687000e-11, 0.000068, -8.890181
1.687100e-11, 0.000063, -8.798888
1.687200e-11, 0.000058, -8.706429
1.687300e-11, 0.000053, -8.612821
1.687400e-11, 0.000048, -8.518074
1.687500e-11, 0.000043, -8.422205
1.687600e-11, 0.000038, -8.325226
1.687700e-11, 0.000033, -8.227153
1.687800e-11, 0.000027, -8.128000
1.687900e-11, 0.000022, -8.027782
1.688000e-11, 0.000017, -7.926515
1.688100e-11, 0.000011, -7.824214
1.688200e-11, 0.000006, -7.720896
1.688300e-11, 0.000000, -7.616577
1.688400e-11, -0.000006, -7.511273
1.688500e-11, -0.000011, -7.405001
1.688600e-11, -0.000017, -7.297779
1.688700e-11, -0.000023, -7.189623
1.688800e-11, -0.000029, -7.080553
1.688900e-11, -0.000034, -6.970585
1.689000e-11, -0.000040, -6.859738
1.689100e-11, -0.000046, -6.748030
1.689200e-11, -0.000052, -6.635481
1.689300e-11, -0.000058, -6.522109
1.689400e-11, -0.000064, -6.407934
1.689500e-11, -0.000070, -6.292976
1.689600e-11, -0.000076, -6.177253
1.689700e-11, -0.000083, -6.060788
1.689800e-11, -0.000089, -5.943599
1.689900e-11, -0.000095, -5.825707
1.690000e-11, -0.000101, -5.707134
1.690100e-11, -0.000107, -5.587900
1.690200e-11, -0.000114, -5.468026
1.690300e-11, -0.000120, -5.347535
1.690400e-11, -0.000126, -5.226447
1.690500e-11, -0.000133, -5.104785
1.690600e-11, -0.000139, -4.982570
1.690700e-11, -0.000145, -4.859826
1.690800e-11, -0.000152, -4.736574
1.690900e-11, -0.000158, -4.612837
1.691000e-11, -0.000164, -4.488638
1.691100e-11, -0.000171, -4.363999
1.691200e-11, -0.000177, -4.238945
1.691300e-11, -0.000184, -4.113497
1.691400e-11, -0.000190, -3.987680
1.691500e-11, -0.000196, -3.861517
1.691600e-11, -0.000203, -3.735031
1.691700e-11, -0.000209, -3.608247
1.691800e-11, -0.000216, -3.481187
1.691900e-11, -0.000222, -3.353877
1.692000e-11, -0.000228, -3.226339
1.692100e-11, -0.000235, -3.098599
1.692200e-11, -0.000241, -2.970679
1.692300e-11, -0.000247, -2.842605
1.692400e-11, -0.000253, -2.714400
1.692500e-11, -0.000260, -2.586089
1.692600e-11, -0.000266, -2.457696
1.692700e-11, -0.000272, -2.329245
1.692800e-11, -0.000278, -2.200761
1.692900e-11, -0.000284, -2.072268
1.693000e-11, -0.000291, -1.943790
1.693100e-11, -0.000297, -1.815352
1.693200e-11, -0.000303, -1.686977
1.693300e-11, -0.000309, -1.558690
1.693400e-11, -0.000315, -1.430516
1.693500e-11, -0.000321, -1.302478
1.693600e-11, -0.000326, -1.174600
1.693700e-11, -0.000332, -1.046907
1.693800e-11, -0.000338, -0.919422
1.693900e-11, -0.000344, -0.792169
1.694000e-11, -0.000349, -0.665172
1.694100e-11, -0.000355, -0.538455
1.694200e-11, -0.000361, -0.412041
1.694300e-11, -0.000366, -0.285953
1.694400e-11, -0.000372, -0.160215
1.694500e-11, -0.000377, -0.034850
1.694600e-11, -0.000382, 0.090119
1.694700e-11, -0.000387, 0.214670
1.694800e-11, -0.000393, 0.338779
1.694900e-11, -0.000398, 0.462424
1.695000e-11, -0.000403, 0.585582
1.695100e-11, -0.000408, 0.708232
1.695200e-11, -0.000413, 0.830352
1.695300e-11, -0.000418, 0.951919
1.695400e-11, -0.000422, 1.072913
1.695500e-11, -0.000427, 1.193311
1.695600e-11, -0.000432, 1.313093
1.695700e-11, -0.000436, 1.432238
1.695800e-11, -0.000441, 1.550724
1.695900e-11, -0.000445, 1.668532
1.696000e-11, -0.000449, 1.785641
1.696100e-11, -0.000453, 1.902031
1.696200e-11, -0.000458, 2.017682
1.696300e-11, -0.000462, 2.132576
1.696400e-11, -0.000466, 2.246692
1.696500e-11, -0.000470, 2.360011
1.696600e-11, -0.000473, 2.472515
1.696700e-11, -0.000477, 2.584186
1.696800e-11, -0.000481, 2.695005
1.696900e-11, -0.000484, 2.804954
1.697000e-11, -0.000488, 2.914015
1.697100e-11, -0.000491, 3.022172
1.697200e-11, -0.000494, 3.129407
1.697300e-11, -0.000497, 3.235703
1.697400e-11, -0.000501, 3.341044
1.697500e-11, -0.000504, 3.445414
1.697600e-11, -0.000507, 3.548797
1.697700e-11, -0.000509, 3.651176
1.697800e-11, -0.000512, 3.752538
1.697900e-11, -0.000515, 3.852866
1.698000e-11, -0.000517, 3.952147
1.698100e-11, -0.000520, 4.050365
1.698200e-11, -0.000522, 4.147507
1.698300e-11, -0.000524, 4.243559
1.698400e-11, -0.000527, 4.338507
1.698500e-11, -0.000529, 4.432338
1.698600e-11, -0.000531, 4.525040
1.698700e-11, -0.000533, 4.616600
1.698800e-11, -0.000534, 4.707006
1.698900e-11, -0.000536, 4.796245
1.699000e-11, -0.000538, 4.884306
1.699100e-11, -0.000539, 4.971179
1.699200e-11, -0.000541, 5.056851
1.699300e-11, -0.000542, 5.141312
1.699400e-11, -0.000544, 5.224553
1.699500e-11, -0.000545, 5.306562
1.699600e-11, -0.000546, 5.387330
1.699700e-11, -0.000547, 5.466848
1.699800e-11, -0.000548, 5.545106
1.699900e-11, -0.000549, 5.622096
1.700000e-11, -0.000550, 5.697810
1.700100e-11, -0.000550, 5.772238
1.700200e-11, -0.000551, 5.845373
1.700300e-11, -0.000552, 5.917208
1.700400e-11, -0.000552, 5.987735
1.700500e-11, -0.000552, 6.056947
1.700600e-11, -0.000553, 6.124837
1.700700e-11, -0.000553, 6.191400
1.700800e-11, -0.000553, 6.256628
1.700900e-11, -0.000553, 6.320516
1.701000e-11, -0.000553, 6.383058
1.701100e-11, -0.000553, 6.444249
1.701200e-11, -0.000553, 6.504085
1.701300e-11, -0.000553, 6.562559
1.701400e-11, -0.000552, 6.619669
1.701500e-11, -0.000552, 6.675409
1.701600e-11, -0.000551, 6.729776
1.701700e-11, -0.000551, 6.782766
1.701800e-11, -0.000550, 6.834375
1.701900e-11, -0.000550, 6.884601
1.702000e-11, -0.000549, 6.933441
1.702100e-11, -0.000548, 6.980892
1.702200e-11, -0.000547, 7.026951
1.702300e-11, -0.000546, 7.071617
1.702400e-11, -0.000545, 7.114888
1.702500e-11, -0.000544, 7.156761
1.702600e-11, -0.000543, 7.197237
1.702700e-11, -0.000542, 7.236312
1.702800e-11, -0.000540, 7.273988
1.702900e-11, -0.000539, 7.310262
1.703000e-11, -0.000538, 7.345135
1.703100e-11, -0.000536, 7.378605
1.703200e-11, -0.000535, 7.410674
1.703300e-11, -0.000533, 7.441342
1.703400e-11, -0.000532, 7.470608
1.703500e-11, -0.000530, 7.498474
1.703600e-11, -0.000528, 7.524940
1.703700e-11, -0.000526, 7.550007
1.703800e-11, -0.000525, 7.573677
1.703900e-11, -0.000523, 7.595951
1.704000e-11, -0.000521, 7.616830
1.704100e-11, -0.000519, 7.636317
1.704200e-11, -0.000517, 7.654414
1.704300e-11, -0.000515, 7.671122
1.704400e-11, -0.000512, 7.686445
1.704500e-11, -0.000510, 7.700384
1.704600e-11, -0.000508, 7.712943
1.704700e-11, -0.000506, 7.724124
1.704800e-11, -0.000503, 7.733931
1.704900e-11, -0.000501, 7.742367
1.705000e-11, -0.000499, 7.749435
1.705100e-11, -0.000496, 7.755139
1.705200e-11, -0.000494, 7.759483
1.705300e-11, -0.000491, 7.762470
1.705400e-11, -0.000488, 7.764106
1.705500e-11, -0.000486, 7.764393
1.705600e-11, -0.000483, 7.763336
1.705700e-11, -0.000480, 7.760941
1.705800e-11, -0.000478, 7.757211
1.705900e-11, -0.000475, 7.752151
1.706000e-11, -0.000472, 7.745767
1.706100e-11, -0.000469, 7.738064
1.706200e-11, -0.000466, 7.729046
1.706300e-11, -0.000464, 7.718719
1.706400e-11, -0.000461, 7.707090
1.706500e-11, -0.000458, 7.694162
1.706600e-11, -0.000455, 7.679943
1.706700e-11, -0.000452, 7.664437
1.706800e-11, -0.000448, 7.647652
1.706900e-11, -0.000445, 7.629593
1.707000e-11, -0.000442, 7.610266
1.707100e-11, -0.000439, 7.589678
1.707200e-11, -0.000436, 7.567835
1.707300e-11, -0.000433, 7.544744
1.707400e-11, -0.000429, 7.520412
1.707500e-11, -0.000426, 7.494845
1.707600e-11, -0.000423, 7.468051
1.707700e-11, -0.000420, 7.440036
1.707800e-11, -0.000416, 7.410807
1.707900e-11, -0.000413, 7.380372
1.708000e-11, -0.000410, 7.348739
1.708100e-11, -0.000406, 7.315914
1.708200e-11, -0.000403, 7.281904
1.708300e-11, -0.000399, 7.246719
1.708400e-11, -0.000396, 7.210365
1.708500e-11, -0.000392, 7.172850
1.708600e-11, -0.000389, 7.134183
1.708700e-11, -0.000385, 7.094370
1.708800e-11, -0.000382, 7.053421
1.708900e-11, -0.000378, 7.011343
1.709000e-11, -0.000374, 6.968145
1.709100e-11, -0.000371, 6.923835
1.709200e-11, -0.000367, 6.878421
1.709300e-11, -0.000363, 6.831912
1.709400e-11, -0.000360, 6.784317
1.709500e-11, -0.000356, 6.735644
1.709600e-11, -0.000352, 6.685902
1.709700e-11, -0.000349, 6.635100
1.709800e-11, -0.000345, 6.583246
1.709900e-11, -0.000341, 6.530351
1.710000e-11, -0.000337, 6.476422
1.710100e-11, -0.000334, 6.421468
1.710200e-11, -0.000330, 6.365500
1.710300e-11, -0.000326, 6.308527
1.710400e-11, -0.000322, 6.250557
1.710500e-11, -0.000318, 6.191600
1.710600e-11, -0.000314, 6.131666
1.710700e-11, -0.000311, 6.070764
1.710800e-11, -0.000307, 6.008904
1.710900e-11, -0.000303, 5.946096
1.711000e-11, -0.000299, 5.882348
1.711100e-11, -0.000295, 5.817672
1.711200e-11, -0.000291, 5.752078
1.711300e-11, -0.000287, 5.685574
1.711400e-11, -0.000283, 5.618171
1.711500e-11, -0.000279, 5.549879
1.711600e-11, -0.000275, 5.480709
1.711700e-11, -0.000271, 5.410670
1.711800e-11, -0.000267, 5.339774
1.711900e-11, -0.000263, 5.268029
1.712000e-11, -0.000259, 5.195447
1.712100e-11, -0.000255, 5.122038
1.712200e-11, -0.000251, 5.047813
1.712300e-11, -0.000247, 4.972781
1.712400e-11, -0.000243, 4.896955
1.712500e-11, -0.000239, 4.820344
1.712600e-11, -0.000235, 4.742960
1.712700e-11, -0.000231, 4.664812
1.712800e-11, -0.000227, 4.585913
1.712900e-11, -0.000222, 4.506273
1.713000e-11, -0.000218, 4.425902
1.713100e-11, -0.000214, 4.344813
1.713200e-11, -0.000210, 4.263016
1.713300e-11, -0.000206, 4.180521
1.713400e-11, -0.000202, 4.097342
1.713500e-11, -0.000198, 4.013488
1.713600e-11, -0.000193, 3.928971
1.713700e-11, -0.000189, 3.843802
1.713800e-11, -0.000185, 3.757994
1.713900e-11, -0.000181, 3.671556
1.714000e-11, -0.000177, 3.584502
1.714100e-11, -0.000173, 3.496841
1.714200e-11, -0.000168, 3.408587
1.714300e-11, -0.000164, 3.319750
1.714400e-11, -0.000160, 3.230342
1.714500e-11, -0.000156, 3.140376
1.714600e-11, -0.000151, 3.049862
1.714700e-11, -0.000147, 2.958813
1.714800e-11, -0.000143, 2.867241
1.714900e-11, -0.000139, 2.775157
1.715000e-11, -0.000135, 2.682574
1.715100e-11, -0.000130, 2.589503
1.715200e-11, -0.000126, 2.495956
1.715300e-11, -0.000122, 2.401946
1.715400e-11, -0.000118, 2.307485
1.715500e-11, -0.000113, 2.212584
1.715600e-11, -0.000109, 2.117257
1.715700e-11, -0.000105, 2.021515
1.715800e-11, -0.000101, 1.925371
1.715900e-11, -0.000096, 1.828836
1.716000e-11, -0.000092, 1.731924
1.716100e-11, -0.000088, 1.634646
1.716200e-11, -0.000084, 1.537015
1.716300e-11, -0.000079, 1.439043
1.716400e-11, -0.000075, 1.340743
1.716500e-11, -0.000071, 1.242127
1.716600e-11, -0.000067, 1.143208
1.716700e-11, -0.000062, 1.043998
1.716800e-11, -0.000058, 0.944510
1.716900e-11, -0.000054, 0.844757
1.717000e-11, -0.000050, 0.744750
1.717100e-11, -0.000046, 0.644503
1.717200e-11, -0.000041, 0.544027
1.717300e-11, -0.000037, 0.443337
1.717400e-11, -0.000033, 0.342444
1.717500e-11, -0.000029, 0.241360
1.717600e-11, -0.000024, 0.140100
1.717700e-11, -0.000020, 0.038674
1.717800e-11, -0.000016, -0.062903
1.717900e-11, -0.000012, -0.164620
1.718000e-11, -0.000008, -0.266464
1.718100e-11, -0.000004, -0.368422
1.718200e-11, 0.000001, -0.470481
1.718300e-11, 0.000005, -0.572629
1.718400e-11, 0.000009, -0.674853
1.718500e-11, 0.000013, -0.777141
1.718600e-11, 0.000017, -0.879479
1.718700e-11, 0.000021, -0.981856
1.718800e-11, 0.000025, -1.084258
1.718900e-11, 0.000029, -1.186674
1.719000e-11, 0.000033, -1.289089
1.719100e-11, 0.000038, -1.391493
1.719200e-11, 0.000042, -1.493872
1.719300e-11, 0.000046, -1.596215
1.719400e-11, 0.000050, -1.698507
1.719500e-11, 0.000054, -1.800738
1.719600e-11, 0.000058, -1.902894
1.719700e-11, 0.000062, -2.004963
1.719800e-11, 0.000065, -2.106933
1.719900e-11, 0.000069, -2.208792
1.720000e-11, 0.000073, -2.310527
1.720100e-11, 0.000077, -2.412126
1.720200e-11, 0.000081, -2.513577
1.720300e-11, 0.000085, -2.614868
1.720400e-11, 0.000089, -2.715986
1.720500e-11, 0.000093, -2.816920
1.720600e-11, 0.000096, -2.917659
1.720700e-11, 0.000100, -3.018189
1.720800e-11, 0.000104, -3.118499
1.720900e-11, 0.000108, -3.218577
1.721000e-11, 0.000111, -3.318412
1.721100e-11, 0.000115, -3.417992
1.721200e-11, 0.000119, -3.517305
1.721300e-11, 0.000122, -3.616341
1.721400e-11, 0.000126, -3.715087
1.721500e-11, 0.000129, -3.813532
1.721600e-11, 0.000133, -3.911665
1.721700e-11, 0.000136, -4.009475
1.721800e-11, 0.000140, -4.106951
1.721900e-11, 0.000143, -4.204082
1.722000e-11, 0.000147, -4.300857
1.722100e-11, 0.000150, -4.397264
1.722200e-11, 0.000154, -4.493295
1.722300e-11, 0.000157, -4.588937
1.722400e-11, 0.000160, -4.684181
1.722500e-11, 0.000164, -4.779016
1.722600e-11, 0.000167, -4.873432
1.722700e-11, 0.000170, -4.967419
1.722800e-11, 0.000173, -5.060967
1.722900e-11, 0.000176, -5.154065
1.723000e-11, 0.000179, -5.246705
1.723100e-11, 0.000182, -5.338876
1.723200e-11, 0.000185, -5.430569
1.723300e-11, 0.000188, -5.521775
1.723400e-11, 0.000191, -5.612483
1.723500e-11, 0.000194, -5.702687
1.723600e-11, 0.000197, -5.792375
1.723700e-11, 0.000200, -5.881539
1.723800e-11, 0.000203, -5.970172
1.723900e-11, 0.000205, -6.058263
1.724000e-11, 0.000208, -6.145805
1.724100e-11, 0.000211, -6.232790
1.724200e-11, 0.000213, -6.319208
1.724300e-11, 0.000216, -6.405054
1.724400e-11, 0.000219, -6.490317
1.724500e-11, 0.000221, -6.574992
1.724600e-11, 0.000224, -6.659070
1.724700e-11, 0.000226, -6.742544
1.724800e-11, 0.000228, -6.825407
1.724900e-11, 0.000231, -6.907652
1.725000e-11, 0.000233, -6.989273
1.725100e-11, 0.000235, -7.070261
1.725200e-11, 0.000237, -7.150612
1.725300e-11, 0.000239, -7.230319
1.725400e-11, 0.000242, -7.309375
1.725500e-11, 0.000244, -7.387774
1.725600e-11, 0.000246, -7.465512
1.725700e-11, 0.000247, -7.542582
1.725800e-11, 0.000249, -7.618978
1.725900e-11, 0.000251, -7.694697
1.726000e-11, 0.000253, -7.769732
1.726100e-11, 0.000255, -7.844078
1.726200e-11, 0.000256, -7.917732
1.726300e-11, 0.000258, -7.990688
1.726400e-11, 0.000260, -8.062943
1.726500e-11, 0.000261, -8.134491
1.726600e-11, 0.000263, -8.205330
1.726700e-11, 0.000264, -8.275456
1.726800e-11, 0.000266, -8.344865
1.726900e-11, 0.000267, -8.413553
1.727000e-11, 0.000268, -8.481518
1.727100e-11, 0.000270, -8.548756
1.727200e-11, 0.000271, -8.615265
1.727300e-11, 0.000272, -8.681043
1.727400e-11, 0.000273, -8.746087
1.727500e-11, 0.000274, -8.810394
1.727600e-11, 0.000275, -8.873963
1.727700e-11, 0.000276, -8.936792
1.727800e-11, 0.000277, -8.998880
1.727900e-11, 0.000278, -9.060224
1.728000e-11, 0.000279, -9.120825
1.728100e-11, 0.000279, -9.180680
1.728200e-11, 0.000280, -9.239789
1.728300e-11, 0.000281, -9.298152
1.728400e-11, 0.000281, -9.355768
1.728500e-11, 0.000282, -9.412637
1.728600e-11, 0.000282, -9.468759
1.728700e-11, 0.000283, -9.524133
1.728800e-11, 0.000283, -9.578761
1.728900e-11, 0.000284, -9.632643
1.729000e-11, 0.000284, -9.685780
1.729100e-11, 0.000284, -9.738172
1.729200e-11, 0.000284, -9.789820
1.729300e-11, 0.000285, -9.840727
