9.822156e-11, 1.533593e-10, -2.030467e-10, 3.592499e-10, 2.936453e-10, 5.413608e-10, 4.211364e-10, -8.949867e-11, 1.104458e-10, -3.973804e-10, -2.859639e-10, -4.522282e-10, -3.628879e-10, -3.605381e-11, 
9.789404e-11, 1.528998e-10, -2.027170e-10, 3.590690e-10, 2.938502e-10, 5.421649e-10, 4.209050e-10, -8.915709e-11, 1.099748e-10, -3.972581e-10, -2.859686e-10, -4.529566e-10, -3.623253e-10, -3.589144e-11, 
9.757655e-11, 1.524343e-10, -2.023946e-10, 3.588894e-10, 2.940516e-10, 5.429640e-10, 4.206671e-10, -8.881575e-11, 1.095028e-10, -3.971313e-10, -2.859705e-10, -4.536798e-10, -3.617572e-10, -3.572886e-11, 
9.726924e-11, 1.519626e-10, -2.020799e-10, 3.587114e-10, 2.942496e-10, 5.437581e-10, 4.204229e-10, -8.847466e-11, 1.090298e-10, -3.969999e-10, -2.859698e-10, -4.543979e-10, -3.611836e-10, -3.556606e-11, 
9.697230e-11, 1.514845e-10, -2.017729e-10, 3.585352e-10, 2.944440e-10, 5.445474e-10, 4.201723e-10, -8.813385e-11, 1.085558e-10, -3.968641e-10, -2.859664e-10, -4.551109e-10, -3.606043e-10, -3.540305e-11, 
9.668588e-11, 1.509998e-10, -2.014740e-10, 3.583609e-10, 2.946350e-10, 5.453317e-10, 4.199154e-10, -8.779335e-11, 1.080808e-10, -3.967237e-10, -2.859604e-10, -4.558188e-10, -3.600194e-10, -3.523981e-11, 
9.641012e-11, 1.505084e-10, -2.011833e-10, 3.581887e-10, 2.948225e-10, 5.461111e-10, 4.196522e-10, -8.745317e-11, 1.076050e-10, -3.965788e-10, -2.859518e-10, -4.565215e-10, -3.594289e-10, -3.507634e-11, 
9.614513e-11, 1.500100e-10, -2.009011e-10, 3.580186e-10, 2.950067e-10, 5.468857e-10, 4.193828e-10, -8.711335e-11, 1.071282e-10, -3.964293e-10, -2.859406e-10, -4.572191e-10, -3.588328e-10, -3.491262e-11, 
9.589104e-11, 1.495045e-10, -2.006274e-10, 3.578510e-10, 2.951874e-10, 5.476555e-10, 4.191071e-10, -8.677391e-11, 1.066506e-10, -3.962753e-10, -2.859270e-10, -4.579116e-10, -3.582309e-10, -3.474866e-11, 
9.564793e-11, 1.489918e-10, -2.003625e-10, 3.576859e-10, 2.953647e-10, 5.484204e-10, 4.188252e-10, -8.643489e-11, 1.061722e-10, -3.961167e-10, -2.859108e-10, -4.585990e-10, -3.576233e-10, -3.458444e-11, 
9.541587e-11, 1.484716e-10, -2.001064e-10, 3.575233e-10, 2.955387e-10, 5.491807e-10, 4.185372e-10, -8.609632e-11, 1.056929e-10, -3.959535e-10, -2.858922e-10, -4.592812e-10, -3.570100e-10, -3.441995e-11, 
9.519493e-11, 1.479439e-10, -1.998595e-10, 3.573636e-10, 2.957093e-10, 5.499362e-10, 4.182431e-10, -8.575823e-11, 1.052130e-10, -3.957858e-10, -2.858712e-10, -4.599584e-10, -3.563909e-10, -3.425518e-11, 
9.498513e-11, 1.474086e-10, -1.996217e-10, 3.572067e-10, 2.958767e-10, 5.506870e-10, 4.179430e-10, -8.542066e-11, 1.047323e-10, -3.956134e-10, -2.858479e-10, -4.606305e-10, -3.557661e-10, -3.409012e-11, 
9.478650e-11, 1.468654e-10, -1.993932e-10, 3.570527e-10, 2.960407e-10, 5.514331e-10, 4.176369e-10, -8.508366e-11, 1.042510e-10, -3.954364e-10, -2.858222e-10, -4.612974e-10, -3.551354e-10, -3.392476e-11, 
9.459903e-11, 1.463144e-10, -1.991740e-10, 3.569018e-10, 2.962015e-10, 5.521746e-10, 4.173249e-10, -8.474727e-11, 1.037690e-10, -3.952548e-10, -2.857942e-10, -4.619594e-10, -3.544989e-10, -3.375910e-11, 
9.442268e-11, 1.457554e-10, -1.989643e-10, 3.567540e-10, 2.963591e-10, 5.529116e-10, 4.170070e-10, -8.441152e-11, 1.032864e-10, -3.950685e-10, -2.857641e-10, -4.626162e-10, -3.538565e-10, -3.359311e-11, 
9.425742e-11, 1.451883e-10, -1.987640e-10, 3.566094e-10, 2.965134e-10, 5.536439e-10, 4.166833e-10, -8.407648e-11, 1.028033e-10, -3.948775e-10, -2.857317e-10, -4.632680e-10, -3.532083e-10, -3.342680e-11, 
9.410316e-11, 1.446131e-10, -1.985733e-10, 3.564679e-10, 2.966645e-10, 5.543718e-10, 4.163539e-10, -8.374219e-11, 1.023197e-10, -3.946819e-10, -2.856972e-10, -4.639148e-10, -3.525541e-10, -3.326015e-11, 
9.395982e-11, 1.440298e-10, -1.983920e-10, 3.563298e-10, 2.968125e-10, 5.550952e-10, 4.160188e-10, -8.340870e-11, 1.018356e-10, -3.944815e-10, -2.856606e-10, -4.645566e-10, -3.518940e-10, -3.309314e-11, 
9.382727e-11, 1.434383e-10, -1.982203e-10, 3.561949e-10, 2.969574e-10, 5.558141e-10, 4.156782e-10, -8.307609e-11, 1.013511e-10, -3.942764e-10, -2.856220e-10, -4.651933e-10, -3.512280e-10, -3.292578e-11, 
9.370537e-11, 1.428386e-10, -1.980581e-10, 3.560633e-10, 2.970991e-10, 5.565287e-10, 4.153320e-10, -8.274440e-11, 1.008663e-10, -3.940665e-10, -2.855813e-10, -4.658251e-10, -3.505560e-10, -3.275805e-11, 
9.359395e-11, 1.422308e-10, -1.979054e-10, 3.559350e-10, 2.972378e-10, 5.572388e-10, 4.149806e-10, -8.241371e-11, 1.003811e-10, -3.938518e-10, -2.855388e-10, -4.664519e-10, -3.498780e-10, -3.258994e-11, 
9.349282e-11, 1.416148e-10, -1.977621e-10, 3.558100e-10, 2.973734e-10, 5.579447e-10, 4.146238e-10, -8.208409e-11, 9.989571e-11, -3.936323e-10, -2.854943e-10, -4.670737e-10, -3.491939e-10, -3.242144e-11, 
9.340176e-11, 1.409906e-10, -1.976281e-10, 3.556883e-10, 2.975059e-10, 5.586462e-10, 4.142618e-10, -8.175562e-11, 9.941008e-11, -3.934080e-10, -2.854481e-10, -4.676907e-10, -3.485039e-10, -3.225254e-11, 
9.332053e-11, 1.403584e-10, -1.975033e-10, 3.555697e-10, 2.976355e-10, 5.593435e-10, 4.138948e-10, -8.142838e-11, 9.892430e-11, -3.931789e-10, -2.854000e-10, -4.683027e-10, -3.478077e-10, -3.208325e-11, 
9.324886e-11, 1.397183e-10, -1.973877e-10, 3.554544e-10, 2.977621e-10, 5.600365e-10, 4.135229e-10, -8.110244e-11, 9.843843e-11, -3.929448e-10, -2.853502e-10, -4.689098e-10, -3.471055e-10, -3.191354e-11, 
9.318646e-11, 1.390702e-10, -1.972811e-10, 3.553421e-10, 2.978857e-10, 5.607254e-10, 4.131462e-10, -8.077792e-11, 9.795251e-11, -3.927058e-10, -2.852988e-10, -4.695121e-10, -3.463971e-10, -3.174341e-11, 
9.313301e-11, 1.384144e-10, -1.971834e-10, 3.552329e-10, 2.980064e-10, 5.614101e-10, 4.127648e-10, -8.045490e-11, 9.746660e-11, -3.924619e-10, -2.852458e-10, -4.701096e-10, -3.456826e-10, -3.157286e-11, 
9.308819e-11, 1.377509e-10, -1.970944e-10, 3.551267e-10, 2.981243e-10, 5.620907e-10, 4.123789e-10, -8.013348e-11, 9.698078e-11, -3.922130e-10, -2.851912e-10, -4.707022e-10, -3.449620e-10, -3.140188e-11, 
9.305161e-11, 1.370799e-10, -1.970139e-10, 3.550233e-10, 2.982392e-10, 5.627673e-10, 4.119886e-10, -7.981379e-11, 9.649508e-11, -3.919591e-10, -2.851351e-10, -4.712900e-10, -3.442352e-10, -3.123047e-11, 
9.302290e-11, 1.364015e-10, -1.969419e-10, 3.549227e-10, 2.983513e-10, 5.634397e-10, 4.115942e-10, -7.949593e-11, 9.600959e-11, -3.917001e-10, -2.850777e-10, -4.718731e-10, -3.435021e-10, -3.105862e-11, 
9.300164e-11, 1.357160e-10, -1.968780e-10, 3.548247e-10, 2.984606e-10, 5.641082e-10, 4.111958e-10, -7.918003e-11, 9.552436e-11, -3.914361e-10, -2.850189e-10, -4.724515e-10, -3.427629e-10, -3.088634e-11, 
9.298741e-11, 1.350234e-10, -1.968222e-10, 3.547294e-10, 2.985670e-10, 5.647728e-10, 4.107936e-10, -7.886623e-11, 9.503945e-11, -3.911669e-10, -2.849588e-10, -4.730251e-10, -3.420174e-10, -3.071361e-11, 
9.297974e-11, 1.343241e-10, -1.967741e-10, 3.546364e-10, 2.986707e-10, 5.654334e-10, 4.103878e-10, -7.855465e-11, 9.455493e-11, -3.908925e-10, -2.848975e-10, -4.735941e-10, -3.412656e-10, -3.054044e-11, 
9.297816e-11, 1.336183e-10, -1.967336e-10, 3.545457e-10, 2.987717e-10, 5.660901e-10, 4.099786e-10, -7.824546e-11, 9.407088e-11, -3.906130e-10, -2.848350e-10, -4.741584e-10, -3.405076e-10, -3.036684e-11, 
9.298217e-11, 1.329061e-10, -1.967004e-10, 3.544572e-10, 2.988700e-10, 5.667429e-10, 4.095663e-10, -7.793881e-11, 9.358735e-11, -3.903282e-10, -2.847715e-10, -4.747181e-10, -3.397432e-10, -3.019279e-11, 
9.299125e-11, 1.321879e-10, -1.966744e-10, 3.543708e-10, 2.989655e-10, 5.673920e-10, 4.091512e-10, -7.763486e-11, 9.310442e-11, -3.900381e-10, -2.847069e-10, -4.752732e-10, -3.389726e-10, -3.001831e-11, 
9.300485e-11, 1.314639e-10, -1.966552e-10, 3.542862e-10, 2.990584e-10, 5.680372e-10, 4.087334e-10, -7.733379e-11, 9.262215e-11, -3.897427e-10, -2.846414e-10, -4.758238e-10, -3.381955e-10, -2.984340e-11, 
9.302241e-11, 1.307344e-10, -1.966427e-10, 3.542033e-10, 2.991487e-10, 5.686787e-10, 4.083133e-10, -7.703578e-11, 9.214063e-11, -3.894419e-10, -2.845751e-10, -4.763698e-10, -3.374121e-10, -2.966807e-11, 
9.304336e-11, 1.299996e-10, -1.966365e-10, 3.541221e-10, 2.992363e-10, 5.693165e-10, 4.078912e-10, -7.674103e-11, 9.165992e-11, -3.891357e-10, -2.845080e-10, -4.769114e-10, -3.366223e-10, -2.949232e-11, 
9.306708e-11, 1.292600e-10, -1.966365e-10, 3.540423e-10, 2.993213e-10, 5.699506e-10, 4.074673e-10, -7.644974e-11, 9.118010e-11, -3.888240e-10, -2.844401e-10, -4.774485e-10, -3.358261e-10, -2.931616e-11, 
9.309295e-11, 1.285158e-10, -1.966423e-10, 3.539637e-10, 2.994038e-10, 5.705811e-10, 4.070421e-10, -7.616213e-11, 9.070123e-11, -3.885068e-10, -2.843716e-10, -4.779811e-10, -3.350235e-10, -2.913960e-11, 
9.312033e-11, 1.277673e-10, -1.966538e-10, 3.538863e-10, 2.994838e-10, 5.712079e-10, 4.066158e-10, -7.587842e-11, 9.022341e-11, -3.881840e-10, -2.843026e-10, -4.785094e-10, -3.342144e-10, -2.896266e-11, 
9.314856e-11, 1.270149e-10, -1.966707e-10, 3.538099e-10, 2.995612e-10, 5.718312e-10, 4.061889e-10, -7.559885e-11, 8.974670e-11, -3.878556e-10, -2.842330e-10, -4.790334e-10, -3.333988e-10, -2.878535e-11, 
9.317695e-11, 1.262590e-10, -1.966927e-10, 3.537343e-10, 2.996361e-10, 5.724510e-10, 4.057617e-10, -7.532366e-11, 8.927119e-11, -3.875215e-10, -2.841631e-10, -4.795530e-10, -3.325768e-10, -2.860768e-11, 
9.320482e-11, 1.254999e-10, -1.967196e-10, 3.536594e-10, 2.997086e-10, 5.730672e-10, 4.053346e-10, -7.505312e-11, 8.879694e-11, -3.871817e-10, -2.840928e-10, -4.800683e-10, -3.317482e-10, -2.842967e-11, 
9.323143e-11, 1.247381e-10, -1.967510e-10, 3.535851e-10, 2.997786e-10, 5.736800e-10, 4.049081e-10, -7.478749e-11, 8.832405e-11, -3.868360e-10, -2.840223e-10, -4.805794e-10, -3.309131e-10, -2.825134e-11, 
9.325607e-11, 1.239738e-10, -1.967869e-10, 3.535111e-10, 2.998462e-10, 5.742893e-10, 4.044826e-10, -7.452706e-11, 8.785258e-11, -3.864846e-10, -2.839516e-10, -4.810863e-10, -3.300715e-10, -2.807271e-11, 
9.327797e-11, 1.232075e-10, -1.968269e-10, 3.534374e-10, 2.999114e-10, 5.748952e-10, 4.040586e-10, -7.427212e-11, 8.738262e-11, -3.861272e-10, -2.838808e-10, -4.815891e-10, -3.292233e-10, -2.789380e-11, 
9.329637e-11, 1.224396e-10, -1.968708e-10, 3.533638e-10, 2.999743e-10, 5.754977e-10, 4.036366e-10, -7.402296e-11, 8.691426e-11, -3.857638e-10, -2.838100e-10, -4.820877e-10, -3.283685e-10, -2.771465e-11, 
9.331048e-11, 1.216705e-10, -1.969183e-10, 3.532902e-10, 3.000347e-10, 5.760969e-10, 4.032171e-10, -7.377991e-11, 8.644756e-11, -3.853944e-10, -2.837393e-10, -4.825823e-10, -3.275072e-10, -2.753528e-11, 
9.331951e-11, 1.209006e-10, -1.969693e-10, 3.532165e-10, 3.000929e-10, 5.766928e-10, 4.028006e-10, -7.354329e-11, 8.598261e-11, -3.850190e-10, -2.836687e-10, -4.830728e-10, -3.266392e-10, -2.735571e-11, 
9.332265e-11, 1.201305e-10, -1.970235e-10, 3.531425e-10, 3.001487e-10, 5.772854e-10, 4.023876e-10, -7.331343e-11, 8.551949e-11, -3.846373e-10, -2.835983e-10, -4.835593e-10, -3.257646e-10, -2.717598e-11, 
9.331907e-11, 1.193604e-10, -1.970806e-10, 3.530681e-10, 3.002023e-10, 5.778748e-10, 4.019788e-10, -7.309067e-11, 8.505828e-11, -3.842494e-10, -2.835283e-10, -4.840418e-10, -3.248833e-10, -2.699613e-11, 
9.330793e-11, 1.185909e-10, -1.971405e-10, 3.529933e-10, 3.002536e-10, 5.784610e-10, 4.015748e-10, -7.287536e-11, 8.459907e-11, -3.838552e-10, -2.834587e-10, -4.845205e-10, -3.239954e-10, -2.681620e-11, 
9.328838e-11, 1.178223e-10, -1.972030e-10, 3.529179e-10, 3.003026e-10, 5.790439e-10, 4.011760e-10, -7.266786e-11, 8.414193e-11, -3.834547e-10, -2.833895e-10, -4.849952e-10, -3.231008e-10, -2.663622e-11, 
9.325958e-11, 1.170552e-10, -1.972677e-10, 3.528418e-10, 3.003494e-10, 5.796237e-10, 4.007832e-10, -7.246854e-11, 8.368694e-11, -3.830477e-10, -2.833208e-10, -4.854662e-10, -3.221996e-10, -2.645623e-11, 
9.322066e-11, 1.162900e-10, -1.973347e-10, 3.527650e-10, 3.003940e-10, 5.802004e-10, 4.003969e-10, -7.227776e-11, 8.323418e-11, -3.826342e-10, -2.832528e-10, -4.859333e-10, -3.212916e-10, -2.627629e-11, 
9.317076e-11, 1.155272e-10, -1.974036e-10, 3.526873e-10, 3.004365e-10, 5.807740e-10, 4.000179e-10, -7.209590e-11, 8.278373e-11, -3.822142e-10, -2.831855e-10, -4.863967e-10, -3.203770e-10, -2.609645e-11, 
9.310900e-11, 1.147671e-10, -1.974742e-10, 3.526087e-10, 3.004767e-10, 5.813446e-10, 3.996467e-10, -7.192334e-11, 8.233566e-11, -3.817875e-10, -2.831190e-10, -4.868564e-10, -3.194556e-10, -2.591674e-11, 
9.303452e-11, 1.140102e-10, -1.975465e-10, 3.525291e-10, 3.005148e-10, 5.819121e-10, 3.992840e-10, -7.176044e-11, 8.189006e-11, -3.813540e-10, -2.830533e-10, -4.873124e-10, -3.185275e-10, -2.573724e-11, 
9.294646e-11, 1.132570e-10, -1.976201e-10, 3.524484e-10, 3.005508e-10, 5.824766e-10, 3.989305e-10, -7.160759e-11, 8.144700e-11, -3.809138e-10, -2.829886e-10, -4.877648e-10, -3.175927e-10, -2.555800e-11, 
9.284395e-11, 1.125079e-10, -1.976951e-10, 3.523667e-10, 3.005847e-10, 5.830381e-10, 3.985868e-10, -7.146515e-11, 8.100655e-11, -3.804667e-10, -2.829248e-10, -4.882137e-10, -3.166512e-10, -2.537909e-11, 
9.272617e-11, 1.117633e-10, -1.977711e-10, 3.522838e-10, 3.006165e-10, 5.835967e-10, 3.982536e-10, -7.133349e-11, 8.056878e-11, -3.800126e-10, -2.828622e-10, -4.886590e-10, -3.157029e-10, -2.520056e-11, 
9.259227e-11, 1.110236e-10, -1.978480e-10, 3.521998e-10, 3.006463e-10, 5.841523e-10, 3.979315e-10, -7.121298e-11, 8.013377e-11, -3.795515e-10, -2.828006e-10, -4.891008e-10, -3.147479e-10, -2.502249e-11, 
9.244145e-11, 1.102893e-10, -1.979258e-10, 3.521146e-10, 3.006740e-10, 5.847051e-10, 3.976211e-10, -7.110395e-11, 7.970159e-11, -3.790833e-10, -2.827403e-10, -4.895392e-10, -3.137862e-10, -2.484496e-11, 
9.227292e-11, 1.095606e-10, -1.980042e-10, 3.520282e-10, 3.006996e-10, 5.852550e-10, 3.973231e-10, -7.100674e-11, 7.927229e-11, -3.786079e-10, -2.826813e-10, -4.899741e-10, -3.128177e-10, -2.466803e-11, 
9.208591e-11, 1.088380e-10, -1.980832e-10, 3.519405e-10, 3.007233e-10, 5.858021e-10, 3.970381e-10, -7.092168e-11, 7.884596e-11, -3.781252e-10, -2.826236e-10, -4.904058e-10, -3.118425e-10, -2.449181e-11, 
9.187969e-11, 1.081218e-10, -1.981625e-10, 3.518517e-10, 3.007449e-10, 5.863463e-10, 3.967667e-10, -7.084908e-11, 7.842264e-11, -3.776352e-10, -2.825673e-10, -4.908340e-10, -3.108606e-10, -2.431636e-11, 
9.165359e-11, 1.074123e-10, -1.982422e-10, 3.517616e-10, 3.007646e-10, 5.868878e-10, 3.965093e-10, -7.078920e-11, 7.800240e-11, -3.771378e-10, -2.825125e-10, -4.912591e-10, -3.098720e-10, -2.414179e-11, 
9.140694e-11, 1.067099e-10, -1.983220e-10, 3.516704e-10, 3.007823e-10, 5.874265e-10, 3.962666e-10, -7.074232e-11, 7.758530e-11, -3.766329e-10, -2.824591e-10, -4.916808e-10, -3.088768e-10, -2.396819e-11, 
9.113915e-11, 1.060147e-10, -1.984018e-10, 3.515780e-10, 3.007980e-10, 5.879625e-10, 3.960389e-10, -7.070868e-11, 7.717139e-11, -3.761204e-10, -2.824074e-10, -4.920994e-10, -3.078748e-10, -2.379566e-11, 
9.084967e-11, 1.053270e-10, -1.984817e-10, 3.514845e-10, 3.008118e-10, 5.884958e-10, 3.958267e-10, -7.068849e-11, 7.676072e-11, -3.756002e-10, -2.823573e-10, -4.925149e-10, -3.068663e-10, -2.362431e-11, 
9.053799e-11, 1.046471e-10, -1.985614e-10, 3.513899e-10, 3.008237e-10, 5.890264e-10, 3.956305e-10, -7.068193e-11, 7.635335e-11, -3.750723e-10, -2.823088e-10, -4.929272e-10, -3.058512e-10, -2.345426e-11, 
9.020370e-11, 1.039750e-10, -1.986409e-10, 3.512944e-10, 3.008337e-10, 5.895544e-10, 3.954505e-10, -7.068915e-11, 7.594931e-11, -3.745365e-10, -2.822621e-10, -4.933364e-10, -3.048295e-10, -2.328562e-11, 
8.984641e-11, 1.033110e-10, -1.987202e-10, 3.511978e-10, 3.008418e-10, 5.900797e-10, 3.952870e-10, -7.071027e-11, 7.554866e-11, -3.739929e-10, -2.822171e-10, -4.937426e-10, -3.038014e-10, -2.311852e-11, 
8.946583e-11, 1.026551e-10, -1.987990e-10, 3.511004e-10, 3.008481e-10, 5.906025e-10, 3.951402e-10, -7.074539e-11, 7.515143e-11, -3.734412e-10, -2.821740e-10, -4.941458e-10, -3.027668e-10, -2.295308e-11, 
8.906174e-11, 1.020074e-10, -1.988775e-10, 3.510022e-10, 3.008525e-10, 5.911226e-10, 3.950104e-10, -7.079455e-11, 7.475765e-11, -3.728815e-10, -2.821326e-10, -4.945461e-10, -3.017259e-10, -2.278946e-11, 
8.863399e-11, 1.013679e-10, -1.989554e-10, 3.509032e-10, 3.008550e-10, 5.916402e-10, 3.948977e-10, -7.085777e-11, 7.436735e-11, -3.723137e-10, -2.820932e-10, -4.949434e-10, -3.006786e-10, -2.262779e-11, 
8.818249e-11, 1.007366e-10, -1.990328e-10, 3.508037e-10, 3.008557e-10, 5.921553e-10, 3.948020e-10, -7.093505e-11, 7.398057e-11, -3.717376e-10, -2.820556e-10, -4.953378e-10, -2.996252e-10, -2.246823e-11, 
8.770728e-11, 1.001135e-10, -1.991096e-10, 3.507037e-10, 3.008546e-10, 5.926679e-10, 3.947234e-10, -7.102632e-11, 7.359733e-11, -3.711533e-10, -2.820199e-10, -4.957293e-10, -2.985657e-10, -2.231095e-11, 
8.720842e-11, 9.949843e-11, -1.991857e-10, 3.506032e-10, 3.008517e-10, 5.931780e-10, 3.946618e-10, -7.113150e-11, 7.321764e-11, -3.705605e-10, -2.819862e-10, -4.961180e-10, -2.975002e-10, -2.215610e-11, 
8.668612e-11, 9.889137e-11, -1.992612e-10, 3.505026e-10, 3.008470e-10, 5.936856e-10, 3.946170e-10, -7.125048e-11, 7.284152e-11, -3.699593e-10, -2.819544e-10, -4.965039e-10, -2.964289e-10, -2.200387e-11, 
8.614061e-11, 9.829213e-11, -1.993359e-10, 3.504017e-10, 3.008405e-10, 5.941908e-10, 3.945889e-10, -7.138309e-11, 7.246899e-11, -3.693495e-10, -2.819246e-10, -4.968871e-10, -2.953519e-10, -2.185446e-11, 
8.557227e-11, 9.770053e-11, -1.994099e-10, 3.503009e-10, 3.008323e-10, 5.946936e-10, 3.945773e-10, -7.152917e-11, 7.210003e-11, -3.687312e-10, -2.818968e-10, -4.972674e-10, -2.942694e-10, -2.170805e-11, 
8.498151e-11, 9.711637e-11, -1.994831e-10, 3.502003e-10, 3.008223e-10, 5.951940e-10, 3.945818e-10, -7.168849e-11, 7.173467e-11, -3.681041e-10, -2.818709e-10, -4.976451e-10, -2.931815e-10, -2.156487e-11, 
8.436886e-11, 9.653941e-11, -1.995555e-10, 3.501000e-10, 3.008106e-10, 5.956921e-10, 3.946020e-10, -7.186082e-11, 7.137289e-11, -3.674683e-10, -2.818470e-10, -4.980201e-10, -2.920887e-10, -2.142513e-11, 
8.373494e-11, 9.596940e-11, -1.996272e-10, 3.500002e-10, 3.007972e-10, 5.961878e-10, 3.946375e-10, -7.204589e-11, 7.101469e-11, -3.668237e-10, -2.818251e-10, -4.983923e-10, -2.909910e-10, -2.128908e-11, 
8.308041e-11, 9.540606e-11, -1.996980e-10, 3.499010e-10, 3.007820e-10, 5.966812e-10, 3.946879e-10, -7.224342e-11, 7.066006e-11, -3.661702e-10, -2.818052e-10, -4.987620e-10, -2.898887e-10, -2.115695e-11, 
8.240608e-11, 9.484910e-11, -1.997680e-10, 3.498027e-10, 3.007651e-10, 5.971723e-10, 3.947527e-10, -7.245309e-11, 7.030897e-11, -3.655076e-10, -2.817872e-10, -4.991290e-10, -2.887823e-10, -2.102901e-11, 
8.171279e-11, 9.429822e-11, -1.998372e-10, 3.497055e-10, 3.007466e-10, 5.976611e-10, 3.948313e-10, -7.267458e-11, 6.996140e-11, -3.648361e-10, -2.817712e-10, -4.994934e-10, -2.876720e-10, -2.090555e-11, 
8.100150e-11, 9.375310e-11, -1.999056e-10, 3.496094e-10, 3.007264e-10, 5.981476e-10, 3.949231e-10, -7.290755e-11, 6.961734e-11, -3.641554e-10, -2.817570e-10, -4.998551e-10, -2.865583e-10, -2.078685e-11, 
8.027322e-11, 9.321344e-11, -1.999731e-10, 3.495148e-10, 3.007045e-10, 5.986319e-10, 3.950277e-10, -7.315165e-11, 6.927674e-11, -3.634656e-10, -2.817448e-10, -5.002143e-10, -2.854416e-10, -2.067324e-11, 
7.952909e-11, 9.267893e-11, -2.000400e-10, 3.494218e-10, 3.006809e-10, 5.991140e-10, 3.951442e-10, -7.340652e-11, 6.893957e-11, -3.627664e-10, -2.817344e-10, -5.005709e-10, -2.843224e-10, -2.056504e-11, 
7.877029e-11, 9.214926e-11, -2.001060e-10, 3.493307e-10, 3.006557e-10, 5.995939e-10, 3.952722e-10, -7.367177e-11, 6.860580e-11, -3.620580e-10, -2.817259e-10, -5.009250e-10, -2.832014e-10, -2.046261e-11, 
7.799811e-11, 9.162413e-11, -2.001714e-10, 3.492416e-10, 3.006288e-10, 6.000716e-10, 3.954109e-10, -7.394705e-11, 6.827537e-11, -3.613402e-10, -2.817191e-10, -5.012765e-10, -2.820791e-10, -2.036632e-11, 
7.721393e-11, 9.110327e-11, -2.002360e-10, 3.491548e-10, 3.006004e-10, 6.005472e-10, 3.955596e-10, -7.423197e-11, 6.794823e-11, -3.606130e-10, -2.817141e-10, -5.016254e-10, -2.809563e-10, -2.027659e-11, 
7.641921e-11, 9.058642e-11, -2.003000e-10, 3.490705e-10, 3.005703e-10, 6.010206e-10, 3.957177e-10, -7.452616e-11, 6.762433e-11, -3.598763e-10, -2.817108e-10, -5.019718e-10, -2.798338e-10, -2.019383e-11, 
7.561552e-11, 9.007334e-11, -2.003634e-10, 3.489889e-10, 3.005386e-10, 6.014920e-10, 3.958846e-10, -7.482924e-11, 6.730361e-11, -3.591300e-10, -2.817092e-10, -5.023156e-10, -2.787125e-10, -2.011850e-11, 
7.480451e-11, 8.956383e-11, -2.004261e-10, 3.489103e-10, 3.005053e-10, 6.019612e-10, 3.960595e-10, -7.514084e-11, 6.698601e-11, -3.583742e-10, -2.817091e-10, -5.026569e-10, -2.775933e-10, -2.005109e-11, 
7.398794e-11, 8.905773e-11, -2.004883e-10, 3.488349e-10, 3.004704e-10, 6.024283e-10, 3.962417e-10, -7.546060e-11, 6.667146e-11, -3.576086e-10, -2.817106e-10, -5.029956e-10, -2.764773e-10, -1.999212e-11, 
7.316769e-11, 8.855490e-11, -2.005501e-10, 3.487629e-10, 3.004339e-10, 6.028934e-10, 3.964307e-10, -7.578815e-11, 6.635989e-11, -3.568334e-10, -2.817136e-10, -5.033318e-10, -2.753658e-10, -1.994213e-11, 
7.234573e-11, 8.805526e-11, -2.006114e-10, 3.486946e-10, 3.003959e-10, 6.033565e-10, 3.966257e-10, -7.612316e-11, 6.605121e-11, -3.560484e-10, -2.817180e-10, -5.036655e-10, -2.742601e-10, -1.990173e-11, 
7.152418e-11, 8.755879e-11, -2.006723e-10, 3.486301e-10, 3.003563e-10, 6.038175e-10, 3.968261e-10, -7.646528e-11, 6.574536e-11, -3.552535e-10, -2.817238e-10, -5.039965e-10, -2.731616e-10, -1.987154e-11, 
7.070525e-11, 8.706549e-11, -2.007328e-10, 3.485697e-10, 3.003152e-10, 6.042765e-10, 3.970313e-10, -7.681418e-11, 6.544224e-11, -3.544488e-10, -2.817308e-10, -5.043250e-10, -2.720719e-10, -1.985223e-11, 
6.989130e-11, 8.657546e-11, -2.007931e-10, 3.485136e-10, 3.002725e-10, 6.047335e-10, 3.972407e-10, -7.716955e-11, 6.514178e-11, -3.536343e-10, -2.817391e-10, -5.046509e-10, -2.709928e-10, -1.984451e-11, 
6.908485e-11, 8.608884e-11, -2.008532e-10, 3.484620e-10, 3.002283e-10, 6.051886e-10, 3.974537e-10, -7.753107e-11, 6.484387e-11, -3.528097e-10, -2.817485e-10, -5.049742e-10, -2.699263e-10, -1.984915e-11, 
6.828852e-11, 8.560585e-11, -2.009130e-10, 3.484151e-10, 3.001825e-10, 6.056417e-10, 3.976698e-10, -7.789847e-11, 6.454842e-11, -3.519752e-10, -2.817589e-10, -5.052948e-10, -2.688743e-10, -1.986696e-11, 
6.750512e-11, 8.512676e-11, -2.009728e-10, 3.483731e-10, 3.001353e-10, 6.060929e-10, 3.978883e-10, -7.827147e-11, 6.425535e-11, -3.511307e-10, -2.817704e-10, -5.056128e-10, -2.678392e-10, -1.989879e-11, 
6.673758e-11, 8.465194e-11, -2.010325e-10, 3.483362e-10, 3.000865e-10, 6.065421e-10, 3.981089e-10, -7.864979e-11, 6.396454e-11, -3.502762e-10, -2.817827e-10, -5.059282e-10, -2.668233e-10, -1.994554e-11, 
