6.380000e-12, 0.067357, -7.017231
6.400000e-12, 0.094432, -7.330480
6.420000e-12, 0.103053, -7.317838
6.440000e-12, 0.089890, -6.948615
6.460000e-12, 0.060297, -6.283121
6.480000e-12, 0.024864, -5.445838
6.500000e-12, -0.006263, -4.576995
6.520000e-12, -0.027487, -3.787860
6.540000e-12, -0.038448, -3.137880
6.560000e-12, -0.042151, -2.636531
6.580000e-12, -0.042445, -2.261038
6.600000e-12, -0.042237, -1.977967
6.620000e-12, -0.042830, -1.759958
6.640000e-12, -0.044138, -1.594050
6.660000e-12, -0.045296, -1.482262
6.680000e-12, -0.045298, -1.437211
6.700000e-12, -0.043418, -1.475880
6.720000e-12, -0.039398, -1.613925
6.740000e-12, -0.033409, -1.861793
6.760000e-12, -0.025925, -2.222933
6.780000e-12, -0.017552, -2.693781
6.800000e-12, -0.008897, -3.264882
6.820000e-12, -0.000472, -3.922548
6.840000e-12, 0.007343, -4.650595
6.860000e-12, 0.014312, -5.431859
6.880000e-12, 0.020331, -6.249344
6.900000e-12, 0.025401, -7.086991
6.920000e-12, 0.029607, -7.930087
6.940000e-12, 0.033092, -8.765379
6.960000e-12, 0.036032, -9.580964
6.980000e-12, 0.038622, -10.366044
7.000000e-12, 0.041048, -11.110596
7.020000e-12, 0.043479, -11.805042
7.040000e-12, 0.046040, -12.439970
7.060000e-12, 0.048801, -13.005970
7.080000e-12, 0.051764, -13.493636
7.100000e-12, 0.054851, -13.893769
7.120000e-12, 0.057905, -14.197807
7.140000e-12, 0.060699, -14.398470
7.160000e-12, 0.062956, -14.490581
7.180000e-12, 0.064381, -14.471973
7.200000e-12, 0.064696, -14.344382
7.220000e-12, 0.063685, -14.114178
7.240000e-12, 0.061227, -13.792805
7.260000e-12, 0.057329, -13.396814
7.280000e-12, 0.052148, -12.947397
7.300000e-12, 0.045996, -12.469380
7.320000e-12, 0.039347, -11.989638
7.340000e-12, 0.032817, -11.534969
7.360000e-12, 0.027128, -11.129483
7.380000e-12, 0.023045, -10.791636
7.400000e-12, 0.021265, -10.531214
7.420000e-12, 0.022262, -10.346682
7.440000e-12, 0.026099, -10.223570
7.460000e-12, 0.032262, -10.134655
7.480000e-12, 0.039573, -10.042634
7.500000e-12, 0.046302, -9.905552
7.520000e-12, 0.050505, -9.684408
7.540000e-12, 0.050551, -9.351375
7.560000e-12, 0.045649, -8.896298
7.580000e-12, 0.036129, -8.329242
7.600000e-12, 0.023328, -7.678013
7.620000e-12, 0.009100, -6.981376
7.640000e-12, -0.004834, -6.280380
7.660000e-12, -0.017408, -5.610811
7.680000e-12, -0.028398, -4.999182
7.700000e-12, -0.038243, -4.463042
7.720000e-12, -0.047577, -4.014585
7.740000e-12, -0.056692, -3.665239
7.760000e-12, -0.065141, -3.428523
7.780000e-12, -0.071635, -3.319108
7.800000e-12, -0.074325, -3.347494
7.820000e-12, -0.071409, -3.511518
7.840000e-12, -0.061938, -3.787617
7.860000e-12, -0.046584, -4.125710
7.880000e-12, -0.028041, -4.451507
7.900000e-12, -0.010729, -4.678288
7.920000e-12, 0.000378, -4.726854
7.940000e-12, 0.001510, -4.548303
7.960000e-12, -0.008330, -4.141471
7.980000e-12, -0.026833, -3.557801
8.000000e-12, -0.049247, -2.891172
8.020000e-12, -0.070105, -2.256540
8.040000e-12, -0.084880, -1.765187
8.060000e-12, -0.090897, -1.504171
8.080000e-12, -0.087382, -1.524092
8.100000e-12, -0.075005, -1.835409
8.120000e-12, -0.055328, -2.411166
8.140000e-12, -0.030429, -3.193606
8.160000e-12, -0.002721, -4.102970
8.180000e-12, 0.025135, -5.047764
8.200000e-12, 0.050367, -5.936245
8.220000e-12, 0.070411, -6.688568
8.240000e-12, 0.083367, -7.248236
8.260000e-12, 0.088468, -7.590709
8.280000e-12, 0.086337, -7.726962
8.300000e-12, 0.078893, -7.700685
8.320000e-12, 0.068905, -7.579428
8.340000e-12, 0.059377, -7.441612
8.360000e-12, 0.052969, -7.362184
8.380000e-12, 0.051598, -7.399610
8.400000e-12, 0.056232, -7.586117
8.420000e-12, 0.066782, -7.922290
8.440000e-12, 0.082051, -8.376606
8.460000e-12, 0.099763, -8.890229
8.480000e-12, 0.116788, -9.386987
8.500000e-12, 0.129701, -9.787501
8.520000e-12, 0.135615, -10.024943
8.540000e-12, 0.133027, -10.058657
8.560000e-12, 0.122273, -9.881900
8.580000e-12, 0.105363, -9.521601
8.600000e-12, 0.085260, -9.030846
8.620000e-12, 0.064984, -8.477154
8.640000e-12, 0.046921, -7.930428
8.660000e-12, 0.032523, -7.453559
8.680000e-12, 0.022385, -7.096973
8.700000e-12, 0.016507, -6.896794
8.720000e-12, 0.014615, -6.875451
8.740000e-12, 0.016438, -7.043362
8.760000e-12, 0.021928, -7.400447
8.780000e-12, 0.031429, -7.936413
8.800000e-12, 0.045688, -8.629031
8.820000e-12, 0.065604, -9.440185
8.840000e-12, 0.091529, -10.310852
8.860000e-12, 0.122207, -11.158170
8.880000e-12, 0.153840, -11.879447
8.900000e-12, 0.180154, -12.367299
8.920000e-12, 0.194118, -12.535464
8.940000e-12, 0.190893, -12.347549
8.960000e-12, 0.170387, -11.835820
8.980000e-12, 0.137691, -11.099316
9.000000e-12, 0.101107, -10.280027
9.020000e-12, 0.069077, -9.526274
9.040000e-12, 0.047685, -8.956805
9.060000e-12, 0.039546, -8.636239
9.080000e-12, 0.043895, -8.566215
9.100000e-12, 0.057380, -8.691359
9.120000e-12, 0.075198, -8.916272
9.140000e-12, 0.092388, -9.128403
9.160000e-12, 0.105017, -9.221226
9.180000e-12, 0.110926, -9.112593
9.200000e-12, 0.109834, -8.755061
9.220000e-12, 0.102875, -8.137731
9.240000e-12, 0.091908, -7.281558
9.260000e-12, 0.078892, -6.231106
9.280000e-12, 0.065476, -5.045483
9.300000e-12, 0.052806, -3.790261
9.320000e-12, 0.041507, -2.531269
9.340000e-12, 0.031765, -1.330454
9.360000e-12, 0.023471, -0.243521
9.380000e-12, 0.016375, 0.681174
9.400000e-12, 0.010195, 1.403015
9.420000e-12, 0.004710, 1.889278
9.440000e-12, -0.000192, 2.115336
9.460000e-12, -0.004475, 2.065131
9.480000e-12, -0.007941, 1.731996
9.500000e-12, -0.010237, 1.119792
9.520000e-12, -0.010887, 0.244190
9.540000e-12, -0.009354, -0.866221
9.560000e-12, -0.005112, -2.169336
9.580000e-12, 0.002248, -3.609832
9.600000e-12, 0.012862, -5.120671
9.620000e-12, 0.026364, -6.626267
9.640000e-12, 0.041631, -8.047974
9.660000e-12, 0.056702, -9.312570
9.680000e-12, 0.069153, -10.363531
9.700000e-12, 0.077086, -11.172734
9.720000e-12, 0.080397, -11.747548
9.740000e-12, 0.081509, -12.127324
9.760000e-12, 0.084696, -12.366362
9.780000e-12, 0.093908, -12.507404
9.800000e-12, 0.110068, -12.556991
9.820000e-12, 0.129526, -12.476301
9.840000e-12, 0.144994, -12.195388
9.860000e-12, 0.148885, -11.646657
9.880000e-12, 0.137235, -10.801778
9.900000e-12, 0.111693, -9.693312
9.920000e-12, 0.078396, -8.410953
9.940000e-12, 0.044819, -7.076754
9.960000e-12, 0.016798, -5.813344
9.980000e-12, -0.002807, -4.718935
1.000000e-11, -0.013821, -3.855544
1.002000e-11, -0.017668, -3.249327
1.004000e-11, -0.016314, -2.898049
1.006000e-11, -0.011591, -2.780750
1.008000e-11, -0.004914, -2.866412
1.010000e-11, 0.002731, -3.120415
1.012000e-11, 0.010696, -3.508746
1.014000e-11, 0.018548, -4.000523
1.016000e-11, 0.025983, -4.569444
1.018000e-11, 0.032780, -5.194641
1.020000e-11, 0.038800, -5.861161
1.022000e-11, 0.044012, -6.560100
1.024000e-11, 0.048547, -7.288259
1.026000e-11, 0.052732, -8.047095
1.028000e-11, 0.057116, -8.840753
1.030000e-11, 0.062452, -9.673029
1.032000e-11, 0.069616, -10.543278
1.034000e-11, 0.079420, -11.441635
1.036000e-11, 0.092303, -12.344367
1.038000e-11, 0.107920, -13.210865
1.040000e-11, 0.124758, -13.984272
1.042000e-11, 0.140050, -14.597607
1.044000e-11, 0.150248, -14.985899
1.046000e-11, 0.152121, -15.102186
1.048000e-11, 0.144111, -14.932441
1.050000e-11, 0.127261, -14.503229
1.052000e-11, 0.105140, -13.877823
1.054000e-11, 0.082723, -13.140944
1.056000e-11, 0.064773, -12.376953
1.058000e-11, 0.054420, -11.648656
1.060000e-11, 0.052385, -10.983158
1.062000e-11, 0.056937, -10.368462
1.064000e-11, 0.064510, -9.761186
1.066000e-11, 0.070813, -9.102782
1.068000e-11, 0.072164, -8.339364
1.070000e-11, 0.066633, -7.439159
1.072000e-11, 0.054532, -6.402414
1.074000e-11, 0.038057, -5.261444
1.076000e-11, 0.020305, -4.072244
1.078000e-11, 0.004167, -2.901843
1.080000e-11, -0.008437, -1.816230
1.082000e-11, -0.016821, -0.872257
1.084000e-11, -0.021379, -0.114788
1.086000e-11, -0.023219, 0.421496
1.088000e-11, -0.023714, 0.707177
1.090000e-11, -0.024002, 0.712053
1.092000e-11, -0.024382, 0.400237
1.094000e-11, -0.023609, -0.270717
1.096000e-11, -0.018235, -1.343233
1.098000e-11, -0.002435, -2.842454
1.100000e-11, 0.030936, -4.747454
1.102000e-11, 0.087353, -6.955913
1.104000e-11, 0.165806, -9.256364
1.106000e-11, 0.254280, -11.330288
1.108000e-11, 0.329725, -12.804279
1.110000e-11, 0.365905, -13.351578
1.112000e-11, 0.346669, -12.807387
1.114000e-11, 0.275614, -11.239390
1.116000e-11, 0.174154, -8.931598
1.118000e-11, 0.069655, -6.290209
1.120000e-11, -0.016940, -3.723591
1.122000e-11, -0.076531, -1.551369
1.124000e-11, -0.110081, 0.032766
1.126000e-11, -0.123669, 0.952427
1.128000e-11, -0.124012, 1.216823
1.130000e-11, -0.115904, 0.886718
1.132000e-11, -0.101502, 0.049694
1.134000e-11, -0.080874, -1.192399
1.136000e-11, -0.053229, -2.726704
1.138000e-11, -0.018285, -4.428852
1.140000e-11, 0.022699, -6.164224
1.142000e-11, 0.066605, -7.794427
1.144000e-11, 0.108946, -9.189282
1.146000e-11, 0.144945, -10.241630
1.148000e-11, 0.170761, -10.880665
1.150000e-11, 0.184381, -11.079883
1.152000e-11, 0.185890, -10.857590
1.154000e-11, 0.177150, -10.270317
1.156000e-11, 0.161082, -9.401445
1.158000e-11, 0.140869, -8.348165
1.160000e-11, 0.119327, -7.209633
1.162000e-11, 0.098551, -6.078204
1.164000e-11, 0.079841, -5.034383
1.166000e-11, 0.063838, -4.145096
1.168000e-11, 0.050772, -3.464218
1.170000e-11, 0.040738, -3.034042
1.172000e-11, 0.033955, -2.886420
1.174000e-11, 0.030952, -3.042481
1.176000e-11, 0.032636, -3.510237
1.178000e-11, 0.040179, -4.279867
1.180000e-11, 0.054661, -5.317391
1.182000e-11, 0.076441, -6.558551
1.184000e-11, 0.104412, -7.905995
1.186000e-11, 0.135449, -9.233391
1.188000e-11, 0.164530, -10.399138
1.190000e-11, 0.185817, -11.269148
1.192000e-11, 0.194467, -11.743687
1.194000e-11, 0.188384, -11.779761
1.196000e-11, 0.168947, -11.400880
1.198000e-11, 0.140355, -10.690622
1.200000e-11, 0.108036, -9.772929
1.202000e-11, 0.077000, -8.786568
1.204000e-11, 0.050824, -7.861616
1.206000e-11, 0.031433, -7.102975
1.208000e-11, 0.019431, -6.582076
1.210000e-11, 0.014620, -6.335206
1.212000e-11, 0.016463, -6.365816
1.214000e-11, 0.024321, -6.648456
1.216000e-11, 0.037485, -7.133025
1.218000e-11, 0.055019, -7.749046
1.220000e-11, 0.075529, -8.410660
1.222000e-11, 0.096988, -9.023360
1.224000e-11, 0.116772, -9.493289
1.226000e-11, 0.131997, -9.738962
1.228000e-11, 0.140130, -9.703859
1.230000e-11, 0.139652, -9.367183
1.232000e-11, 0.130492, -8.749813
1.234000e-11, 0.114024, -7.913617
1.236000e-11, 0.092658, -6.954266
1.238000e-11, 0.069279, -5.989508
1.240000e-11, 0.046824, -5.145487
1.242000e-11, 0.028169, -4.542937
1.244000e-11, 0.016268, -4.283544
1.246000e-11, 0.014286, -4.435608
1.248000e-11, 0.025388, -5.018157
1.250000e-11, 0.051849, -5.984583
1.252000e-11, 0.093408, -7.210274
1.254000e-11, 0.145306, -8.492634
1.256000e-11, 0.197268, -9.573330
1.258000e-11, 0.235080, -10.187830
1.260000e-11, 0.245505, -10.134435
1.262000e-11, 0.222586, -9.339046
1.264000e-11, 0.171178, -7.885467
1.266000e-11, 0.104794, -5.994217
1.268000e-11, 0.039238, -3.959460
1.270000e-11, -0.013520, -2.073925
1.272000e-11, -0.047941, -0.571225
1.274000e-11, -0.063992, 0.401218
1.276000e-11, -0.064727, 0.782450
1.278000e-11, -0.054133, 0.583100
1.280000e-11, -0.035965, -0.133997
1.282000e-11, -0.013417, -1.271700
1.284000e-11, 0.010803, -2.713291
1.286000e-11, 0.034365, -4.334509
1.288000e-11, 0.055361, -6.013661
1.290000e-11, 0.072478, -7.639865
1.292000e-11, 0.085155, -9.118797
1.294000e-11, 0.093518, -10.375382
1.296000e-11, 0.098068, -11.353646
1.298000e-11, 0.099249, -12.015123
1.300000e-11, 0.097159, -12.337638
1.302000e-11, 0.091579, -12.315679
1.304000e-11, 0.082314, -11.962093
1.306000e-11, 0.069590, -11.309478
1.308000e-11, 0.054264, -10.409363
1.310000e-11, 0.037715, -9.328198
1.312000e-11, 0.021507, -8.140665
1.314000e-11, 0.007008, -6.921939
1.316000e-11, -0.004868, -5.740752
1.318000e-11, -0.013746, -4.654560
1.320000e-11, -0.019714, -3.707243
1.322000e-11, -0.023179, -2.929070
1.324000e-11, -0.024699, -2.338243
1.326000e-11, -0.024834, -1.943230
1.328000e-11, -0.024042, -1.745225
1.330000e-11, -0.022605, -1.740228
1.332000e-11, -0.020608, -1.920433
1.334000e-11, -0.017944, -2.274817
1.336000e-11, -0.014350, -2.788945
1.338000e-11, -0.009479, -3.444192
1.340000e-11, -0.003001, -4.216686
1.342000e-11, 0.005286, -5.076408
1.344000e-11, 0.015332, -5.986979
1.346000e-11, 0.026744, -6.906607
1.348000e-11, 0.038759, -7.790564
1.350000e-11, 0.050313, -8.595215
1.352000e-11, 0.060217, -9.283191
1.354000e-11, 0.067423, -9.828802
1.356000e-11, 0.071302, -10.222442
1.358000e-11, 0.071860, -10.472705
1.360000e-11, 0.069814, -10.605268
1.362000e-11, 0.066470, -10.658340
1.364000e-11, 0.063437, -10.675300
1.366000e-11, 0.062234, -10.695956
1.368000e-11, 0.063881, -10.748307
1.370000e-11, 0.068596, -10.842683
1.372000e-11, 0.075678, -10.969744
1.374000e-11, 0.083658, -11.102898
1.376000e-11, 0.090711, -11.204556
1.378000e-11, 0.095200, -11.234494
1.380000e-11, 0.096153, -11.157987
1.382000e-11, 0.093469, -10.951585
1.384000e-11, 0.087770, -10.605523
1.386000e-11, 0.080014, -10.123216
1.388000e-11, 0.071074, -9.519285
1.390000e-11, 0.061498, -8.817729
1.392000e-11, 0.051501, -8.051114
1.394000e-11, 0.041157, -7.260652
1.396000e-11, 0.030655, -6.496293
1.398000e-11, 0.020538, -5.815640
