-6.680245e-10, 1.207008e-09, -1.923335e-09, -2.158025e-11, 6.711119e-10, 1.165647e-09, 1.864517e-09, -2.804473e-09, 3.610595e-09, 6.354419e-10, -3.397546e-09, -8.817349e-10, -1.853871e-09, 1.671612e-09, 
-6.699787e-10, 1.208281e-09, -1.926565e-09, -2.216816e-11, 6.718523e-10, 1.167118e-09, 1.866143e-09, -2.807898e-09, 3.617139e-09, 6.370829e-10, -3.403713e-09, -8.838106e-10, -1.855344e-09, 1.674808e-09, 
-6.719329e-10, 1.209554e-09, -1.929796e-09, -2.275607e-11, 6.725926e-10, 1.168588e-09, 1.867770e-09, -2.811323e-09, 3.623682e-09, 6.387240e-10, -3.409880e-09, -8.858863e-10, -1.856817e-09, 1.678004e-09, 
-6.738871e-10, 1.210826e-09, -1.933027e-09, -2.334396e-11, 6.733329e-10, 1.170059e-09, 1.869396e-09, -2.814748e-09, 3.630226e-09, 6.403651e-10, -3.416047e-09, -8.879619e-10, -1.858290e-09, 1.681200e-09, 
-6.758414e-10, 1.212099e-09, -1.936258e-09, -2.393185e-11, 6.740731e-10, 1.171530e-09, 1.871023e-09, -2.818173e-09, 3.636770e-09, 6.420062e-10, -3.422213e-09, -8.900376e-10, -1.859763e-09, 1.684396e-09, 
-6.777957e-10, 1.213372e-09, -1.939489e-09, -2.451973e-11, 6.748133e-10, 1.173000e-09, 1.872649e-09, -2.821598e-09, 3.643313e-09, 6.436472e-10, -3.428380e-09, -8.921133e-10, -1.861236e-09, 1.687593e-09, 
-6.797500e-10, 1.214645e-09, -1.942719e-09, -2.510760e-11, 6.755534e-10, 1.174471e-09, 1.874276e-09, -2.825023e-09, 3.649857e-09, 6.452883e-10, -3.434547e-09, -8.941889e-10, -1.862709e-09, 1.690789e-09, 
-6.817043e-10, 1.215918e-09, -1.945950e-09, -2.569545e-11, 6.762935e-10, 1.175942e-09, 1.875902e-09, -2.828448e-09, 3.656401e-09, 6.469294e-10, -3.440714e-09, -8.962646e-10, -1.864182e-09, 1.693985e-09, 
-6.836587e-10, 1.217191e-09, -1.949181e-09, -2.628330e-11, 6.770336e-10, 1.177413e-09, 1.877528e-09, -2.831873e-09, 3.662944e-09, 6.485705e-10, -3.446881e-09, -8.983403e-10, -1.865655e-09, 1.697181e-09, 
-6.856131e-10, 1.218464e-09, -1.952412e-09, -2.687114e-11, 6.777736e-10, 1.178883e-09, 1.879155e-09, -2.835298e-09, 3.669488e-09, 6.502115e-10, -3.453048e-09, -9.004159e-10, -1.867127e-09, 1.700377e-09, 
-6.875675e-10, 1.219737e-09, -1.955642e-09, -2.745897e-11, 6.785135e-10, 1.180354e-09, 1.880781e-09, -2.838723e-09, 3.676032e-09, 6.518526e-10, -3.459215e-09, -9.024915e-10, -1.868600e-09, 1.703573e-09, 
-6.895219e-10, 1.221010e-09, -1.958873e-09, -2.804679e-11, 6.792534e-10, 1.181825e-09, 1.882408e-09, -2.842148e-09, 3.682575e-09, 6.534937e-10, -3.465382e-09, -9.045672e-10, -1.870073e-09, 1.706769e-09, 
-6.914764e-10, 1.222283e-09, -1.962104e-09, -2.863461e-11, 6.799933e-10, 1.183295e-09, 1.884034e-09, -2.845574e-09, 3.689119e-09, 6.551348e-10, -3.471548e-09, -9.066428e-10, -1.871545e-09, 1.709965e-09, 
-6.934308e-10, 1.223556e-09, -1.965335e-09, -2.922241e-11, 6.807331e-10, 1.184766e-09, 1.885661e-09, -2.848999e-09, 3.695662e-09, 6.567758e-10, -3.477715e-09, -9.087184e-10, -1.873018e-09, 1.713160e-09, 
-6.953853e-10, 1.224829e-09, -1.968566e-09, -2.981020e-11, 6.814729e-10, 1.186237e-09, 1.887287e-09, -2.852424e-09, 3.702206e-09, 6.584169e-10, -3.483882e-09, -9.107941e-10, -1.874490e-09, 1.716356e-09, 
-6.973399e-10, 1.226102e-09, -1.971796e-09, -3.039799e-11, 6.822127e-10, 1.187707e-09, 1.888914e-09, -2.855849e-09, 3.708750e-09, 6.600580e-10, -3.490049e-09, -9.128697e-10, -1.875962e-09, 1.719552e-09, 
-6.992944e-10, 1.227375e-09, -1.975027e-09, -3.098577e-11, 6.829524e-10, 1.189178e-09, 1.890540e-09, -2.859274e-09, 3.715293e-09, 6.616991e-10, -3.496216e-09, -9.149453e-10, -1.877435e-09, 1.722748e-09, 
-7.012490e-10, 1.228648e-09, -1.978258e-09, -3.157354e-11, 6.836920e-10, 1.190649e-09, 1.892166e-09, -2.862699e-09, 3.721837e-09, 6.633401e-10, -3.502383e-09, -9.170209e-10, -1.878907e-09, 1.725943e-09, 
-7.032036e-10, 1.229921e-09, -1.981489e-09, -3.216130e-11, 6.844317e-10, 1.192119e-09, 1.893793e-09, -2.866124e-09, 3.728381e-09, 6.649812e-10, -3.508549e-09, -9.190965e-10, -1.880379e-09, 1.729139e-09, 
-7.051583e-10, 1.231194e-09, -1.984719e-09, -3.274905e-11, 6.851713e-10, 1.193590e-09, 1.895419e-09, -2.869549e-09, 3.734924e-09, 6.666223e-10, -3.514716e-09, -9.211721e-10, -1.881851e-09, 1.732335e-09, 
-7.071130e-10, 1.232467e-09, -1.987950e-09, -3.333680e-11, 6.859108e-10, 1.195061e-09, 1.897046e-09, -2.872974e-09, 3.741468e-09, 6.682633e-10, -3.520883e-09, -9.232477e-10, -1.883323e-09, 1.735530e-09, 
-7.090677e-10, 1.233740e-09, -1.991181e-09, -3.392454e-11, 6.866503e-10, 1.196532e-09, 1.898672e-09, -2.876399e-09, 3.748012e-09, 6.699044e-10, -3.527050e-09, -9.253233e-10, -1.884795e-09, 1.738726e-09, 
-7.110224e-10, 1.235013e-09, -1.994412e-09, -3.451227e-11, 6.873898e-10, 1.198002e-09, 1.900299e-09, -2.879824e-09, 3.754555e-09, 6.715455e-10, -3.533217e-09, -9.273989e-10, -1.886267e-09, 1.741922e-09, 
-7.129772e-10, 1.236287e-09, -1.997643e-09, -3.509999e-11, 6.881292e-10, 1.199473e-09, 1.901925e-09, -2.883249e-09, 3.761099e-09, 6.731866e-10, -3.539383e-09, -9.294745e-10, -1.887739e-09, 1.745117e-09, 
-7.149320e-10, 1.237560e-09, -2.000873e-09, -3.568770e-11, 6.888686e-10, 1.200944e-09, 1.903551e-09, -2.886674e-09, 3.767642e-09, 6.748276e-10, -3.545550e-09, -9.315501e-10, -1.889210e-09, 1.748313e-09, 
-7.168868e-10, 1.238833e-09, -2.004104e-09, -3.627541e-11, 6.896080e-10, 1.202414e-09, 1.905178e-09, -2.890099e-09, 3.774186e-09, 6.764687e-10, -3.551717e-09, -9.336257e-10, -1.890682e-09, 1.751508e-09, 
-7.188416e-10, 1.240106e-09, -2.007335e-09, -3.686311e-11, 6.903473e-10, 1.203885e-09, 1.906804e-09, -2.893524e-09, 3.780730e-09, 6.781098e-10, -3.557884e-09, -9.357013e-10, -1.892154e-09, 1.754703e-09, 
-7.207965e-10, 1.241380e-09, -2.010566e-09, -3.745080e-11, 6.910866e-10, 1.205356e-09, 1.908431e-09, -2.896949e-09, 3.787273e-09, 6.797509e-10, -3.564051e-09, -9.377769e-10, -1.893625e-09, 1.757899e-09, 
-7.227514e-10, 1.242653e-09, -2.013797e-09, -3.803848e-11, 6.918259e-10, 1.206826e-09, 1.910057e-09, -2.900374e-09, 3.793817e-09, 6.813919e-10, -3.570217e-09, -9.398524e-10, -1.895097e-09, 1.761094e-09, 
-7.247064e-10, 1.243926e-09, -2.017027e-09, -3.862616e-11, 6.925651e-10, 1.208297e-09, 1.911684e-09, -2.903799e-09, 3.800361e-09, 6.830330e-10, -3.576384e-09, -9.419280e-10, -1.896568e-09, 1.764289e-09, 
-7.266613e-10, 1.245200e-09, -2.020258e-09, -3.921383e-11, 6.933043e-10, 1.209768e-09, 1.913310e-09, -2.907224e-09, 3.806904e-09, 6.846741e-10, -3.582551e-09, -9.440036e-10, -1.898040e-09, 1.767485e-09, 
-7.286164e-10, 1.246473e-09, -2.023489e-09, -3.980150e-11, 6.940435e-10, 1.211239e-09, 1.914937e-09, -2.910649e-09, 3.813448e-09, 6.863152e-10, -3.588718e-09, -9.460791e-10, -1.899511e-09, 1.770680e-09, 
-7.305714e-10, 1.247746e-09, -2.026720e-09, -4.038915e-11, 6.947826e-10, 1.212709e-09, 1.916563e-09, -2.914074e-09, 3.819991e-09, 6.879562e-10, -3.594884e-09, -9.481547e-10, -1.900982e-09, 1.773875e-09, 
-7.325265e-10, 1.249020e-09, -2.029951e-09, -4.097680e-11, 6.955217e-10, 1.214180e-09, 1.918189e-09, -2.917499e-09, 3.826535e-09, 6.895973e-10, -3.601051e-09, -9.502303e-10, -1.902454e-09, 1.777070e-09, 
-7.344816e-10, 1.250293e-09, -2.033181e-09, -4.156445e-11, 6.962608e-10, 1.215651e-09, 1.919816e-09, -2.920924e-09, 3.833079e-09, 6.912384e-10, -3.607218e-09, -9.523058e-10, -1.903925e-09, 1.780265e-09, 
-7.364367e-10, 1.251567e-09, -2.036412e-09, -4.215208e-11, 6.969999e-10, 1.217121e-09, 1.921442e-09, -2.924349e-09, 3.839622e-09, 6.928795e-10, -3.613384e-09, -9.543814e-10, -1.905396e-09, 1.783461e-09, 
-7.383919e-10, 1.252840e-09, -2.039643e-09, -4.273971e-11, 6.977389e-10, 1.218592e-09, 1.923069e-09, -2.927774e-09, 3.846166e-09, 6.945205e-10, -3.619551e-09, -9.564569e-10, -1.906867e-09, 1.786656e-09, 
-7.403471e-10, 1.254114e-09, -2.042874e-09, -4.332733e-11, 6.984778e-10, 1.220063e-09, 1.924695e-09, -2.931199e-09, 3.852710e-09, 6.961616e-10, -3.625718e-09, -9.585325e-10, -1.908338e-09, 1.789851e-09, 
-7.423023e-10, 1.255387e-09, -2.046105e-09, -4.391495e-11, 6.992168e-10, 1.221534e-09, 1.926322e-09, -2.934624e-09, 3.859253e-09, 6.978027e-10, -3.631885e-09, -9.606080e-10, -1.909809e-09, 1.793046e-09, 
-7.442576e-10, 1.256661e-09, -2.049335e-09, -4.450256e-11, 6.999557e-10, 1.223004e-09, 1.927948e-09, -2.938049e-09, 3.865797e-09, 6.994438e-10, -3.638051e-09, -9.626836e-10, -1.911280e-09, 1.796241e-09, 
-7.462129e-10, 1.257934e-09, -2.052566e-09, -4.509017e-11, 7.006946e-10, 1.224475e-09, 1.929575e-09, -2.941474e-09, 3.872340e-09, 7.010848e-10, -3.644218e-09, -9.647591e-10, -1.912750e-09, 1.799436e-09, 
-7.481682e-10, 1.259208e-09, -2.055797e-09, -4.567776e-11, 7.014335e-10, 1.225946e-09, 1.931201e-09, -2.944899e-09, 3.878884e-09, 7.027259e-10, -3.650385e-09, -9.668346e-10, -1.914221e-09, 1.802631e-09, 
-7.501236e-10, 1.260482e-09, -2.059028e-09, -4.626536e-11, 7.021723e-10, 1.227416e-09, 1.932827e-09, -2.948324e-09, 3.885428e-09, 7.043670e-10, -3.656551e-09, -9.689102e-10, -1.915692e-09, 1.805825e-09, 
-7.520790e-10, 1.261755e-09, -2.062259e-09, -4.685294e-11, 7.029111e-10, 1.228887e-09, 1.934454e-09, -2.951749e-09, 3.891971e-09, 7.060081e-10, -3.662718e-09, -9.709857e-10, -1.917162e-09, 1.809020e-09, 
-7.540344e-10, 1.263029e-09, -2.065489e-09, -4.744052e-11, 7.036499e-10, 1.230358e-09, 1.936080e-09, -2.955174e-09, 3.898515e-09, 7.076491e-10, -3.668885e-09, -9.730612e-10, -1.918633e-09, 1.812215e-09, 
-7.559899e-10, 1.264303e-09, -2.068720e-09, -4.802810e-11, 7.043886e-10, 1.231829e-09, 1.937707e-09, -2.958599e-09, 3.905059e-09, 7.092902e-10, -3.675051e-09, -9.751367e-10, -1.920103e-09, 1.815410e-09, 
-7.579454e-10, 1.265576e-09, -2.071951e-09, -4.861566e-11, 7.051274e-10, 1.233299e-09, 1.939333e-09, -2.962024e-09, 3.911602e-09, 7.109313e-10, -3.681218e-09, -9.772123e-10, -1.921574e-09, 1.818605e-09, 
-7.599010e-10, 1.266850e-09, -2.075182e-09, -4.920323e-11, 7.058660e-10, 1.234770e-09, 1.940960e-09, -2.965449e-09, 3.918146e-09, 7.125724e-10, -3.687385e-09, -9.792878e-10, -1.923044e-09, 1.821799e-09, 
-7.618565e-10, 1.268124e-09, -2.078413e-09, -4.979078e-11, 7.066047e-10, 1.236241e-09, 1.942586e-09, -2.968874e-09, 3.924689e-09, 7.142134e-10, -3.693551e-09, -9.813633e-10, -1.924515e-09, 1.824994e-09, 
-7.638122e-10, 1.269398e-09, -2.081643e-09, -5.037833e-11, 7.073434e-10, 1.237711e-09, 1.944212e-09, -2.972299e-09, 3.931233e-09, 7.158545e-10, -3.699718e-09, -9.834388e-10, -1.925985e-09, 1.828189e-09, 
-7.657678e-10, 1.270671e-09, -2.084874e-09, -5.096588e-11, 7.080820e-10, 1.239182e-09, 1.945839e-09, -2.975724e-09, 3.937777e-09, 7.174956e-10, -3.705885e-09, -9.855143e-10, -1.927455e-09, 1.831383e-09, 
-7.677235e-10, 1.271945e-09, -2.088105e-09, -5.155342e-11, 7.088206e-10, 1.240653e-09, 1.947465e-09, -2.979149e-09, 3.944320e-09, 7.191367e-10, -3.712051e-09, -9.875898e-10, -1.928925e-09, 1.834578e-09, 
-7.696792e-10, 1.273219e-09, -2.091336e-09, -5.214095e-11, 7.095591e-10, 1.242124e-09, 1.949092e-09, -2.982574e-09, 3.950864e-09, 7.207777e-10, -3.718218e-09, -9.896653e-10, -1.930395e-09, 1.837772e-09, 
-7.716350e-10, 1.274493e-09, -2.094567e-09, -5.272848e-11, 7.102977e-10, 1.243594e-09, 1.950718e-09, -2.985999e-09, 3.957408e-09, 7.224188e-10, -3.724385e-09, -9.917408e-10, -1.931865e-09, 1.840967e-09, 
-7.735908e-10, 1.275767e-09, -2.097797e-09, -5.331601e-11, 7.110362e-10, 1.245065e-09, 1.952345e-09, -2.989424e-09, 3.963951e-09, 7.240599e-10, -3.730551e-09, -9.938163e-10, -1.933335e-09, 1.844162e-09, 
-7.755466e-10, 1.277041e-09, -2.101028e-09, -5.390352e-11, 7.117747e-10, 1.246536e-09, 1.953971e-09, -2.992849e-09, 3.970495e-09, 7.257009e-10, -3.736718e-09, -9.958918e-10, -1.934805e-09, 1.847356e-09, 
-7.775025e-10, 1.278315e-09, -2.104259e-09, -5.449104e-11, 7.125132e-10, 1.248006e-09, 1.955598e-09, -2.996274e-09, 3.977038e-09, 7.273420e-10, -3.742884e-09, -9.979673e-10, -1.936275e-09, 1.850550e-09, 
-7.794583e-10, 1.279589e-09, -2.107490e-09, -5.507854e-11, 7.132516e-10, 1.249477e-09, 1.957224e-09, -2.999699e-09, 3.983582e-09, 7.289831e-10, -3.749051e-09, -1.000043e-09, -1.937745e-09, 1.853745e-09, 
-7.814143e-10, 1.280863e-09, -2.110721e-09, -5.566605e-11, 7.139900e-10, 1.250948e-09, 1.958850e-09, -3.003124e-09, 3.990126e-09, 7.306242e-10, -3.755218e-09, -1.002118e-09, -1.939215e-09, 1.856939e-09, 
-7.833703e-10, 1.282137e-09, -2.113951e-09, -5.625354e-11, 7.147284e-10, 1.252419e-09, 1.960477e-09, -3.006549e-09, 3.996669e-09, 7.322652e-10, -3.761384e-09, -1.004194e-09, -1.940684e-09, 1.860133e-09, 
-7.853263e-10, 1.283411e-09, -2.117182e-09, -5.684104e-11, 7.154668e-10, 1.253889e-09, 1.962103e-09, -3.009974e-09, 4.003213e-09, 7.339063e-10, -3.767551e-09, -1.006269e-09, -1.942154e-09, 1.863328e-09, 
-7.872823e-10, 1.284685e-09, -2.120413e-09, -5.742853e-11, 7.162052e-10, 1.255360e-09, 1.963730e-09, -3.013399e-09, 4.009757e-09, 7.355474e-10, -3.773718e-09, -1.008345e-09, -1.943623e-09, 1.866522e-09, 
-7.892384e-10, 1.285959e-09, -2.123644e-09, -5.801601e-11, 7.169435e-10, 1.256831e-09, 1.965356e-09, -3.016824e-09, 4.016300e-09, 7.371885e-10, -3.779884e-09, -1.010420e-09, -1.945093e-09, 1.869716e-09, 
-7.911945e-10, 1.287233e-09, -2.126875e-09, -5.860349e-11, 7.176818e-10, 1.258302e-09, 1.966983e-09, -3.020249e-09, 4.022844e-09, 7.388295e-10, -3.786051e-09, -1.012496e-09, -1.946562e-09, 1.872911e-09, 
-7.931507e-10, 1.288507e-09, -2.130106e-09, -5.919096e-11, 7.184201e-10, 1.259772e-09, 1.968609e-09, -3.023674e-09, 4.029387e-09, 7.404706e-10, -3.792217e-09, -1.014571e-09, -1.948032e-09, 1.876105e-09, 
-7.951069e-10, 1.289781e-09, -2.133336e-09, -5.977843e-11, 7.191584e-10, 1.261243e-09, 1.970236e-09, -3.027099e-09, 4.035931e-09, 7.421117e-10, -3.798384e-09, -1.016647e-09, -1.949501e-09, 1.879299e-09, 
-7.970631e-10, 1.291056e-09, -2.136567e-09, -6.036589e-11, 7.198966e-10, 1.262714e-09, 1.971862e-09, -3.030524e-09, 4.042475e-09, 7.437528e-10, -3.804551e-09, -1.018722e-09, -1.950970e-09, 1.882493e-09, 
-7.990193e-10, 1.292330e-09, -2.139798e-09, -6.095335e-11, 7.206349e-10, 1.264184e-09, 1.973488e-09, -3.033949e-09, 4.049018e-09, 7.453938e-10, -3.810717e-09, -1.020798e-09, -1.952440e-09, 1.885687e-09, 
-8.009756e-10, 1.293604e-09, -2.143029e-09, -6.154081e-11, 7.213731e-10, 1.265655e-09, 1.975115e-09, -3.037374e-09, 4.055562e-09, 7.470349e-10, -3.816884e-09, -1.022873e-09, -1.953909e-09, 1.888881e-09, 
-8.029320e-10, 1.294878e-09, -2.146260e-09, -6.212826e-11, 7.221113e-10, 1.267126e-09, 1.976741e-09, -3.040799e-09, 4.062106e-09, 7.486760e-10, -3.823050e-09, -1.024949e-09, -1.955378e-09, 1.892075e-09, 
-8.048884e-10, 1.296153e-09, -2.149490e-09, -6.271570e-11, 7.228494e-10, 1.268597e-09, 1.978368e-09, -3.044224e-09, 4.068649e-09, 7.503171e-10, -3.829217e-09, -1.027024e-09, -1.956847e-09, 1.895269e-09, 
-8.068448e-10, 1.297427e-09, -2.152721e-09, -6.330314e-11, 7.235876e-10, 1.270067e-09, 1.979994e-09, -3.047649e-09, 4.075193e-09, 7.519581e-10, -3.835383e-09, -1.029100e-09, -1.958316e-09, 1.898463e-09, 
-8.088012e-10, 1.298701e-09, -2.155952e-09, -6.389058e-11, 7.243257e-10, 1.271538e-09, 1.981621e-09, -3.051074e-09, 4.081736e-09, 7.535992e-10, -3.841550e-09, -1.031175e-09, -1.959785e-09, 1.901657e-09, 
-8.107577e-10, 1.299976e-09, -2.159183e-09, -6.447801e-11, 7.250638e-10, 1.273009e-09, 1.983247e-09, -3.054499e-09, 4.088280e-09, 7.552403e-10, -3.847717e-09, -1.033250e-09, -1.961254e-09, 1.904851e-09, 
-8.127142e-10, 1.301250e-09, -2.162414e-09, -6.506544e-11, 7.258019e-10, 1.274480e-09, 1.984873e-09, -3.057924e-09, 4.094824e-09, 7.568814e-10, -3.853883e-09, -1.035326e-09, -1.962723e-09, 1.908045e-09, 
-8.146708e-10, 1.302524e-09, -2.165644e-09, -6.565287e-11, 7.265400e-10, 1.275950e-09, 1.986500e-09, -3.061349e-09, 4.101367e-09, 7.585224e-10, -3.860050e-09, -1.037401e-09, -1.964192e-09, 1.911238e-09, 
-8.166274e-10, 1.303799e-09, -2.168875e-09, -6.624029e-11, 7.272780e-10, 1.277421e-09, 1.988126e-09, -3.064774e-09, 4.107911e-09, 7.601635e-10, -3.866216e-09, -1.039477e-09, -1.965660e-09, 1.914432e-09, 
-8.185840e-10, 1.305073e-09, -2.172106e-09, -6.682770e-11, 7.280160e-10, 1.278892e-09, 1.989753e-09, -3.068199e-09, 4.114455e-09, 7.618046e-10, -3.872383e-09, -1.041552e-09, -1.967129e-09, 1.917626e-09, 
-8.205407e-10, 1.306348e-09, -2.175337e-09, -6.741511e-11, 7.287541e-10, 1.280363e-09, 1.991379e-09, -3.071624e-09, 4.120998e-09, 7.634457e-10, -3.878549e-09, -1.043628e-09, -1.968598e-09, 1.920820e-09, 
-8.224974e-10, 1.307622e-09, -2.178568e-09, -6.800252e-11, 7.294921e-10, 1.281833e-09, 1.993006e-09, -3.075049e-09, 4.127542e-09, 7.650867e-10, -3.884716e-09, -1.045703e-09, -1.970066e-09, 1.924013e-09, 
-8.244542e-10, 1.308897e-09, -2.181798e-09, -6.858993e-11, 7.302300e-10, 1.283304e-09, 1.994632e-09, -3.078474e-09, 4.134085e-09, 7.667278e-10, -3.890882e-09, -1.047779e-09, -1.971535e-09, 1.927207e-09, 
-8.264110e-10, 1.310171e-09, -2.185029e-09, -6.917732e-11, 7.309680e-10, 1.284775e-09, 1.996259e-09, -3.081899e-09, 4.140629e-09, 7.683689e-10, -3.897049e-09, -1.049854e-09, -1.973003e-09, 1.930401e-09, 
-8.283678e-10, 1.311446e-09, -2.188260e-09, -6.976472e-11, 7.317059e-10, 1.286245e-09, 1.997885e-09, -3.085324e-09, 4.147173e-09, 7.700100e-10, -3.903215e-09, -1.051930e-09, -1.974472e-09, 1.933594e-09, 
-8.303246e-10, 1.312721e-09, -2.191491e-09, -7.035211e-11, 7.324439e-10, 1.287716e-09, 1.999511e-09, -3.088749e-09, 4.153716e-09, 7.716510e-10, -3.909382e-09, -1.054005e-09, -1.975940e-09, 1.936788e-09, 
-8.322815e-10, 1.313995e-09, -2.194722e-09, -7.093950e-11, 7.331818e-10, 1.289187e-09, 2.001138e-09, -3.092174e-09, 4.160260e-09, 7.732921e-10, -3.915549e-09, -1.056080e-09, -1.977409e-09, 1.939981e-09, 
-8.342385e-10, 1.315270e-09, -2.197952e-09, -7.152688e-11, 7.339197e-10, 1.290658e-09, 2.002764e-09, -3.095599e-09, 4.166804e-09, 7.749332e-10, -3.921715e-09, -1.058156e-09, -1.978877e-09, 1.943175e-09, 
-8.361954e-10, 1.316545e-09, -2.201183e-09, -7.211427e-11, 7.346576e-10, 1.292128e-09, 2.004391e-09, -3.099024e-09, 4.173347e-09, 7.765743e-10, -3.927882e-09, -1.060231e-09, -1.980345e-09, 1.946368e-09, 
-8.381525e-10, 1.317819e-09, -2.204414e-09, -7.270164e-11, 7.353954e-10, 1.293599e-09, 2.006017e-09, -3.102449e-09, 4.179891e-09, 7.782153e-10, -3.934048e-09, -1.062307e-09, -1.981813e-09, 1.949562e-09, 
-8.401095e-10, 1.319094e-09, -2.207645e-09, -7.328901e-11, 7.361333e-10, 1.295070e-09, 2.007644e-09, -3.105874e-09, 4.186434e-09, 7.798564e-10, -3.940215e-09, -1.064382e-09, -1.983281e-09, 1.952755e-09, 
-8.420666e-10, 1.320369e-09, -2.210876e-09, -7.387638e-11, 7.368711e-10, 1.296541e-09, 2.009270e-09, -3.109299e-09, 4.192978e-09, 7.814975e-10, -3.946381e-09, -1.066458e-09, -1.984749e-09, 1.955949e-09, 
-8.440237e-10, 1.321644e-09, -2.214106e-09, -7.446375e-11, 7.376089e-10, 1.298011e-09, 2.010896e-09, -3.112724e-09, 4.199522e-09, 7.831385e-10, -3.952548e-09, -1.068533e-09, -1.986217e-09, 1.959142e-09, 
-8.459809e-10, 1.322918e-09, -2.217337e-09, -7.505111e-11, 7.383467e-10, 1.299482e-09, 2.012523e-09, -3.116149e-09, 4.206065e-09, 7.847796e-10, -3.958714e-09, -1.070608e-09, -1.987685e-09, 1.962335e-09, 
-8.479381e-10, 1.324193e-09, -2.220568e-09, -7.563847e-11, 7.390845e-10, 1.300953e-09, 2.014149e-09, -3.119574e-09, 4.212609e-09, 7.864207e-10, -3.964881e-09, -1.072684e-09, -1.989153e-09, 1.965529e-09, 
-8.498953e-10, 1.325468e-09, -2.223799e-09, -7.622583e-11, 7.398223e-10, 1.302424e-09, 2.015776e-09, -3.122999e-09, 4.219153e-09, 7.880618e-10, -3.971047e-09, -1.074759e-09, -1.990621e-09, 1.968722e-09, 
-8.518526e-10, 1.326743e-09, -2.227030e-09, -7.681318e-11, 7.405600e-10, 1.303894e-09, 2.017402e-09, -3.126424e-09, 4.225696e-09, 7.897028e-10, -3.977214e-09, -1.076835e-09, -1.992089e-09, 1.971915e-09, 
-8.538099e-10, 1.328018e-09, -2.230260e-09, -7.740053e-11, 7.412978e-10, 1.305365e-09, 2.019029e-09, -3.129849e-09, 4.232240e-09, 7.913439e-10, -3.983380e-09, -1.078910e-09, -1.993557e-09, 1.975108e-09, 
-8.557672e-10, 1.329293e-09, -2.233491e-09, -7.798787e-11, 7.420355e-10, 1.306836e-09, 2.020655e-09, -3.133274e-09, 4.238783e-09, 7.929850e-10, -3.989547e-09, -1.080986e-09, -1.995025e-09, 1.978302e-09, 
-8.577246e-10, 1.330568e-09, -2.236722e-09, -7.857521e-11, 7.427732e-10, 1.308307e-09, 2.022282e-09, -3.136699e-09, 4.245327e-09, 7.946261e-10, -3.995713e-09, -1.083061e-09, -1.996492e-09, 1.981495e-09, 
-8.596820e-10, 1.331843e-09, -2.239953e-09, -7.916255e-11, 7.435109e-10, 1.309777e-09, 2.023908e-09, -3.140124e-09, 4.251871e-09, 7.962671e-10, -4.001880e-09, -1.085136e-09, -1.997960e-09, 1.984688e-09, 
-8.616395e-10, 1.333118e-09, -2.243184e-09, -7.974989e-11, 7.442486e-10, 1.311248e-09, 2.025534e-09, -3.143549e-09, 4.258414e-09, 7.979082e-10, -4.008046e-09, -1.087212e-09, -1.999427e-09, 1.987881e-09, 
-8.635970e-10, 1.334393e-09, -2.246415e-09, -8.033722e-11, 7.449862e-10, 1.312719e-09, 2.027161e-09, -3.146974e-09, 4.264958e-09, 7.995493e-10, -4.014213e-09, -1.089287e-09, -2.000895e-09, 1.991074e-09, 
-8.655545e-10, 1.335668e-09, -2.249645e-09, -8.092455e-11, 7.457239e-10, 1.314189e-09, 2.028787e-09, -3.150399e-09, 4.271502e-09, 8.011904e-10, -4.020379e-09, -1.091363e-09, -2.002362e-09, 1.994267e-09, 
-8.675121e-10, 1.336943e-09, -2.252876e-09, -8.151187e-11, 7.464615e-10, 1.315660e-09, 2.030414e-09, -3.153824e-09, 4.278045e-09, 8.028314e-10, -4.026546e-09, -1.093438e-09, -2.003830e-09, 1.997460e-09, 
-8.694697e-10, 1.338218e-09, -2.256107e-09, -8.209919e-11, 7.471991e-10, 1.317131e-09, 2.032040e-09, -3.157249e-09, 4.284589e-09, 8.044725e-10, -4.032712e-09, -1.095513e-09, -2.005297e-09, 2.000653e-09, 
-8.714273e-10, 1.339493e-09, -2.259338e-09, -8.268651e-11, 7.479368e-10, 1.318602e-09, 2.033667e-09, -3.160674e-09, 4.291132e-09, 8.061136e-10, -4.038879e-09, -1.097589e-09, -2.006764e-09, 2.003846e-09, 
-8.733850e-10, 1.340768e-09, -2.262569e-09, -8.327383e-11, 7.486744e-10, 1.320072e-09, 2.035293e-09, -3.164099e-09, 4.297676e-09, 8.077547e-10, -4.045045e-09, -1.099664e-09, -2.008232e-09, 2.007039e-09, 
-8.753427e-10, 1.342044e-09, -2.265799e-09, -8.386114e-11, 7.494119e-10, 1.321543e-09, 2.036920e-09, -3.167524e-09, 4.304220e-09, 8.093957e-10, -4.051212e-09, -1.101740e-09, -2.009699e-09, 2.010232e-09, 
-8.773005e-10, 1.343319e-09, -2.269030e-09, -8.444845e-11, 7.501495e-10, 1.323014e-09, 2.038546e-09, -3.170949e-09, 4.310763e-09, 8.110368e-10, -4.057378e-09, -1.103815e-09, -2.011166e-09, 2.013424e-09, 
-8.792583e-10, 1.344594e-09, -2.272261e-09, -8.503576e-11, 7.508871e-10, 1.324485e-09, 2.040172e-09, -3.174374e-09, 4.317307e-09, 8.126779e-10, -4.063544e-09, -1.105891e-09, -2.012633e-09, 2.016617e-09, 
