-1.773541e-09, -1.859311e-09, -2.976356e-09, 5.177014e-09, 7.581158e-10, 3.535877e-09, 3.359391e-09, -2.895248e-09, 6.778326e-09, -6.277839e-10, -5.638431e-09, -2.164042e-09, -5.076179e-09, -2.450252e-09, 
-1.773835e-09, -1.859672e-09, -2.977023e-09, 5.179163e-09, 7.584068e-10, 3.536750e-09, 3.360150e-09, -2.896106e-09, 6.780046e-09, -6.278068e-10, -5.641088e-09, -2.165355e-09, -5.077479e-09, -2.451671e-09, 
-1.774128e-09, -1.860034e-09, -2.977689e-09, 5.181312e-09, 7.586978e-10, 3.537623e-09, 3.360910e-09, -2.896964e-09, 6.781765e-09, -6.278298e-10, -5.643744e-09, -2.166668e-09, -5.078780e-09, -2.453090e-09, 
-1.774422e-09, -1.860395e-09, -2.978356e-09, 5.183460e-09, 7.589888e-10, 3.538496e-09, 3.361669e-09, -2.897822e-09, 6.783485e-09, -6.278527e-10, -5.646398e-09, -2.167982e-09, -5.080084e-09, -2.454508e-09, 
-1.774716e-09, -1.860756e-09, -2.979022e-09, 5.185609e-09, 7.592798e-10, 3.539369e-09, 3.362429e-09, -2.898680e-09, 6.785205e-09, -6.278756e-10, -5.649050e-09, -2.169297e-09, -5.081389e-09, -2.455924e-09, 
-1.775010e-09, -1.861117e-09, -2.979689e-09, 5.187758e-09, 7.595708e-10, 3.540242e-09, 3.363188e-09, -2.899538e-09, 6.786924e-09, -6.278986e-10, -5.651699e-09, -2.170613e-09, -5.082696e-09, -2.457340e-09, 
-1.775303e-09, -1.861479e-09, -2.980356e-09, 5.189907e-09, 7.598618e-10, 3.541114e-09, 3.363948e-09, -2.900396e-09, 6.788644e-09, -6.279215e-10, -5.654347e-09, -2.171930e-09, -5.084005e-09, -2.458755e-09, 
-1.775597e-09, -1.861840e-09, -2.981022e-09, 5.192055e-09, 7.601528e-10, 3.541987e-09, 3.364707e-09, -2.901254e-09, 6.790363e-09, -6.279444e-10, -5.656993e-09, -2.173248e-09, -5.085316e-09, -2.460169e-09, 
-1.775891e-09, -1.862201e-09, -2.981689e-09, 5.194204e-09, 7.604438e-10, 3.542860e-09, 3.365466e-09, -2.902112e-09, 6.792083e-09, -6.279674e-10, -5.659637e-09, -2.174567e-09, -5.086629e-09, -2.461582e-09, 
-1.776185e-09, -1.862563e-09, -2.982355e-09, 5.196353e-09, 7.607349e-10, 3.543733e-09, 3.366226e-09, -2.902970e-09, 6.793803e-09, -6.279903e-10, -5.662280e-09, -2.175887e-09, -5.087943e-09, -2.462994e-09, 
-1.776479e-09, -1.862924e-09, -2.983022e-09, 5.198502e-09, 7.610259e-10, 3.544606e-09, 3.366985e-09, -2.903828e-09, 6.795522e-09, -6.280132e-10, -5.664920e-09, -2.177208e-09, -5.089259e-09, -2.464405e-09, 
-1.776772e-09, -1.863285e-09, -2.983689e-09, 5.200651e-09, 7.613169e-10, 3.545479e-09, 3.367745e-09, -2.904686e-09, 6.797242e-09, -6.280362e-10, -5.667559e-09, -2.178530e-09, -5.090577e-09, -2.465816e-09, 
-1.777066e-09, -1.863647e-09, -2.984355e-09, 5.202799e-09, 7.616079e-10, 3.546351e-09, 3.368504e-09, -2.905544e-09, 6.798961e-09, -6.280591e-10, -5.670196e-09, -2.179852e-09, -5.091897e-09, -2.467225e-09, 
-1.777360e-09, -1.864008e-09, -2.985022e-09, 5.204948e-09, 7.618989e-10, 3.547224e-09, 3.369263e-09, -2.906402e-09, 6.800681e-09, -6.280820e-10, -5.672831e-09, -2.181176e-09, -5.093219e-09, -2.468634e-09, 
-1.777654e-09, -1.864369e-09, -2.985688e-09, 5.207097e-09, 7.621899e-10, 3.548097e-09, 3.370023e-09, -2.907260e-09, 6.802400e-09, -6.281050e-10, -5.675465e-09, -2.182500e-09, -5.094542e-09, -2.470042e-09, 
-1.777948e-09, -1.864731e-09, -2.986355e-09, 5.209246e-09, 7.624809e-10, 3.548970e-09, 3.370782e-09, -2.908117e-09, 6.804120e-09, -6.281279e-10, -5.678096e-09, -2.183825e-09, -5.095867e-09, -2.471449e-09, 
-1.778241e-09, -1.865092e-09, -2.987021e-09, 5.211395e-09, 7.627719e-10, 3.549843e-09, 3.371542e-09, -2.908975e-09, 6.805840e-09, -6.281508e-10, -5.680727e-09, -2.185151e-09, -5.097193e-09, -2.472855e-09, 
-1.778535e-09, -1.865453e-09, -2.987688e-09, 5.213543e-09, 7.630629e-10, 3.550715e-09, 3.372301e-09, -2.909833e-09, 6.807559e-09, -6.281738e-10, -5.683355e-09, -2.186478e-09, -5.098521e-09, -2.474261e-09, 
-1.778829e-09, -1.865814e-09, -2.988355e-09, 5.215692e-09, 7.633539e-10, 3.551588e-09, 3.373060e-09, -2.910691e-09, 6.809279e-09, -6.281967e-10, -5.685982e-09, -2.187806e-09, -5.099851e-09, -2.475665e-09, 
-1.779123e-09, -1.866176e-09, -2.989021e-09, 5.217841e-09, 7.636449e-10, 3.552461e-09, 3.373820e-09, -2.911549e-09, 6.810998e-09, -6.282196e-10, -5.688607e-09, -2.189134e-09, -5.101183e-09, -2.477069e-09, 
-1.779417e-09, -1.866537e-09, -2.989688e-09, 5.219990e-09, 7.639360e-10, 3.553334e-09, 3.374579e-09, -2.912407e-09, 6.812718e-09, -6.282425e-10, -5.691231e-09, -2.190463e-09, -5.102515e-09, -2.478472e-09, 
-1.779710e-09, -1.866898e-09, -2.990354e-09, 5.222138e-09, 7.642270e-10, 3.554207e-09, 3.375339e-09, -2.913265e-09, 6.814437e-09, -6.282655e-10, -5.693853e-09, -2.191793e-09, -5.103850e-09, -2.479874e-09, 
-1.780004e-09, -1.867260e-09, -2.991021e-09, 5.224287e-09, 7.645180e-10, 3.555080e-09, 3.376098e-09, -2.914123e-09, 6.816157e-09, -6.282884e-10, -5.696473e-09, -2.193124e-09, -5.105186e-09, -2.481276e-09, 
-1.780298e-09, -1.867621e-09, -2.991688e-09, 5.226436e-09, 7.648090e-10, 3.555952e-09, 3.376857e-09, -2.914981e-09, 6.817877e-09, -6.283113e-10, -5.699092e-09, -2.194455e-09, -5.106523e-09, -2.482677e-09, 
-1.780592e-09, -1.867982e-09, -2.992354e-09, 5.228585e-09, 7.651000e-10, 3.556825e-09, 3.377617e-09, -2.915839e-09, 6.819596e-09, -6.283343e-10, -5.701709e-09, -2.195788e-09, -5.107863e-09, -2.484077e-09, 
-1.780885e-09, -1.868344e-09, -2.993021e-09, 5.230734e-09, 7.653910e-10, 3.557698e-09, 3.378376e-09, -2.916697e-09, 6.821316e-09, -6.283572e-10, -5.704325e-09, -2.197121e-09, -5.109203e-09, -2.485476e-09, 
-1.781179e-09, -1.868705e-09, -2.993687e-09, 5.232882e-09, 7.656820e-10, 3.558571e-09, 3.379136e-09, -2.917555e-09, 6.823035e-09, -6.283801e-10, -5.706940e-09, -2.198454e-09, -5.110545e-09, -2.486875e-09, 
-1.781473e-09, -1.869066e-09, -2.994354e-09, 5.235031e-09, 7.659730e-10, 3.559444e-09, 3.379895e-09, -2.918413e-09, 6.824755e-09, -6.284031e-10, -5.709553e-09, -2.199789e-09, -5.111888e-09, -2.488273e-09, 
-1.781767e-09, -1.869427e-09, -2.995020e-09, 5.237180e-09, 7.662640e-10, 3.560317e-09, 3.380655e-09, -2.919271e-09, 6.826475e-09, -6.284260e-10, -5.712164e-09, -2.201124e-09, -5.113233e-09, -2.489670e-09, 
-1.782061e-09, -1.869789e-09, -2.995687e-09, 5.239329e-09, 7.665550e-10, 3.561189e-09, 3.381414e-09, -2.920129e-09, 6.828194e-09, -6.284489e-10, -5.714774e-09, -2.202459e-09, -5.114580e-09, -2.491067e-09, 
-1.782354e-09, -1.870150e-09, -2.996354e-09, 5.241477e-09, 7.668460e-10, 3.562062e-09, 3.382173e-09, -2.920987e-09, 6.829914e-09, -6.284719e-10, -5.717383e-09, -2.203796e-09, -5.115927e-09, -2.492463e-09, 
-1.782648e-09, -1.870511e-09, -2.997020e-09, 5.243626e-09, 7.671370e-10, 3.562935e-09, 3.382933e-09, -2.921845e-09, 6.831633e-09, -6.284948e-10, -5.719990e-09, -2.205133e-09, -5.117276e-09, -2.493858e-09, 
-1.782942e-09, -1.870873e-09, -2.997687e-09, 5.245775e-09, 7.674281e-10, 3.563808e-09, 3.383692e-09, -2.922703e-09, 6.833353e-09, -6.285177e-10, -5.722596e-09, -2.206471e-09, -5.118627e-09, -2.495253e-09, 
-1.783236e-09, -1.871234e-09, -2.998353e-09, 5.247924e-09, 7.677191e-10, 3.564681e-09, 3.384452e-09, -2.923561e-09, 6.835072e-09, -6.285407e-10, -5.725200e-09, -2.207809e-09, -5.119979e-09, -2.496647e-09, 
-1.783530e-09, -1.871595e-09, -2.999020e-09, 5.250073e-09, 7.680101e-10, 3.565554e-09, 3.385211e-09, -2.924419e-09, 6.836792e-09, -6.285636e-10, -5.727803e-09, -2.209149e-09, -5.121332e-09, -2.498041e-09, 
-1.783823e-09, -1.871957e-09, -2.999686e-09, 5.252221e-09, 7.683011e-10, 3.566426e-09, 3.385970e-09, -2.925277e-09, 6.838512e-09, -6.285865e-10, -5.730405e-09, -2.210488e-09, -5.122686e-09, -2.499433e-09, 
-1.784117e-09, -1.872318e-09, -3.000353e-09, 5.254370e-09, 7.685921e-10, 3.567299e-09, 3.386730e-09, -2.926134e-09, 6.840231e-09, -6.286095e-10, -5.733005e-09, -2.211829e-09, -5.124042e-09, -2.500825e-09, 
-1.784411e-09, -1.872679e-09, -3.001020e-09, 5.256519e-09, 7.688831e-10, 3.568172e-09, 3.387489e-09, -2.926992e-09, 6.841951e-09, -6.286324e-10, -5.735604e-09, -2.213170e-09, -5.125399e-09, -2.502217e-09, 
-1.784705e-09, -1.873041e-09, -3.001686e-09, 5.258668e-09, 7.691741e-10, 3.569045e-09, 3.388249e-09, -2.927850e-09, 6.843670e-09, -6.286553e-10, -5.738202e-09, -2.214511e-09, -5.126757e-09, -2.503608e-09, 
-1.784999e-09, -1.873402e-09, -3.002353e-09, 5.260817e-09, 7.694651e-10, 3.569918e-09, 3.389008e-09, -2.928708e-09, 6.845390e-09, -6.286783e-10, -5.740799e-09, -2.215854e-09, -5.128117e-09, -2.504998e-09, 
-1.785292e-09, -1.873763e-09, -3.003019e-09, 5.262965e-09, 7.697561e-10, 3.570791e-09, 3.389767e-09, -2.929566e-09, 6.847110e-09, -6.287012e-10, -5.743394e-09, -2.217196e-09, -5.129478e-09, -2.506388e-09, 
-1.785586e-09, -1.874124e-09, -3.003686e-09, 5.265114e-09, 7.700471e-10, 3.571663e-09, 3.390527e-09, -2.930424e-09, 6.848829e-09, -6.287241e-10, -5.745988e-09, -2.218540e-09, -5.130840e-09, -2.507777e-09, 
-1.785880e-09, -1.874486e-09, -3.004353e-09, 5.267263e-09, 7.703381e-10, 3.572536e-09, 3.391286e-09, -2.931282e-09, 6.850549e-09, -6.287471e-10, -5.748581e-09, -2.219884e-09, -5.132203e-09, -2.509166e-09, 
-1.786174e-09, -1.874847e-09, -3.005019e-09, 5.269412e-09, 7.706292e-10, 3.573409e-09, 3.392046e-09, -2.932140e-09, 6.852268e-09, -6.287700e-10, -5.751172e-09, -2.221229e-09, -5.133567e-09, -2.510554e-09, 
-1.786467e-09, -1.875208e-09, -3.005686e-09, 5.271560e-09, 7.709202e-10, 3.574282e-09, 3.392805e-09, -2.932998e-09, 6.853988e-09, -6.287929e-10, -5.753762e-09, -2.222574e-09, -5.134933e-09, -2.511941e-09, 
-1.786761e-09, -1.875570e-09, -3.006352e-09, 5.273709e-09, 7.712112e-10, 3.575155e-09, 3.393564e-09, -2.933856e-09, 6.855707e-09, -6.288159e-10, -5.756351e-09, -2.223920e-09, -5.136300e-09, -2.513328e-09, 
-1.787055e-09, -1.875931e-09, -3.007019e-09, 5.275858e-09, 7.715022e-10, 3.576027e-09, 3.394324e-09, -2.934714e-09, 6.857427e-09, -6.288388e-10, -5.758939e-09, -2.225266e-09, -5.137668e-09, -2.514715e-09, 
-1.787349e-09, -1.876292e-09, -3.007685e-09, 5.278007e-09, 7.717932e-10, 3.576900e-09, 3.395083e-09, -2.935572e-09, 6.859147e-09, -6.288617e-10, -5.761526e-09, -2.226613e-09, -5.139037e-09, -2.516101e-09, 
-1.787643e-09, -1.876654e-09, -3.008352e-09, 5.280156e-09, 7.720842e-10, 3.577773e-09, 3.395843e-09, -2.936430e-09, 6.860866e-09, -6.288847e-10, -5.764112e-09, -2.227960e-09, -5.140408e-09, -2.517486e-09, 
-1.787936e-09, -1.877015e-09, -3.009019e-09, 5.282304e-09, 7.723752e-10, 3.578646e-09, 3.396602e-09, -2.937288e-09, 6.862586e-09, -6.289076e-10, -5.766696e-09, -2.229308e-09, -5.141779e-09, -2.518871e-09, 
-1.788230e-09, -1.877376e-09, -3.009685e-09, 5.284453e-09, 7.726662e-10, 3.579519e-09, 3.397362e-09, -2.938146e-09, 6.864305e-09, -6.289305e-10, -5.769279e-09, -2.230656e-09, -5.143152e-09, -2.520255e-09, 
-1.788524e-09, -1.877737e-09, -3.010352e-09, 5.286602e-09, 7.729572e-10, 3.580392e-09, 3.398121e-09, -2.939004e-09, 6.866025e-09, -6.289535e-10, -5.771861e-09, -2.232005e-09, -5.144526e-09, -2.521639e-09, 
-1.788818e-09, -1.878099e-09, -3.011018e-09, 5.288751e-09, 7.732482e-10, 3.581264e-09, 3.398880e-09, -2.939862e-09, 6.867745e-09, -6.289764e-10, -5.774442e-09, -2.233355e-09, -5.145900e-09, -2.523022e-09, 
-1.789112e-09, -1.878460e-09, -3.011685e-09, 5.290900e-09, 7.735392e-10, 3.582137e-09, 3.399640e-09, -2.940720e-09, 6.869464e-09, -6.289993e-10, -5.777022e-09, -2.234705e-09, -5.147276e-09, -2.524405e-09, 
-1.789405e-09, -1.878821e-09, -3.012352e-09, 5.293048e-09, 7.738302e-10, 3.583010e-09, 3.400399e-09, -2.941578e-09, 6.871184e-09, -6.290223e-10, -5.779601e-09, -2.236055e-09, -5.148653e-09, -2.525787e-09, 
-1.789699e-09, -1.879183e-09, -3.013018e-09, 5.295197e-09, 7.741213e-10, 3.583883e-09, 3.401159e-09, -2.942436e-09, 6.872903e-09, -6.290452e-10, -5.782179e-09, -2.237406e-09, -5.150031e-09, -2.527169e-09, 
-1.789993e-09, -1.879544e-09, -3.013685e-09, 5.297346e-09, 7.744123e-10, 3.584756e-09, 3.401918e-09, -2.943293e-09, 6.874623e-09, -6.290681e-10, -5.784756e-09, -2.238758e-09, -5.151410e-09, -2.528550e-09, 
-1.790287e-09, -1.879905e-09, -3.014351e-09, 5.299495e-09, 7.747033e-10, 3.585629e-09, 3.402677e-09, -2.944151e-09, 6.876342e-09, -6.290911e-10, -5.787331e-09, -2.240110e-09, -5.152790e-09, -2.529931e-09, 
-1.790581e-09, -1.880267e-09, -3.015018e-09, 5.301643e-09, 7.749943e-10, 3.586501e-09, 3.403437e-09, -2.945009e-09, 6.878062e-09, -6.291140e-10, -5.789906e-09, -2.241462e-09, -5.154172e-09, -2.531312e-09, 
-1.790874e-09, -1.880628e-09, -3.015684e-09, 5.303792e-09, 7.752853e-10, 3.587374e-09, 3.404196e-09, -2.945867e-09, 6.879782e-09, -6.291369e-10, -5.792479e-09, -2.242815e-09, -5.155554e-09, -2.532692e-09, 
-1.791168e-09, -1.880989e-09, -3.016351e-09, 5.305941e-09, 7.755763e-10, 3.588247e-09, 3.404956e-09, -2.946725e-09, 6.881501e-09, -6.291599e-10, -5.795052e-09, -2.244169e-09, -5.156937e-09, -2.534071e-09, 
-1.791462e-09, -1.881351e-09, -3.017018e-09, 5.308090e-09, 7.758673e-10, 3.589120e-09, 3.405715e-09, -2.947583e-09, 6.883221e-09, -6.291828e-10, -5.797623e-09, -2.245523e-09, -5.158321e-09, -2.535450e-09, 
-1.791756e-09, -1.881712e-09, -3.017684e-09, 5.310239e-09, 7.761583e-10, 3.589993e-09, 3.406474e-09, -2.948441e-09, 6.884940e-09, -6.292057e-10, -5.800194e-09, -2.246877e-09, -5.159706e-09, -2.536829e-09, 
-1.792049e-09, -1.882073e-09, -3.018351e-09, 5.312387e-09, 7.764493e-10, 3.590866e-09, 3.407234e-09, -2.949299e-09, 6.886660e-09, -6.292287e-10, -5.802763e-09, -2.248232e-09, -5.161092e-09, -2.538207e-09, 
-1.792343e-09, -1.882434e-09, -3.019017e-09, 5.314536e-09, 7.767403e-10, 3.591738e-09, 3.407993e-09, -2.950157e-09, 6.888379e-09, -6.292516e-10, -5.805332e-09, -2.249587e-09, -5.162480e-09, -2.539585e-09, 
-1.792637e-09, -1.882796e-09, -3.019684e-09, 5.316685e-09, 7.770313e-10, 3.592611e-09, 3.408753e-09, -2.951015e-09, 6.890099e-09, -6.292745e-10, -5.807899e-09, -2.250942e-09, -5.163868e-09, -2.540962e-09, 
-1.792931e-09, -1.883157e-09, -3.020350e-09, 5.318834e-09, 7.773224e-10, 3.593484e-09, 3.409512e-09, -2.951873e-09, 6.891819e-09, -6.292975e-10, -5.810466e-09, -2.252299e-09, -5.165257e-09, -2.542339e-09, 
-1.793225e-09, -1.883518e-09, -3.021017e-09, 5.320983e-09, 7.776134e-10, 3.594357e-09, 3.410272e-09, -2.952731e-09, 6.893538e-09, -6.293204e-10, -5.813032e-09, -2.253655e-09, -5.166647e-09, -2.543715e-09, 
-1.793518e-09, -1.883880e-09, -3.021684e-09, 5.323131e-09, 7.779044e-10, 3.595230e-09, 3.411031e-09, -2.953589e-09, 6.895258e-09, -6.293433e-10, -5.815596e-09, -2.255012e-09, -5.168038e-09, -2.545091e-09, 
-1.793812e-09, -1.884241e-09, -3.022350e-09, 5.325280e-09, 7.781954e-10, 3.596103e-09, 3.411790e-09, -2.954447e-09, 6.896977e-09, -6.293663e-10, -5.818160e-09, -2.256369e-09, -5.169429e-09, -2.546467e-09, 
-1.794106e-09, -1.884602e-09, -3.023017e-09, 5.327429e-09, 7.784864e-10, 3.596975e-09, 3.412550e-09, -2.955305e-09, 6.898697e-09, -6.293892e-10, -5.820723e-09, -2.257727e-09, -5.170822e-09, -2.547842e-09, 
-1.794400e-09, -1.884964e-09, -3.023683e-09, 5.329578e-09, 7.787774e-10, 3.597848e-09, 3.413309e-09, -2.956163e-09, 6.900417e-09, -6.294121e-10, -5.823285e-09, -2.259085e-09, -5.172216e-09, -2.549217e-09, 
-1.794694e-09, -1.885325e-09, -3.024350e-09, 5.331726e-09, 7.790684e-10, 3.598721e-09, 3.414069e-09, -2.957021e-09, 6.902136e-09, -6.294351e-10, -5.825846e-09, -2.260444e-09, -5.173610e-09, -2.550591e-09, 
-1.794987e-09, -1.885686e-09, -3.025017e-09, 5.333875e-09, 7.793594e-10, 3.599594e-09, 3.414828e-09, -2.957879e-09, 6.903856e-09, -6.294580e-10, -5.828406e-09, -2.261803e-09, -5.175006e-09, -2.551965e-09, 
-1.795281e-09, -1.886047e-09, -3.025683e-09, 5.336024e-09, 7.796504e-10, 3.600467e-09, 3.415587e-09, -2.958737e-09, 6.905575e-09, -6.294809e-10, -5.830965e-09, -2.263162e-09, -5.176402e-09, -2.553339e-09, 
-1.795575e-09, -1.886409e-09, -3.026350e-09, 5.338173e-09, 7.799414e-10, 3.601340e-09, 3.416347e-09, -2.959595e-09, 6.907295e-09, -6.295039e-10, -5.833523e-09, -2.264522e-09, -5.177799e-09, -2.554712e-09, 
-1.795869e-09, -1.886770e-09, -3.027016e-09, 5.340322e-09, 7.802324e-10, 3.602212e-09, 3.417106e-09, -2.960453e-09, 6.909014e-09, -6.295268e-10, -5.836081e-09, -2.265882e-09, -5.179197e-09, -2.556085e-09, 
-1.796163e-09, -1.887131e-09, -3.027683e-09, 5.342470e-09, 7.805234e-10, 3.603085e-09, 3.417866e-09, -2.961310e-09, 6.910734e-09, -6.295497e-10, -5.838637e-09, -2.267243e-09, -5.180596e-09, -2.557457e-09, 
-1.796456e-09, -1.887493e-09, -3.028349e-09, 5.344619e-09, 7.808145e-10, 3.603958e-09, 3.418625e-09, -2.962168e-09, 6.912454e-09, -6.295727e-10, -5.841193e-09, -2.268604e-09, -5.181996e-09, -2.558830e-09, 
-1.796750e-09, -1.887854e-09, -3.029016e-09, 5.346768e-09, 7.811055e-10, 3.604831e-09, 3.419384e-09, -2.963026e-09, 6.914173e-09, -6.295956e-10, -5.843748e-09, -2.269965e-09, -5.183396e-09, -2.560201e-09, 
-1.797044e-09, -1.888215e-09, -3.029683e-09, 5.348917e-09, 7.813965e-10, 3.605704e-09, 3.420144e-09, -2.963884e-09, 6.915893e-09, -6.296185e-10, -5.846302e-09, -2.271327e-09, -5.184797e-09, -2.561573e-09, 
-1.797338e-09, -1.888577e-09, -3.030349e-09, 5.351066e-09, 7.816875e-10, 3.606576e-09, 3.420903e-09, -2.964742e-09, 6.917612e-09, -6.296415e-10, -5.848855e-09, -2.272689e-09, -5.186200e-09, -2.562944e-09, 
-1.797631e-09, -1.888938e-09, -3.031016e-09, 5.353214e-09, 7.819785e-10, 3.607449e-09, 3.421663e-09, -2.965600e-09, 6.919332e-09, -6.296644e-10, -5.851408e-09, -2.274051e-09, -5.187603e-09, -2.564315e-09, 
-1.797925e-09, -1.889299e-09, -3.031682e-09, 5.355363e-09, 7.822695e-10, 3.608322e-09, 3.422422e-09, -2.966458e-09, 6.921052e-09, -6.296873e-10, -5.853959e-09, -2.275414e-09, -5.189006e-09, -2.565685e-09, 
-1.798219e-09, -1.889661e-09, -3.032349e-09, 5.357512e-09, 7.825605e-10, 3.609195e-09, 3.423181e-09, -2.967316e-09, 6.922771e-09, -6.297103e-10, -5.856510e-09, -2.276777e-09, -5.190411e-09, -2.567055e-09, 
-1.798513e-09, -1.890022e-09, -3.033016e-09, 5.359661e-09, 7.828515e-10, 3.610068e-09, 3.423941e-09, -2.968174e-09, 6.924491e-09, -6.297332e-10, -5.859060e-09, -2.278140e-09, -5.191816e-09, -2.568425e-09, 
-1.798807e-09, -1.890383e-09, -3.033682e-09, 5.361809e-09, 7.831425e-10, 3.610941e-09, 3.424700e-09, -2.969032e-09, 6.926210e-09, -6.297561e-10, -5.861610e-09, -2.279504e-09, -5.193222e-09, -2.569794e-09, 
-1.799100e-09, -1.890744e-09, -3.034349e-09, 5.363958e-09, 7.834335e-10, 3.611813e-09, 3.425460e-09, -2.969890e-09, 6.927930e-09, -6.297790e-10, -5.864158e-09, -2.280868e-09, -5.194629e-09, -2.571163e-09, 
-1.799394e-09, -1.891106e-09, -3.035015e-09, 5.366107e-09, 7.837245e-10, 3.612686e-09, 3.426219e-09, -2.970748e-09, 6.929649e-09, -6.298020e-10, -5.866706e-09, -2.282233e-09, -5.196037e-09, -2.572532e-09, 
-1.799688e-09, -1.891467e-09, -3.035682e-09, 5.368256e-09, 7.840155e-10, 3.613559e-09, 3.426979e-09, -2.971606e-09, 6.931369e-09, -6.298249e-10, -5.869252e-09, -2.283597e-09, -5.197445e-09, -2.573900e-09, 
-1.799982e-09, -1.891828e-09, -3.036348e-09, 5.370405e-09, 7.843066e-10, 3.614432e-09, 3.427738e-09, -2.972464e-09, 6.933089e-09, -6.298478e-10, -5.871799e-09, -2.284963e-09, -5.198854e-09, -2.575268e-09, 
-1.800276e-09, -1.892190e-09, -3.037015e-09, 5.372553e-09, 7.845976e-10, 3.615305e-09, 3.428497e-09, -2.973322e-09, 6.934808e-09, -6.298708e-10, -5.874344e-09, -2.286328e-09, -5.200264e-09, -2.576636e-09, 
-1.800569e-09, -1.892551e-09, -3.037682e-09, 5.374702e-09, 7.848886e-10, 3.616178e-09, 3.429257e-09, -2.974180e-09, 6.936528e-09, -6.298937e-10, -5.876889e-09, -2.287694e-09, -5.201675e-09, -2.578003e-09, 
-1.800863e-09, -1.892912e-09, -3.038348e-09, 5.376851e-09, 7.851796e-10, 3.617050e-09, 3.430016e-09, -2.975038e-09, 6.938247e-09, -6.299166e-10, -5.879433e-09, -2.289060e-09, -5.203086e-09, -2.579370e-09, 
-1.801157e-09, -1.893274e-09, -3.039015e-09, 5.379000e-09, 7.854706e-10, 3.617923e-09, 3.430776e-09, -2.975896e-09, 6.939967e-09, -6.299396e-10, -5.881976e-09, -2.290426e-09, -5.204498e-09, -2.580737e-09, 
-1.801451e-09, -1.893635e-09, -3.039681e-09, 5.381149e-09, 7.857616e-10, 3.618796e-09, 3.431535e-09, -2.976754e-09, 6.941687e-09, -6.299625e-10, -5.884518e-09, -2.291793e-09, -5.205911e-09, -2.582104e-09, 
-1.801745e-09, -1.893996e-09, -3.040348e-09, 5.383297e-09, 7.860526e-10, 3.619669e-09, 3.432294e-09, -2.977612e-09, 6.943406e-09, -6.299854e-10, -5.887060e-09, -2.293160e-09, -5.207325e-09, -2.583470e-09, 
-1.802038e-09, -1.894357e-09, -3.041015e-09, 5.385446e-09, 7.863436e-10, 3.620542e-09, 3.433054e-09, -2.978470e-09, 6.945126e-09, -6.300084e-10, -5.889601e-09, -2.294527e-09, -5.208739e-09, -2.584836e-09, 
-1.802332e-09, -1.894719e-09, -3.041681e-09, 5.387595e-09, 7.866346e-10, 3.621415e-09, 3.433813e-09, -2.979327e-09, 6.946845e-09, -6.300313e-10, -5.892141e-09, -2.295895e-09, -5.210154e-09, -2.586201e-09, 
-1.802626e-09, -1.895080e-09, -3.042348e-09, 5.389744e-09, 7.869256e-10, 3.622287e-09, 3.434573e-09, -2.980185e-09, 6.948565e-09, -6.300542e-10, -5.894681e-09, -2.297263e-09, -5.211569e-09, -2.587567e-09, 
-1.802920e-09, -1.895441e-09, -3.043014e-09, 5.391892e-09, 7.872166e-10, 3.623160e-09, 3.435332e-09, -2.981043e-09, 6.950284e-09, -6.300772e-10, -5.897220e-09, -2.298631e-09, -5.212986e-09, -2.588932e-09, 
-1.803214e-09, -1.895803e-09, -3.043681e-09, 5.394041e-09, 7.875076e-10, 3.624033e-09, 3.436091e-09, -2.981901e-09, 6.952004e-09, -6.301001e-10, -5.899758e-09, -2.300000e-09, -5.214402e-09, -2.590296e-09, 
-1.803507e-09, -1.896164e-09, -3.044347e-09, 5.396190e-09, 7.877987e-10, 3.624906e-09, 3.436851e-09, -2.982759e-09, 6.953724e-09, -6.301230e-10, -5.902296e-09, -2.301368e-09, -5.215820e-09, -2.591661e-09, 
-1.803801e-09, -1.896525e-09, -3.045014e-09, 5.398339e-09, 7.880897e-10, 3.625779e-09, 3.437610e-09, -2.983617e-09, 6.955443e-09, -6.301460e-10, -5.904832e-09, -2.302737e-09, -5.217238e-09, -2.593025e-09, 
-1.804095e-09, -1.896887e-09, -3.045681e-09, 5.400488e-09, 7.883807e-10, 3.626652e-09, 3.438370e-09, -2.984475e-09, 6.957163e-09, -6.301689e-10, -5.907369e-09, -2.304107e-09, -5.218657e-09, -2.594389e-09, 
-1.804389e-09, -1.897248e-09, -3.046347e-09, 5.402636e-09, 7.886717e-10, 3.627524e-09, 3.439129e-09, -2.985333e-09, 6.958882e-09, -6.301918e-10, -5.909904e-09, -2.305476e-09, -5.220077e-09, -2.595752e-09, 
-1.804682e-09, -1.897609e-09, -3.047014e-09, 5.404785e-09, 7.889627e-10, 3.628397e-09, 3.439889e-09, -2.986191e-09, 6.960602e-09, -6.302148e-10, -5.912439e-09, -2.306846e-09, -5.221497e-09, -2.597116e-09, 
-1.804976e-09, -1.897971e-09, -3.047680e-09, 5.406934e-09, 7.892537e-10, 3.629270e-09, 3.440648e-09, -2.987049e-09, 6.962321e-09, -6.302377e-10, -5.914973e-09, -2.308216e-09, -5.222918e-09, -2.598479e-09, 
-1.805270e-09, -1.898332e-09, -3.048347e-09, 5.409083e-09, 7.895447e-10, 3.630143e-09, 3.441407e-09, -2.987907e-09, 6.964041e-09, -6.302606e-10, -5.917507e-09, -2.309587e-09, -5.224339e-09, -2.599842e-09, 
