1.360000e-12, 0.022361, -4.912304
1.370000e-12, 0.018913, -4.129132
1.380000e-12, 0.014759, -3.305886
1.390000e-12, 0.010007, -2.458109
1.400000e-12, 0.004803, -1.603906
1.410000e-12, -0.000679, -0.763311
1.420000e-12, -0.006246, 0.042488
1.430000e-12, -0.011704, 0.791977
1.440000e-12, -0.016860, 1.464160
1.450000e-12, -0.021535, 2.039369
1.460000e-12, -0.025567, 2.500007
1.470000e-12, -0.028809, 2.831210
1.480000e-12, -0.031136, 3.021401
1.490000e-12, -0.032442, 3.062769
1.500000e-12, -0.032641, 2.951629
1.510000e-12, -0.031674, 2.688700
1.520000e-12, -0.029510, 2.279253
1.530000e-12, -0.026156, 1.733136
1.540000e-12, -0.021660, 1.064640
1.550000e-12, -0.016121, 0.292169
1.560000e-12, -0.009691, -0.562281
1.570000e-12, -0.002574, -1.473865
1.580000e-12, 0.004982, -2.415838
1.590000e-12, 0.012694, -3.360648
1.600000e-12, 0.020266, -4.281138
1.610000e-12, 0.027411, -5.151732
1.620000e-12, 0.033870, -5.949534
1.630000e-12, 0.039434, -6.655205
1.640000e-12, 0.043954, -7.253575
1.650000e-12, 0.047348, -7.733921
1.660000e-12, 0.049591, -8.089924
1.670000e-12, 0.050709, -8.319357
1.680000e-12, 0.050757, -8.423594
1.690000e-12, 0.049808, -8.407021
1.700000e-12, 0.047936, -8.276485
1.710000e-12, 0.045215, -8.040817
1.720000e-12, 0.041714, -7.710490
1.730000e-12, 0.037510, -7.297387
1.740000e-12, 0.032694, -6.814648
1.750000e-12, 0.027380, -6.276523
1.760000e-12, 0.021709, -5.698167
1.770000e-12, 0.015846, -5.095329
1.780000e-12, 0.009976, -4.483914
1.790000e-12, 0.004290, -3.879443
1.800000e-12, -0.001035, -3.296433
1.810000e-12, -0.005842, -2.747784
1.820000e-12, -0.010016, -2.244229
1.830000e-12, -0.013485, -1.793911
1.840000e-12, -0.016225, -1.402140
1.850000e-12, -0.018259, -1.071342
1.860000e-12, -0.019651, -0.801214
1.870000e-12, -0.020493, -0.589058
1.880000e-12, -0.020897, -0.430262
1.890000e-12, -0.020981, -0.318872
1.900000e-12, -0.020860, -0.248213
1.910000e-12, -0.020635, -0.211498
1.920000e-12, -0.020383, -0.202379
1.930000e-12, -0.020157, -0.215390
1.940000e-12, -0.019982, -0.246272
1.950000e-12, -0.019854, -0.292146
1.960000e-12, -0.019750, -0.351544
1.970000e-12, -0.019628, -0.424314
1.980000e-12, -0.019438, -0.511419
1.990000e-12, -0.019127, -0.614662
2.000000e-12, -0.018645, -0.736375
2.010000e-12, -0.017953, -0.879101
2.020000e-12, -0.017024, -1.045304
2.030000e-12, -0.015844, -1.237121
2.040000e-12, -0.014416, -1.456175
2.050000e-12, -0.012756, -1.703453
2.060000e-12, -0.010889, -1.979245
2.070000e-12, -0.008852, -2.283149
2.080000e-12, -0.006685, -2.614110
2.090000e-12, -0.004432, -2.970516
2.100000e-12, -0.002138, -3.350297
2.110000e-12, 0.000155, -3.751057
2.120000e-12, 0.002408, -4.170193
2.130000e-12, 0.004587, -4.605027
2.140000e-12, 0.006664, -5.052908
2.150000e-12, 0.008616, -5.511310
2.160000e-12, 0.010429, -5.977907
2.170000e-12, 0.012094, -6.450625
2.180000e-12, 0.013607, -6.927670
2.190000e-12, 0.014972, -7.407542
2.200000e-12, 0.016196, -7.889017
2.210000e-12, 0.017290, -8.371122
2.220000e-12, 0.018270, -8.853087
2.230000e-12, 0.019153, -9.334291
2.240000e-12, 0.019957, -9.814191
2.250000e-12, 0.020702, -10.292252
2.260000e-12, 0.021407, -10.767879
2.270000e-12, 0.022090, -11.240341
2.280000e-12, 0.022766, -11.708709
2.290000e-12, 0.023447, -12.171801
2.300000e-12, 0.024145, -12.628143
2.310000e-12, 0.024865, -13.075933
2.320000e-12, 0.025608, -13.513044
2.330000e-12, 0.026372, -13.937020
2.340000e-12, 0.027151, -14.345116
2.350000e-12, 0.027933, -14.734338
2.360000e-12, 0.028704, -15.101515
2.370000e-12, 0.029447, -15.443379
2.380000e-12, 0.030143, -15.756657
2.390000e-12, 0.030771, -16.038178
2.400000e-12, 0.031314, -16.284974
2.410000e-12, 0.031751, -16.494384
2.420000e-12, 0.032068, -16.664146
2.430000e-12, 0.032253, -16.792476
2.440000e-12, 0.032297, -16.878134
2.450000e-12, 0.032197, -16.920458
2.460000e-12, 0.031953, -16.919389
2.470000e-12, 0.031570, -16.875464
2.480000e-12, 0.031056, -16.789791
2.490000e-12, 0.030423, -16.664011
2.500000e-12, 0.029683, -16.500237
2.510000e-12, 0.028850, -16.300991
2.520000e-12, 0.027939, -16.069136
2.530000e-12, 0.026965, -15.807802
2.540000e-12, 0.025941, -15.520318
2.550000e-12, 0.024878, -15.210152
2.560000e-12, 0.023788, -14.880854
2.570000e-12, 0.022679, -14.536008
2.580000e-12, 0.021562, -14.179197
2.590000e-12, 0.020442, -13.813965
2.600000e-12, 0.019326, -13.443798
2.610000e-12, 0.018223, -13.072096
2.620000e-12, 0.017138, -12.702156
2.630000e-12, 0.016080, -12.337150
2.640000e-12, 0.015057, -11.980103
2.650000e-12, 0.014079, -11.633861
2.660000e-12, 0.013158, -11.301064
2.670000e-12, 0.012308, -10.984097
2.680000e-12, 0.011542, -10.685042
2.690000e-12, 0.010878, -10.405622
2.700000e-12, 0.010332, -10.147127
2.710000e-12, 0.009923, -9.910345
2.720000e-12, 0.009666, -9.695485
2.730000e-12, 0.009577, -9.502102
2.740000e-12, 0.009666, -9.329027
2.750000e-12, 0.009939, -9.174315
2.760000e-12, 0.010395, -9.035219
2.770000e-12, 0.011024, -8.908190
2.780000e-12, 0.011803, -8.788924
2.790000e-12, 0.012699, -8.672460
2.800000e-12, 0.013666, -8.553326
2.810000e-12, 0.014648, -8.425756
2.820000e-12, 0.015578, -8.283946
2.830000e-12, 0.016383, -8.122361
2.840000e-12, 0.016991, -7.936077
2.850000e-12, 0.017329, -7.721113
2.860000e-12, 0.017339, -7.474767
2.870000e-12, 0.016976, -7.195880
2.880000e-12, 0.016213, -6.885054
2.890000e-12, 0.015051, -6.544750
2.900000e-12, 0.013514, -6.179295
2.910000e-12, 0.011649, -5.794752
2.920000e-12, 0.009530, -5.398684
2.930000e-12, 0.007246, -4.999805
2.940000e-12, 0.004905, -4.607541
2.950000e-12, 0.002620, -4.231526
2.960000e-12, 0.000510, -3.881050
2.970000e-12, -0.001312, -3.564504
2.980000e-12, -0.002740, -3.288835
2.990000e-12, -0.003683, -3.059045
3.000000e-12, -0.004075, -2.877776
3.010000e-12, -0.003875, -2.744994
3.020000e-12, -0.003081, -2.657815
3.030000e-12, -0.001726, -2.610513
3.040000e-12, 0.000108, -2.594705
3.050000e-12, 0.002299, -2.599773
3.060000e-12, 0.004684, -2.613482
3.070000e-12, 0.007067, -2.622805
3.080000e-12, 0.009236, -2.614896
3.090000e-12, 0.010979, -2.578153
3.100000e-12, 0.012105, -2.503263
3.110000e-12, 0.012463, -2.384156
3.120000e-12, 0.011962, -2.218737
3.130000e-12, 0.010581, -2.009340
3.140000e-12, 0.008375, -1.762816
3.150000e-12, 0.005469, -1.490263
3.160000e-12, 0.002052, -1.206390
3.170000e-12, -0.001641, -0.928585
3.180000e-12, -0.005349, -0.675749
3.190000e-12, -0.008802, -0.466997
3.200000e-12, -0.011745, -0.320324
3.210000e-12, -0.013949, -0.251319
3.220000e-12, -0.015235, -0.272025
3.230000e-12, -0.015483, -0.390014
3.240000e-12, -0.014641, -0.607745
3.250000e-12, -0.012736, -0.922242
3.260000e-12, -0.009869, -1.325148
3.270000e-12, -0.006211, -1.803129
3.280000e-12, -0.001990, -2.338631
3.290000e-12, 0.002533, -2.910910
3.300000e-12, 0.007086, -3.497252
3.310000e-12, 0.011420, -4.074251
3.320000e-12, 0.015323, -4.619048
3.330000e-12, 0.018642, -5.110390
3.340000e-12, 0.021282, -5.529478
3.350000e-12, 0.023198, -5.860559
3.360000e-12, 0.024382, -6.091302
3.370000e-12, 0.024843, -6.213026
3.380000e-12, 0.024595, -6.220838
3.390000e-12, 0.023655, -6.113743
3.400000e-12, 0.022042, -5.894719
3.410000e-12, 0.019791, -5.570740
3.420000e-12, 0.016969, -5.152676
3.430000e-12, 0.013682, -4.654994
3.440000e-12, 0.010080, -4.095217
3.450000e-12, 0.006347, -3.493141
3.460000e-12, 0.002685, -2.869836
3.470000e-12, -0.000704, -2.246543
3.480000e-12, -0.003645, -1.643552
3.490000e-12, -0.006003, -1.079207
3.500000e-12, -0.007696, -0.569105
3.510000e-12, -0.008698, -0.125570
3.520000e-12, -0.009034, 0.242590
3.530000e-12, -0.008771, 0.530050
3.540000e-12, -0.008007, 0.734708
3.550000e-12, -0.006856, 0.857252
3.560000e-12, -0.005436, 0.900625
3.570000e-12, -0.003862, 0.869446
3.580000e-12, -0.002234, 0.769442
3.590000e-12, -0.000635, 0.606926
3.600000e-12, 0.000873, 0.388354
3.610000e-12, 0.002248, 0.119969
3.620000e-12, 0.003465, -0.192453
3.630000e-12, 0.004518, -0.543775
3.640000e-12, 0.005415, -0.929582
3.650000e-12, 0.006172, -1.346202
3.660000e-12, 0.006816, -1.790665
3.670000e-12, 0.007374, -2.260633
3.680000e-12, 0.007879, -2.754290
3.690000e-12, 0.008362, -3.270227
3.700000e-12, 0.008853, -3.807317
3.710000e-12, 0.009379, -4.364587
3.720000e-12, 0.009965, -4.941100
3.730000e-12, 0.010633, -5.535846
3.740000e-12, 0.011399, -6.147633
3.750000e-12, 0.012277, -6.775007
3.760000e-12, 0.013278, -7.416164
3.770000e-12, 0.014405, -8.068895
3.780000e-12, 0.015662, -8.730527
3.790000e-12, 0.017043, -9.397899
3.800000e-12, 0.018542, -10.067338
3.810000e-12, 0.020144, -10.734669
3.820000e-12, 0.021829, -11.395243
3.830000e-12, 0.023574, -12.043989
3.840000e-12, 0.025347, -12.675494
3.850000e-12, 0.027113, -13.284113
3.860000e-12, 0.028834, -13.864096
3.870000e-12, 0.030467, -14.409745
3.880000e-12, 0.031970, -14.915581
3.890000e-12, 0.033300, -15.376525
3.900000e-12, 0.034420, -15.788071
3.910000e-12, 0.035296, -16.146457
3.920000e-12, 0.035902, -16.448809
3.930000e-12, 0.036223, -16.693254
3.940000e-12, 0.036251, -16.879001
3.950000e-12, 0.035991, -17.006366
3.960000e-12, 0.035456, -17.076765
3.970000e-12, 0.034672, -17.092650
3.980000e-12, 0.033668, -17.057409
3.990000e-12, 0.032482, -16.975229
4.000000e-12, 0.031154, -16.850938
4.010000e-12, 0.029727, -16.689826
4.020000e-12, 0.028240, -16.497466
4.030000e-12, 0.026732, -16.279537
4.040000e-12, 0.025236, -16.041658
4.050000e-12, 0.023783, -15.789249
4.060000e-12, 0.022396, -15.527404
4.070000e-12, 0.021091, -15.260803
4.080000e-12, 0.019883, -14.993638
4.090000e-12, 0.018778, -14.729575
4.100000e-12, 0.017779, -14.471730
4.110000e-12, 0.016886, -14.222667
4.120000e-12, 0.016096, -13.984420
4.130000e-12, 0.015405, -13.758510
4.140000e-12, 0.014804, -13.545989
4.150000e-12, 0.014288, -13.347477
4.160000e-12, 0.013849, -13.163209
4.170000e-12, 0.013480, -12.993075
4.180000e-12, 0.013174, -12.836667
4.190000e-12, 0.012924, -12.693318
4.200000e-12, 0.012725, -12.562139
4.210000e-12, 0.012572, -12.442054
4.220000e-12, 0.012462, -12.331828
4.230000e-12, 0.012389, -12.230091
4.240000e-12, 0.012352, -12.135364
4.250000e-12, 0.012348, -12.046074
4.260000e-12, 0.012374, -11.960569
4.270000e-12, 0.012428, -11.877133
4.280000e-12, 0.012508, -11.793992
4.290000e-12, 0.012612, -11.709327
4.300000e-12, 0.012736, -11.621275
4.310000e-12, 0.012879, -11.527937
4.320000e-12, 0.013037, -11.427380
4.330000e-12, 0.013206, -11.317642
4.340000e-12, 0.013382, -11.196732
4.350000e-12, 0.013559, -11.062638
4.360000e-12, 0.013731, -10.913332
4.370000e-12, 0.013891, -10.746775
4.380000e-12, 0.014030, -10.560931
4.390000e-12, 0.014138, -10.353786
4.400000e-12, 0.014205, -10.123362
4.410000e-12, 0.014217, -9.867754
4.420000e-12, 0.014161, -9.585158
4.430000e-12, 0.014023, -9.273913
4.440000e-12, 0.013788, -8.932554
4.450000e-12, 0.013441, -8.559860
4.460000e-12, 0.012966, -8.154915
4.470000e-12, 0.012350, -7.717170
4.480000e-12, 0.011580, -7.246508
4.490000e-12, 0.010645, -6.743301
4.500000e-12, 0.009536, -6.208476
4.510000e-12, 0.008246, -5.643572
4.520000e-12, 0.006770, -5.050789
4.530000e-12, 0.005108, -4.433041
4.540000e-12, 0.003259, -3.793993
4.550000e-12, 0.001227, -3.138103
4.560000e-12, -0.000984, -2.470654
4.570000e-12, -0.003367, -1.797784
4.580000e-12, -0.005913, -1.126508
4.590000e-12, -0.008610, -0.464740
4.600000e-12, -0.011443, 0.178698
4.610000e-12, -0.014390, 0.794077
4.620000e-12, -0.017426, 1.370782
4.630000e-12, -0.020515, 1.897357
4.640000e-12, -0.023609, 2.361587
4.650000e-12, -0.026648, 2.750629
4.660000e-12, -0.029552, 3.051209
4.670000e-12, -0.032222, 3.249890
4.680000e-12, -0.034532, 3.333447
4.690000e-12, -0.036331, 3.289346
4.700000e-12, -0.037440, 3.106360
4.710000e-12, -0.037650, 2.775322
4.720000e-12, -0.036730, 2.290024
4.730000e-12, -0.034436, 1.648250
4.740000e-12, -0.030525, 0.852905
4.750000e-12, -0.024779, -0.086819
4.760000e-12, -0.017041, -1.154348
4.770000e-12, -0.007255, -2.324854
4.780000e-12, 0.004487, -3.564792
4.790000e-12, 0.017904, -4.832066
4.800000e-12, 0.032492, -6.077035
4.810000e-12, 0.047525, -7.244508
4.820000e-12, 0.062085, -8.276763
4.830000e-12, 0.075139, -9.117454
4.840000e-12, 0.085653, -9.716061
4.850000e-12, 0.092728, -10.032380
4.860000e-12, 0.095727, -10.040432
4.870000e-12, 0.094365, -9.731211
4.880000e-12, 0.088752, -9.113843
4.890000e-12, 0.079359, -8.214998
4.900000e-12, 0.066940, -7.076681
4.910000e-12, 0.052414, -5.752786
4.920000e-12, 0.036747, -4.304926
4.930000e-12, 0.020849, -2.798118
4.940000e-12, 0.005499, -1.296755
4.950000e-12, -0.008691, 0.138773
4.960000e-12, -0.021287, 1.454657
4.970000e-12, -0.032015, 2.605413
4.980000e-12, -0.040738, 3.554866
4.990000e-12, -0.047423, 4.276487
5.000000e-12, -0.052108, 4.753262
5.010000e-12, -0.054874, 4.977216
5.020000e-12, -0.055832, 4.948720
5.030000e-12, -0.055101, 4.675696
5.040000e-12, -0.052807, 4.172754
5.050000e-12, -0.049084, 3.460320
5.060000e-12, -0.044072, 2.563750
5.070000e-12, -0.037926, 1.512441
5.080000e-12, -0.030817, 0.338917
5.090000e-12, -0.022940, -0.922113
5.100000e-12, -0.014515, -2.234738
5.110000e-12, -0.005780, -3.562857
5.120000e-12, 0.003009, -4.871212
5.130000e-12, 0.011588, -6.126417
5.140000e-12, 0.019693, -7.297947
5.150000e-12, 0.027079, -8.359058
5.160000e-12, 0.033522, -9.287582
5.170000e-12, 0.038843, -10.066576
5.180000e-12, 0.042909, -10.684771
5.190000e-12, 0.045647, -11.136808
5.200000e-12, 0.047048, -11.423216
5.210000e-12, 0.047168, -11.550150
5.220000e-12, 0.046123, -11.528865
5.230000e-12, 0.044081, -11.374981
5.240000e-12, 0.041249, -11.107556
5.250000e-12, 0.037858, -10.748041
5.260000e-12, 0.034143, -10.319185
5.270000e-12, 0.030329, -9.843955
5.280000e-12, 0.026615, -9.344560
5.290000e-12, 0.023166, -8.841608
5.300000e-12, 0.020106, -8.353458
5.310000e-12, 0.017515, -7.895773
5.320000e-12, 0.015436, -7.481277
5.330000e-12, 0.013875, -7.119695
5.340000e-12, 0.012810, -6.817855
5.350000e-12, 0.012200, -6.579900
5.360000e-12, 0.011990, -6.407596
5.370000e-12, 0.012115, -6.300676
5.380000e-12, 0.012511, -6.257216
5.390000e-12, 0.013116, -6.273994
5.400000e-12, 0.013871, -6.346836
5.410000e-12, 0.014724, -6.470917
5.420000e-12, 0.015632, -6.641039
5.430000e-12, 0.016558, -6.851844
5.440000e-12, 0.017471, -7.098006
5.450000e-12, 0.018350, -7.374366
5.460000e-12, 0.019177, -7.676048
5.470000e-12, 0.019941, -7.998528
5.480000e-12, 0.020634, -8.337685
5.490000e-12, 0.021255, -8.689831
5.500000e-12, 0.021803, -9.051712
5.510000e-12, 0.022281, -9.420504
5.520000e-12, 0.022693, -9.793791
5.530000e-12, 0.023047, -10.169533
5.540000e-12, 0.023351, -10.546019
5.550000e-12, 0.023614, -10.921827
5.560000e-12, 0.023848, -11.295762
5.570000e-12, 0.024063, -11.666795
5.580000e-12, 0.024271, -12.034003
5.590000e-12, 0.024485, -12.396493
5.600000e-12, 0.024718, -12.753337
5.610000e-12, 0.024980, -13.103497
5.620000e-12, 0.025282, -13.445752
5.630000e-12, 0.025634, -13.778639
5.640000e-12, 0.026043, -14.100382
5.650000e-12, 0.026513, -14.408845
5.660000e-12, 0.027046, -14.701491
5.670000e-12, 0.027639, -14.975358
5.680000e-12, 0.028284, -15.227051
5.690000e-12, 0.028969, -15.452767
5.700000e-12, 0.029676, -15.648328
5.710000e-12, 0.030382, -15.809260
5.720000e-12, 0.031060, -15.930883
5.730000e-12, 0.031678, -16.008436
5.740000e-12, 0.032203, -16.037224
5.750000e-12, 0.032598, -16.012779
5.760000e-12, 0.032829, -15.931034
5.770000e-12, 0.032864, -15.788503
5.780000e-12, 0.032674, -15.582450
5.790000e-12, 0.032239, -15.311048
5.800000e-12, 0.031544, -14.973507
5.810000e-12, 0.030586, -14.570180
5.820000e-12, 0.029369, -14.102617
5.830000e-12, 0.027908, -13.573588
5.840000e-12, 0.026227, -12.987058
5.850000e-12, 0.024356, -12.348121
5.860000e-12, 0.022334, -11.662897
5.870000e-12, 0.020203, -10.938399
5.880000e-12, 0.018007, -10.182376
5.890000e-12, 0.015789, -9.403148
5.900000e-12, 0.013593, -8.609424
5.910000e-12, 0.011458, -7.810142
5.920000e-12, 0.009418, -7.014304
5.930000e-12, 0.007504, -6.230835
5.940000e-12, 0.005742, -5.468458
5.950000e-12, 0.004150, -4.735593
5.960000e-12, 0.002747, -4.040265
5.970000e-12, 0.001546, -3.390033
5.980000e-12, 0.000560, -2.791922
5.990000e-12, -0.000198, -2.252363
6.000000e-12, -0.000714, -1.777118
6.010000e-12, -0.000969, -1.371195
6.020000e-12, -0.000943, -1.038748
6.030000e-12, -0.000610, -0.782937
6.040000e-12, 0.000059, -0.605779
6.050000e-12, 0.001093, -0.507955
6.060000e-12, 0.002523, -0.488604
6.070000e-12, 0.004372, -0.545115
6.080000e-12, 0.006653, -0.672924
6.090000e-12, 0.009361, -0.865354
6.100000e-12, 0.012466, -1.113534
6.110000e-12, 0.015904, -1.406421
6.120000e-12, 0.019572, -1.730983
6.130000e-12, 0.023328, -2.072563
6.140000e-12, 0.026985, -2.415439
6.150000e-12, 0.030324, -2.743602
6.160000e-12, 0.033107, -3.041705
6.170000e-12, 0.035089, -3.296140
6.180000e-12, 0.036051, -3.496154
6.190000e-12, 0.035818, -3.634903
6.200000e-12, 0.034283, -3.710323
6.210000e-12, 0.031432, -3.725713
6.220000e-12, 0.027348, -3.689930
6.230000e-12, 0.022218, -3.617141
6.240000e-12, 0.016326, -3.526114
6.250000e-12, 0.010038, -3.439065
6.260000e-12, 0.003781, -3.380115
6.270000e-12, -0.001982, -3.373458
6.280000e-12, -0.006780, -3.441323
6.290000e-12, -0.010163, -3.601875
6.300000e-12, -0.011738, -3.867170
6.310000e-12, -0.011203, -4.241333
6.320000e-12, -0.008389, -4.719113
6.330000e-12, -0.003297, -5.285021
6.340000e-12, 0.003864, -5.913232
6.350000e-12, 0.012657, -6.568444
6.360000e-12, 0.022416, -7.207790
6.370000e-12, 0.032288, -7.783827
6.380000e-12, 0.041302, -8.248421
6.390000e-12, 0.048484, -8.557206
6.400000e-12, 0.052990, -8.674074
6.410000e-12, 0.054234, -8.575086
6.420000e-12, 0.051981, -8.251201
6.430000e-12, 0.046392, -7.709364
6.440000e-12, 0.037990, -6.971771
6.450000e-12, 0.027569, -6.073456
6.460000e-12, 0.016069, -5.058612
6.470000e-12, 0.004435, -3.976254
6.480000e-12, -0.006499, -2.875876
6.490000e-12, -0.016094, -1.803648
6.500000e-12, -0.023934, -0.799520
6.510000e-12, -0.029830, 0.104591
6.520000e-12, -0.033782, 0.885579
6.530000e-12, -0.035932, 1.529038
6.540000e-12, -0.036516, 2.028495
6.550000e-12, -0.035814, 2.384234
6.560000e-12, -0.034118, 2.601926
6.570000e-12, -0.031703, 2.691241
6.580000e-12, -0.028812, 2.664547
6.590000e-12, -0.025648, 2.535794
6.600000e-12, -0.022374, 2.319584
6.610000e-12, -0.019111, 2.030461
6.620000e-12, -0.015950, 1.682383
6.630000e-12, -0.012948, 1.288366
6.640000e-12, -0.010143, 0.860263
6.650000e-12, -0.007555, 0.408651
6.660000e-12, -0.005192, -0.057205
6.670000e-12, -0.003053, -0.529332
6.680000e-12, -0.001133, -1.000993
6.690000e-12, 0.000576, -1.466611
6.700000e-12, 0.002083, -1.921686
6.710000e-12, 0.003398, -2.362704
6.720000e-12, 0.004531, -2.787054
6.730000e-12, 0.005491, -3.192940
6.740000e-12, 0.006287, -3.579306
6.750000e-12, 0.006931, -3.945756
6.760000e-12, 0.007432, -4.292479
6.770000e-12, 0.007804, -4.620175
6.780000e-12, 0.008057, -4.929982
6.790000e-12, 0.008206, -5.223402
6.800000e-12, 0.008265, -5.502232
6.810000e-12, 0.008248, -5.768489
6.820000e-12, 0.008168, -6.024349
6.830000e-12, 0.008041, -6.272082
6.840000e-12, 0.007879, -6.513996
6.850000e-12, 0.007694, -6.752387
6.860000e-12, 0.007497, -6.989499
6.870000e-12, 0.007299, -7.227485
6.880000e-12, 0.007108, -7.468386
6.890000e-12, 0.006931, -7.714108
6.900000e-12, 0.006773, -7.966414
6.910000e-12, 0.006641, -8.226914
6.920000e-12, 0.006537, -8.497068
6.930000e-12, 0.006466, -8.778182
6.940000e-12, 0.006431, -9.071421
6.950000e-12, 0.006436, -9.377802
6.960000e-12, 0.006484, -9.698205
6.970000e-12, 0.006579, -10.033368
6.980000e-12, 0.006727, -10.383884
6.990000e-12, 0.006935, -10.750186
