6.154534e-12, -2.642067e-11, -8.907094e-11, 3.370746e-10, 2.894612e-10, 3.295855e-10, 3.687203e-10, -6.867067e-11, 1.433263e-10, -3.638801e-10, -3.167022e-10, -3.145729e-10, -3.604611e-10, 8.441072e-11, 
5.768294e-12, -2.701322e-11, -8.932363e-11, 3.368609e-10, 2.893236e-10, 3.294255e-10, 3.691217e-10, -6.836420e-11, 1.432081e-10, -3.634660e-10, -3.163902e-10, -3.140274e-10, -3.602588e-10, 8.406379e-11, 
5.331647e-12, -2.757385e-11, -8.956675e-11, 3.366672e-10, 2.891837e-10, 3.292369e-10, 3.695608e-10, -6.803023e-11, 1.430796e-10, -3.631004e-10, -3.160513e-10, -3.134568e-10, -3.600683e-10, 8.368834e-11, 
4.846173e-12, -2.810035e-11, -8.979970e-11, 3.364933e-10, 2.890412e-10, 3.290201e-10, 3.700348e-10, -6.766909e-11, 1.429420e-10, -3.627849e-10, -3.156854e-10, -3.128613e-10, -3.598906e-10, 8.328468e-11, 
4.313803e-12, -2.859081e-11, -9.002196e-11, 3.363391e-10, 2.888961e-10, 3.287752e-10, 3.705409e-10, -6.728124e-11, 1.427969e-10, -3.625207e-10, -3.152923e-10, -3.122414e-10, -3.597266e-10, 8.285327e-11, 
3.736805e-12, -2.904365e-11, -9.023315e-11, 3.362044e-10, 2.887483e-10, 3.285023e-10, 3.710759e-10, -6.686730e-11, 1.426455e-10, -3.623088e-10, -3.148718e-10, -3.115975e-10, -3.595774e-10, 8.239472e-11, 
3.117769e-12, -2.945766e-11, -9.043301e-11, 3.360890e-10, 2.885977e-10, 3.282017e-10, 3.716367e-10, -6.642802e-11, 1.424892e-10, -3.621494e-10, -3.144240e-10, -3.109302e-10, -3.594441e-10, 8.190984e-11, 
2.459584e-12, -2.983200e-11, -9.062139e-11, 3.359926e-10, 2.884443e-10, 3.278736e-10, 3.722199e-10, -6.596429e-11, 1.423293e-10, -3.620426e-10, -3.139485e-10, -3.102401e-10, -3.593278e-10, 8.139960e-11, 
1.765424e-12, -3.016622e-11, -9.079829e-11, 3.359150e-10, 2.882880e-10, 3.275182e-10, 3.728219e-10, -6.547713e-11, 1.421669e-10, -3.619880e-10, -3.134454e-10, -3.095280e-10, -3.592294e-10, 8.086519e-11, 
1.038720e-12, -3.046025e-11, -9.096381e-11, 3.358559e-10, 2.881287e-10, 3.271358e-10, 3.734395e-10, -6.496764e-11, 1.420032e-10, -3.619848e-10, -3.129144e-10, -3.087945e-10, -3.591502e-10, 8.030797e-11, 
2.831477e-13, -3.071442e-11, -9.111817e-11, 3.358149e-10, 2.879665e-10, 3.267267e-10, 3.740691e-10, -6.443704e-11, 1.418391e-10, -3.620318e-10, -3.123554e-10, -3.080406e-10, -3.590913e-10, 7.972950e-11, 
-4.974008e-13, -3.092945e-11, -9.126172e-11, 3.357918e-10, 2.878013e-10, 3.262912e-10, 3.747075e-10, -6.388662e-11, 1.416755e-10, -3.621275e-10, -3.117685e-10, -3.072674e-10, -3.590538e-10, 7.913156e-11, 
-1.298836e-12, -3.110639e-11, -9.139491e-11, 3.357861e-10, 2.876331e-10, 3.258297e-10, 3.753514e-10, -6.331773e-11, 1.415131e-10, -3.622700e-10, -3.111534e-10, -3.064759e-10, -3.590391e-10, 7.851613e-11, 
-2.116893e-12, -3.124665e-11, -9.151828e-11, 3.357973e-10, 2.874619e-10, 3.253424e-10, 3.759977e-10, -6.273181e-11, 1.413526e-10, -3.624571e-10, -3.105102e-10, -3.056675e-10, -3.590483e-10, 7.788541e-11, 
-2.947159e-12, -3.135189e-11, -9.163248e-11, 3.358251e-10, 2.872877e-10, 3.248300e-10, 3.766434e-10, -6.213030e-11, 1.411944e-10, -3.626865e-10, -3.098387e-10, -3.048435e-10, -3.590829e-10, 7.724179e-11, 
-3.785095e-12, -3.142406e-11, -9.173823e-11, 3.358689e-10, 2.871104e-10, 3.242927e-10, 3.772857e-10, -6.151472e-11, 1.410388e-10, -3.629555e-10, -3.091390e-10, -3.040055e-10, -3.591441e-10, 7.658787e-11, 
-4.626064e-12, -3.146531e-11, -9.183633e-11, 3.359282e-10, 2.869301e-10, 3.237311e-10, 3.779219e-10, -6.088661e-11, 1.408859e-10, -3.632613e-10, -3.084110e-10, -3.031553e-10, -3.592335e-10, 7.592646e-11, 
-5.465356e-12, -3.147794e-11, -9.192764e-11, 3.360024e-10, 2.867467e-10, 3.231457e-10, 3.785496e-10, -6.024751e-11, 1.407360e-10, -3.636010e-10, -3.076547e-10, -3.022947e-10, -3.593524e-10, 7.526055e-11, 
-6.298220e-12, -3.146437e-11, -9.201310e-11, 3.360910e-10, 2.865602e-10, 3.225372e-10, 3.791665e-10, -5.959903e-11, 1.405890e-10, -3.639717e-10, -3.068702e-10, -3.014259e-10, -3.595025e-10, 7.459331e-11, 
-7.119894e-12, -3.142708e-11, -9.209365e-11, 3.361934e-10, 2.863706e-10, 3.219060e-10, 3.797707e-10, -5.894278e-11, 1.404447e-10, -3.643704e-10, -3.060575e-10, -3.005512e-10, -3.596851e-10, 7.392809e-11, 
-7.925638e-12, -3.136856e-11, -9.217031e-11, 3.363091e-10, 2.861777e-10, 3.212530e-10, 3.803601e-10, -5.828037e-11, 1.403029e-10, -3.647940e-10, -3.052167e-10, -2.996730e-10, -3.599020e-10, 7.326837e-11, 
-8.710768e-12, -3.129125e-11, -9.224410e-11, 3.364372e-10, 2.859816e-10, 3.205789e-10, 3.809331e-10, -5.761347e-11, 1.401635e-10, -3.652395e-10, -3.043478e-10, -2.987939e-10, -3.601545e-10, 7.261776e-11, 
-9.470690e-12, -3.119752e-11, -9.231604e-11, 3.365773e-10, 2.857822e-10, 3.198845e-10, 3.814882e-10, -5.694375e-11, 1.400261e-10, -3.657041e-10, -3.034511e-10, -2.979169e-10, -3.604441e-10, 7.198000e-11, 
-1.020094e-11, -3.108963e-11, -9.238720e-11, 3.367287e-10, 2.855793e-10, 3.191707e-10, 3.820240e-10, -5.627292e-11, 1.398902e-10, -3.661847e-10, -3.025266e-10, -2.970449e-10, -3.607723e-10, 7.135886e-11, 
-1.089722e-11, -3.096965e-11, -9.245861e-11, 3.368907e-10, 2.853727e-10, 3.184385e-10, 3.825395e-10, -5.560273e-11, 1.397556e-10, -3.666788e-10, -3.015746e-10, -2.961812e-10, -3.611403e-10, 7.075818e-11, 
-1.155543e-11, -3.083946e-11, -9.253130e-11, 3.370627e-10, 2.851624e-10, 3.176888e-10, 3.830337e-10, -5.493495e-11, 1.396217e-10, -3.671837e-10, -3.005953e-10, -2.953290e-10, -3.615494e-10, 7.018178e-11, 
-1.217173e-11, -3.070071e-11, -9.260628e-11, 3.372439e-10, 2.849480e-10, 3.169229e-10, 3.835057e-10, -5.427141e-11, 1.394882e-10, -3.676968e-10, -2.995889e-10, -2.944919e-10, -3.620004e-10, 6.963343e-11, 
-1.274252e-11, -3.055482e-11, -9.268454e-11, 3.374338e-10, 2.847294e-10, 3.161419e-10, 3.839549e-10, -5.361399e-11, 1.393545e-10, -3.682157e-10, -2.985558e-10, -2.936734e-10, -3.624942e-10, 6.911682e-11, 
-1.326453e-11, -3.040291e-11, -9.276704e-11, 3.376315e-10, 2.845062e-10, 3.153472e-10, 3.843808e-10, -5.296462e-11, 1.392202e-10, -3.687382e-10, -2.974963e-10, -2.928770e-10, -3.630314e-10, 6.863550e-11, 
-1.373482e-11, -3.024584e-11, -9.285471e-11, 3.378365e-10, 2.842782e-10, 3.145402e-10, 3.847830e-10, -5.232529e-11, 1.390848e-10, -3.692623e-10, -2.964109e-10, -2.921064e-10, -3.636122e-10, 6.819280e-11, 
-1.415080e-11, -3.008416e-11, -9.294842e-11, 3.380480e-10, 2.840448e-10, 3.137223e-10, 3.851612e-10, -5.169806e-11, 1.389479e-10, -3.697858e-10, -2.952999e-10, -2.913653e-10, -3.642366e-10, 6.779182e-11, 
-1.451025e-11, -2.991816e-11, -9.304902e-11, 3.382655e-10, 2.838057e-10, 3.128953e-10, 3.855154e-10, -5.108508e-11, 1.388090e-10, -3.703071e-10, -2.941639e-10, -2.906570e-10, -3.649044e-10, 6.743536e-11, 
-1.481134e-11, -2.974782e-11, -9.315731e-11, 3.384881e-10, 2.835604e-10, 3.120608e-10, 3.858455e-10, -5.048855e-11, 1.386676e-10, -3.708243e-10, -2.930034e-10, -2.899849e-10, -3.656148e-10, 6.712584e-11, 
-1.505261e-11, -2.957285e-11, -9.327404e-11, 3.387153e-10, 2.833084e-10, 3.112206e-10, 3.861517e-10, -4.991075e-11, 1.385234e-10, -3.713359e-10, -2.918192e-10, -2.893521e-10, -3.663668e-10, 6.686532e-11, 
-1.523299e-11, -2.939271e-11, -9.339992e-11, 3.389464e-10, 2.830491e-10, 3.103767e-10, 3.864342e-10, -4.935404e-11, 1.383760e-10, -3.718405e-10, -2.906119e-10, -2.887617e-10, -3.671593e-10, 6.665539e-11, 
-1.535177e-11, -2.920662e-11, -9.353561e-11, 3.391807e-10, 2.827817e-10, 3.095311e-10, 3.866933e-10, -4.882086e-11, 1.382249e-10, -3.723367e-10, -2.893824e-10, -2.882160e-10, -3.679904e-10, 6.649719e-11, 
-1.540859e-11, -2.901360e-11, -9.368172e-11, 3.394177e-10, 2.825057e-10, 3.086859e-10, 3.869295e-10, -4.831371e-11, 1.380698e-10, -3.728232e-10, -2.881315e-10, -2.877174e-10, -3.688582e-10, 6.639137e-11, 
-1.540342e-11, -2.881247e-11, -9.383882e-11, 3.396567e-10, 2.822202e-10, 3.078433e-10, 3.871433e-10, -4.783516e-11, 1.379103e-10, -3.732990e-10, -2.868601e-10, -2.872678e-10, -3.697605e-10, 6.633807e-11, 
-1.533654e-11, -2.860192e-11, -9.400745e-11, 3.398972e-10, 2.819246e-10, 3.070057e-10, 3.873352e-10, -4.738782e-11, 1.377461e-10, -3.737630e-10, -2.855693e-10, -2.868685e-10, -3.706948e-10, 6.633695e-11, 
-1.520849e-11, -2.838051e-11, -9.418809e-11, 3.401386e-10, 2.816179e-10, 3.061754e-10, 3.875059e-10, -4.697435e-11, 1.375768e-10, -3.742142e-10, -2.842602e-10, -2.865206e-10, -3.716582e-10, 6.638717e-11, 
-1.502006e-11, -2.814673e-11, -9.438119e-11, 3.403803e-10, 2.812993e-10, 3.053547e-10, 3.876562e-10, -4.659741e-11, 1.374022e-10, -3.746518e-10, -2.829340e-10, -2.862246e-10, -3.726478e-10, 6.648745e-11, 
-1.477225e-11, -2.789902e-11, -9.458717e-11, 3.406219e-10, 2.809679e-10, 3.045462e-10, 3.877869e-10, -4.625968e-11, 1.372220e-10, -3.750750e-10, -2.815917e-10, -2.859806e-10, -3.736605e-10, 6.663608e-11, 
-1.446624e-11, -2.763582e-11, -9.480642e-11, 3.408629e-10, 2.806229e-10, 3.037522e-10, 3.878987e-10, -4.596380e-11, 1.370360e-10, -3.754830e-10, -2.802348e-10, -2.857884e-10, -3.746930e-10, 6.683098e-11, 
-1.410337e-11, -2.735557e-11, -9.503929e-11, 3.411028e-10, 2.802632e-10, 3.029751e-10, 3.879925e-10, -4.571237e-11, 1.368439e-10, -3.758751e-10, -2.788645e-10, -2.856471e-10, -3.757420e-10, 6.706974e-11, 
-1.368512e-11, -2.705680e-11, -9.528611e-11, 3.413412e-10, 2.798881e-10, 3.022172e-10, 3.880693e-10, -4.550790e-11, 1.366455e-10, -3.762509e-10, -2.774820e-10, -2.855557e-10, -3.768041e-10, 6.734968e-11, 
-1.321307e-11, -2.673808e-11, -9.554719e-11, 3.415777e-10, 2.794966e-10, 3.014809e-10, 3.881298e-10, -4.535279e-11, 1.364407e-10, -3.766095e-10, -2.760886e-10, -2.855129e-10, -3.778759e-10, 6.766792e-11, 
-1.268890e-11, -2.639813e-11, -9.582284e-11, 3.418121e-10, 2.790878e-10, 3.007683e-10, 3.881751e-10, -4.524928e-11, 1.362293e-10, -3.769507e-10, -2.746857e-10, -2.855168e-10, -3.789540e-10, 6.802141e-11, 
-1.211435e-11, -2.603578e-11, -9.611333e-11, 3.420439e-10, 2.786611e-10, 3.000813e-10, 3.882060e-10, -4.519946e-11, 1.360111e-10, -3.772738e-10, -2.732744e-10, -2.855655e-10, -3.800352e-10, 6.840704e-11, 
-1.149124e-11, -2.565000e-11, -9.641892e-11, 3.422730e-10, 2.782156e-10, 2.994217e-10, 3.882234e-10, -4.520516e-11, 1.357862e-10, -3.775785e-10, -2.718559e-10, -2.856567e-10, -3.811163e-10, 6.882162e-11, 
-1.082145e-11, -2.523994e-11, -9.673989e-11, 3.424990e-10, 2.777507e-10, 2.987912e-10, 3.882281e-10, -4.526800e-11, 1.355544e-10, -3.778644e-10, -2.704313e-10, -2.857882e-10, -3.821940e-10, 6.926197e-11, 
-1.010689e-11, -2.480492e-11, -9.707649e-11, 3.427218e-10, 2.772659e-10, 2.981910e-10, 3.882209e-10, -4.538932e-11, 1.353157e-10, -3.781310e-10, -2.690017e-10, -2.859573e-10, -3.832656e-10, 6.972498e-11, 
-9.349536e-12, -2.434444e-11, -9.742896e-11, 3.429413e-10, 2.767606e-10, 2.976222e-10, 3.882025e-10, -4.557013e-11, 1.350702e-10, -3.783782e-10, -2.675680e-10, -2.861615e-10, -3.843281e-10, 7.020759e-11, 
-8.551383e-12, -2.385819e-11, -9.779758e-11, 3.431573e-10, 2.762346e-10, 2.970856e-10, 3.881736e-10, -4.581117e-11, 1.348179e-10, -3.786055e-10, -2.661311e-10, -2.863981e-10, -3.853788e-10, 7.070689e-11, 
-7.714471e-12, -2.334603e-11, -9.818258e-11, 3.433697e-10, 2.756877e-10, 2.965816e-10, 3.881347e-10, -4.611281e-11, 1.345590e-10, -3.788127e-10, -2.646918e-10, -2.866643e-10, -3.864153e-10, 7.122008e-11, 
-6.840880e-12, -2.280803e-11, -9.858423e-11, 3.435785e-10, 2.751198e-10, 2.961103e-10, 3.880866e-10, -4.647509e-11, 1.342937e-10, -3.789995e-10, -2.632509e-10, -2.869574e-10, -3.874353e-10, 7.174450e-11, 
-5.932720e-12, -2.224442e-11, -9.900279e-11, 3.437837e-10, 2.745309e-10, 2.956715e-10, 3.880295e-10, -4.689772e-11, 1.340220e-10, -3.791658e-10, -2.618089e-10, -2.872746e-10, -3.884365e-10, 7.227768e-11, 
-4.992140e-12, -2.165560e-11, -9.943854e-11, 3.439853e-10, 2.739213e-10, 2.952647e-10, 3.879641e-10, -4.738007e-11, 1.337445e-10, -3.793114e-10, -2.603664e-10, -2.876132e-10, -3.894171e-10, 7.281732e-11, 
-4.021326e-12, -2.104215e-11, -9.989172e-11, 3.441833e-10, 2.732914e-10, 2.948890e-10, 3.878905e-10, -4.792120e-11, 1.334613e-10, -3.794361e-10, -2.589241e-10, -2.879704e-10, -3.903751e-10, 7.336126e-11, 
-3.022501e-12, -2.040479e-11, -1.003626e-10, 3.443779e-10, 2.726416e-10, 2.945434e-10, 3.878091e-10, -4.851987e-11, 1.331730e-10, -3.795398e-10, -2.574823e-10, -2.883438e-10, -3.913090e-10, 7.390756e-11, 
-1.997929e-12, -1.974437e-11, -1.008515e-10, 3.445690e-10, 2.719726e-10, 2.942265e-10, 3.877203e-10, -4.917458e-11, 1.328801e-10, -3.796224e-10, -2.560416e-10, -2.887305e-10, -3.922172e-10, 7.445440e-11, 
-9.499131e-13, -1.906190e-11, -1.013587e-10, 3.447569e-10, 2.712852e-10, 2.939366e-10, 3.876242e-10, -4.988356e-11, 1.325831e-10, -3.796838e-10, -2.546025e-10, -2.891282e-10, -3.930984e-10, 7.500016e-11, 
1.191967e-13, -1.835847e-11, -1.018845e-10, 3.449417e-10, 2.705803e-10, 2.936721e-10, 3.875211e-10, -5.064486e-11, 1.322828e-10, -3.797240e-10, -2.531654e-10, -2.895343e-10, -3.939514e-10, 7.554336e-11, 
1.207005e-12, -1.763531e-11, -1.024290e-10, 3.451236e-10, 2.698589e-10, 2.934308e-10, 3.874113e-10, -5.145634e-11, 1.319800e-10, -3.797431e-10, -2.517309e-10, -2.899464e-10, -3.947752e-10, 7.608265e-11, 
2.311064e-12, -1.689373e-11, -1.029927e-10, 3.453027e-10, 2.691221e-10, 2.932109e-10, 3.872950e-10, -5.231574e-11, 1.316755e-10, -3.797410e-10, -2.502996e-10, -2.903622e-10, -3.955689e-10, 7.661686e-11, 
3.428873e-12, -1.613511e-11, -1.035757e-10, 3.454793e-10, 2.683712e-10, 2.930101e-10, 3.871725e-10, -5.322067e-11, 1.313705e-10, -3.797179e-10, -2.488721e-10, -2.907795e-10, -3.963316e-10, 7.714489e-11, 
4.557872e-12, -1.536093e-11, -1.041783e-10, 3.456536e-10, 2.676074e-10, 2.928263e-10, 3.870441e-10, -5.416870e-11, 1.310660e-10, -3.796740e-10, -2.474493e-10, -2.911959e-10, -3.970626e-10, 7.766580e-11, 
5.695440e-12, -1.457273e-11, -1.048008e-10, 3.458258e-10, 2.668322e-10, 2.926573e-10, 3.869102e-10, -5.515735e-11, 1.307635e-10, -3.796093e-10, -2.460320e-10, -2.916095e-10, -3.977615e-10, 7.817873e-11, 
6.838884e-12, -1.377209e-11, -1.054433e-10, 3.459962e-10, 2.660470e-10, 2.925011e-10, 3.867714e-10, -5.618412e-11, 1.304642e-10, -3.795242e-10, -2.446211e-10, -2.920181e-10, -3.984276e-10, 7.868292e-11, 
7.985444e-12, -1.296067e-11, -1.061060e-10, 3.461649e-10, 2.652532e-10, 2.923555e-10, 3.866280e-10, -5.724655e-11, 1.301699e-10, -3.794190e-10, -2.432180e-10, -2.924197e-10, -3.990606e-10, 7.917771e-11, 
9.132280e-12, -1.214017e-11, -1.067890e-10, 3.463323e-10, 2.644526e-10, 2.922188e-10, 3.864807e-10, -5.834220e-11, 1.298823e-10, -3.792939e-10, -2.418240e-10, -2.928123e-10, -3.996603e-10, 7.966248e-11, 
1.027647e-11, -1.131234e-11, -1.074925e-10, 3.464985e-10, 2.636466e-10, 2.920890e-10, 3.863303e-10, -5.946872e-11, 1.296033e-10, -3.791494e-10, -2.404404e-10, -2.931942e-10, -4.002263e-10, 8.013672e-11, 
1.141502e-11, -1.047897e-11, -1.082166e-10, 3.466637e-10, 2.628370e-10, 2.919647e-10, 3.861774e-10, -6.062379e-11, 1.293351e-10, -3.789860e-10, -2.390692e-10, -2.935634e-10, -4.007585e-10, 8.059993e-11, 
1.254483e-11, -9.641920e-12, -1.089612e-10, 3.468283e-10, 2.620254e-10, 2.918444e-10, 3.860230e-10, -6.180521e-11, 1.290798e-10, -3.788042e-10, -2.377122e-10, -2.939182e-10, -4.012568e-10, 8.105169e-11, 
1.366273e-11, -8.803078e-12, -1.097263e-10, 3.469925e-10, 2.612137e-10, 2.917269e-10, 3.858680e-10, -6.301086e-11, 1.288401e-10, -3.786047e-10, -2.363716e-10, -2.942567e-10, -4.017213e-10, 8.149161e-11, 
1.476546e-11, -7.964400e-12, -1.105118e-10, 3.471564e-10, 2.604035e-10, 2.916113e-10, 3.857135e-10, -6.423872e-11, 1.286185e-10, -3.783880e-10, -2.350496e-10, -2.945773e-10, -4.021518e-10, 8.191933e-11, 
1.584966e-11, -7.127896e-12, -1.113176e-10, 3.473203e-10, 2.595967e-10, 2.914969e-10, 3.855606e-10, -6.548688e-11, 1.284179e-10, -3.781549e-10, -2.337489e-10, -2.948784e-10, -4.025486e-10, 8.233451e-11, 
1.691193e-11, -6.295641e-12, -1.121435e-10, 3.474843e-10, 2.587952e-10, 2.913832e-10, 3.854103e-10, -6.675350e-11, 1.282411e-10, -3.779063e-10, -2.324722e-10, -2.951582e-10, -4.029118e-10, 8.273684e-11, 
1.794876e-11, -5.469781e-12, -1.129891e-10, 3.476486e-10, 2.580008e-10, 2.912701e-10, 3.852641e-10, -6.803688e-11, 1.280914e-10, -3.776431e-10, -2.312224e-10, -2.954153e-10, -4.032415e-10, 8.312602e-11, 
1.895660e-11, -4.652536e-12, -1.138540e-10, 3.478135e-10, 2.572156e-10, 2.911576e-10, 3.851231e-10, -6.933536e-11, 1.279718e-10, -3.773661e-10, -2.300026e-10, -2.956480e-10, -4.035379e-10, 8.350175e-11, 
1.993184e-11, -3.846203e-12, -1.147378e-10, 3.479790e-10, 2.564414e-10, 2.910462e-10, 3.849885e-10, -7.064738e-11, 1.278859e-10, -3.770765e-10, -2.288161e-10, -2.958548e-10, -4.038014e-10, 8.386373e-11, 
2.087085e-11, -3.053165e-12, -1.156400e-10, 3.481453e-10, 2.556803e-10, 2.909364e-10, 3.848618e-10, -7.197146e-11, 1.278368e-10, -3.767753e-10, -2.276662e-10, -2.960344e-10, -4.040322e-10, 8.421166e-11, 
2.177000e-11, -2.275886e-12, -1.165598e-10, 3.483125e-10, 2.549343e-10, 2.908293e-10, 3.847442e-10, -7.330614e-11, 1.278279e-10, -3.764636e-10, -2.265561e-10, -2.961853e-10, -4.042307e-10, 8.454524e-11, 
2.262564e-11, -1.516913e-12, -1.174967e-10, 3.484809e-10, 2.542055e-10, 2.907259e-10, 3.846369e-10, -7.465005e-11, 1.278626e-10, -3.761426e-10, -2.254894e-10, -2.963062e-10, -4.043973e-10, 8.486412e-11, 
2.343420e-11, -7.788679e-13, -1.184497e-10, 3.486504e-10, 2.534959e-10, 2.906278e-10, 3.845411e-10, -7.600179e-11, 1.279439e-10, -3.758135e-10, -2.244692e-10, -2.963958e-10, -4.045324e-10, 8.516797e-11, 
2.419217e-11, -6.444194e-14, -1.194179e-10, 3.488212e-10, 2.528076e-10, 2.905364e-10, 3.844581e-10, -7.736001e-11, 1.280750e-10, -3.754777e-10, -2.234989e-10, -2.964531e-10, -4.046365e-10, 8.545643e-11, 
2.489612e-11, 6.236232e-13, -1.204003e-10, 3.489935e-10, 2.521427e-10, 2.904536e-10, 3.843888e-10, -7.872333e-11, 1.282585e-10, -3.751363e-10, -2.225813e-10, -2.964770e-10, -4.047100e-10, 8.572910e-11, 
2.554281e-11, 1.282553e-12, -1.213959e-10, 3.491672e-10, 2.515031e-10, 2.903814e-10, 3.843342e-10, -8.009034e-11, 1.284968e-10, -3.747908e-10, -2.217192e-10, -2.964665e-10, -4.047536e-10, 8.598554e-11, 
2.612916e-11, 1.909569e-12, -1.224033e-10, 3.493426e-10, 2.508908e-10, 2.903218e-10, 3.842954e-10, -8.145959e-11, 1.287919e-10, -3.744424e-10, -2.209150e-10, -2.964208e-10, -4.047676e-10, 8.622532e-11, 
2.665230e-11, 2.501916e-12, -1.234213e-10, 3.495197e-10, 2.503077e-10, 2.902770e-10, 3.842730e-10, -8.282956e-11, 1.291454e-10, -3.740925e-10, -2.201708e-10, -2.963394e-10, -4.047528e-10, 8.644792e-11, 
2.710965e-11, 3.056907e-12, -1.244485e-10, 3.496986e-10, 2.497554e-10, 2.902490e-10, 3.842678e-10, -8.419865e-11, 1.295582e-10, -3.737425e-10, -2.194881e-10, -2.962216e-10, -4.047098e-10, 8.665282e-11, 
2.749893e-11, 3.571962e-12, -1.254835e-10, 3.498795e-10, 2.492356e-10, 2.902401e-10, 3.842803e-10, -8.556515e-11, 1.300308e-10, -3.733937e-10, -2.188680e-10, -2.960671e-10, -4.046391e-10, 8.683945e-11, 
2.781821e-11, 4.044655e-12, -1.265245e-10, 3.500624e-10, 2.487496e-10, 2.902523e-10, 3.843113e-10, -8.692722e-11, 1.305628e-10, -3.730475e-10, -2.183113e-10, -2.958757e-10, -4.045416e-10, 8.700719e-11, 
2.806593e-11, 4.472766e-12, -1.275701e-10, 3.502475e-10, 2.482987e-10, 2.902873e-10, 3.843610e-10, -8.828290e-11, 1.311533e-10, -3.727053e-10, -2.178180e-10, -2.956474e-10, -4.044179e-10, 8.715538e-11, 
2.824096e-11, 4.854332e-12, -1.286185e-10, 3.504350e-10, 2.478838e-10, 2.903468e-10, 3.844300e-10, -8.963008e-11, 1.318008e-10, -3.723686e-10, -2.173877e-10, -2.953824e-10, -4.042688e-10, 8.728331e-11, 
2.834262e-11, 5.187693e-12, -1.296678e-10, 3.506250e-10, 2.475055e-10, 2.904323e-10, 3.845187e-10, -9.096648e-11, 1.325027e-10, -3.720388e-10, -2.170195e-10, -2.950809e-10, -4.040949e-10, 8.739025e-11, 
2.837068e-11, 5.471540e-12, -1.307164e-10, 3.508177e-10, 2.471642e-10, 2.905448e-10, 3.846273e-10, -9.228963e-11, 1.332563e-10, -3.717174e-10, -2.167121e-10, -2.947434e-10, -4.038972e-10, 8.747540e-11, 
2.832539e-11, 5.704955e-12, -1.317622e-10, 3.510133e-10, 2.468599e-10, 2.906850e-10, 3.847564e-10, -9.359689e-11, 1.340577e-10, -3.714062e-10, -2.164637e-10, -2.943705e-10, -4.036765e-10, 8.753792e-11, 
2.820750e-11, 5.887440e-12, -1.328033e-10, 3.512121e-10, 2.465924e-10, 2.908535e-10, 3.849064e-10, -9.488544e-11, 1.349027e-10, -3.711068e-10, -2.162721e-10, -2.939630e-10, -4.034335e-10, 8.757696e-11, 
2.801822e-11, 6.018940e-12, -1.338379e-10, 3.514142e-10, 2.463610e-10, 2.910501e-10, 3.850778e-10, -9.615226e-11, 1.357866e-10, -3.708210e-10, -2.161350e-10, -2.935217e-10, -4.031692e-10, 8.759159e-11, 
2.775923e-11, 6.099857e-12, -1.348638e-10, 3.516201e-10, 2.461648e-10, 2.912745e-10, 3.852713e-10, -9.739415e-11, 1.367039e-10, -3.705508e-10, -2.160498e-10, -2.930477e-10, -4.028845e-10, 8.758089e-11, 
2.743267e-11, 6.131046e-12, -1.358791e-10, 3.518299e-10, 2.460026e-10, 2.915260e-10, 3.854875e-10, -9.860771e-11, 1.376491e-10, -3.702983e-10, -2.160135e-10, -2.925420e-10, -4.025801e-10, 8.754388e-11, 
2.704106e-11, 6.113810e-12, -1.368819e-10, 3.520439e-10, 2.458728e-10, 2.918035e-10, 3.857273e-10, -9.978939e-11, 1.386159e-10, -3.700656e-10, -2.160233e-10, -2.920060e-10, -4.022571e-10, 8.747959e-11, 
2.658735e-11, 6.049878e-12, -1.378700e-10, 3.522626e-10, 2.457737e-10, 2.921056e-10, 3.859917e-10, -1.009355e-10, 1.395981e-10, -3.698552e-10, -2.160764e-10, -2.914409e-10, -4.019162e-10, 8.738700e-11, 
2.607477e-11, 5.941376e-12, -1.388416e-10, 3.524863e-10, 2.457034e-10, 2.924306e-10, 3.862819e-10, -1.020422e-10, 1.405891e-10, -3.696694e-10, -2.161697e-10, -2.908482e-10, -4.015585e-10, 8.726512e-11, 
2.550691e-11, 5.790794e-12, -1.397948e-10, 3.527153e-10, 2.456595e-10, 2.927766e-10, 3.865990e-10, -1.031055e-10, 1.415823e-10, -3.695108e-10, -2.163005e-10, -2.902294e-10, -4.011848e-10, 8.711295e-11, 
2.488756e-11, 5.600946e-12, -1.407276e-10, 3.529501e-10, 2.456400e-10, 2.931414e-10, 3.869444e-10, -1.041215e-10, 1.425711e-10, -3.693819e-10, -2.164661e-10, -2.895861e-10, -4.007959e-10, 8.692950e-11, 
2.422075e-11, 5.374931e-12, -1.416383e-10, 3.531910e-10, 2.456422e-10, 2.935227e-10, 3.873195e-10, -1.050863e-10, 1.435489e-10, -3.692854e-10, -2.166641e-10, -2.889201e-10, -4.003927e-10, 8.671380e-11, 
2.351068e-11, 5.116086e-12, -1.425251e-10, 3.534383e-10, 2.456638e-10, 2.939181e-10, 3.877258e-10, -1.059958e-10, 1.445093e-10, -3.692238e-10, -2.168922e-10, -2.882331e-10, -3.999760e-10, 8.646494e-11, 
2.276166e-11, 4.827950e-12, -1.433864e-10, 3.536924e-10, 2.457022e-10, 2.943253e-10, 3.881646e-10, -1.068464e-10, 1.454462e-10, -3.691996e-10, -2.171483e-10, -2.875270e-10, -3.995467e-10, 8.618205e-11, 
