7.967593e-13, 8.114703e-12, -2.848983e-10, 2.500150e-10, 6.013404e-11, 4.220361e-10, 3.477299e-10, 1.535129e-10, 2.982018e-10, -2.378265e-10, -4.389708e-11, -4.305402e-10, -3.366530e-10, -1.902260e-10, 
1.304250e-12, 7.922838e-12, -2.853088e-10, 2.499056e-10, 6.007718e-11, 4.223816e-10, 3.477513e-10, 1.530789e-10, 2.983867e-10, -2.376481e-10, -4.369600e-11, -4.302282e-10, -3.371005e-10, -1.903237e-10, 
1.810443e-12, 7.726606e-12, -2.857204e-10, 2.497940e-10, 6.002065e-11, 4.227202e-10, 3.477723e-10, 1.526450e-10, 2.985686e-10, -2.374677e-10, -4.349135e-11, -4.299112e-10, -3.375458e-10, -1.904151e-10, 
2.314624e-12, 7.526151e-12, -2.861328e-10, 2.496799e-10, 5.996442e-11, 4.230518e-10, 3.477930e-10, 1.522114e-10, 2.987476e-10, -2.372852e-10, -4.328320e-11, -4.295893e-10, -3.379887e-10, -1.905004e-10, 
2.816084e-12, 7.321614e-12, -2.865455e-10, 2.495633e-10, 5.990843e-11, 4.233761e-10, 3.478137e-10, 1.517784e-10, 2.989238e-10, -2.371010e-10, -4.307164e-11, -4.292622e-10, -3.384291e-10, -1.905794e-10, 
3.314123e-12, 7.113132e-12, -2.869582e-10, 2.494440e-10, 5.985266e-11, 4.236931e-10, 3.478344e-10, 1.513463e-10, 2.990974e-10, -2.369151e-10, -4.285675e-11, -4.289300e-10, -3.388667e-10, -1.906522e-10, 
3.808046e-12, 6.900836e-12, -2.873706e-10, 2.493218e-10, 5.979704e-11, 4.240026e-10, 3.478555e-10, 1.509154e-10, 2.992684e-10, -2.367279e-10, -4.263860e-11, -4.285926e-10, -3.393014e-10, -1.907187e-10, 
4.297166e-12, 6.684853e-12, -2.877824e-10, 2.491966e-10, 5.974156e-11, 4.243046e-10, 3.478771e-10, 1.504859e-10, 2.994369e-10, -2.365396e-10, -4.241728e-11, -4.282500e-10, -3.397331e-10, -1.907790e-10, 
4.780804e-12, 6.465307e-12, -2.881933e-10, 2.490683e-10, 5.968615e-11, 4.245989e-10, 3.478994e-10, 1.500581e-10, 2.996032e-10, -2.363502e-10, -4.219287e-11, -4.279020e-10, -3.401615e-10, -1.908331e-10, 
5.258288e-12, 6.242318e-12, -2.886029e-10, 2.489368e-10, 5.963079e-11, 4.248854e-10, 3.479227e-10, 1.496323e-10, 2.997673e-10, -2.361601e-10, -4.196546e-11, -4.275487e-10, -3.405866e-10, -1.908811e-10, 
5.728957e-12, 6.016001e-12, -2.890110e-10, 2.488019e-10, 5.957543e-11, 4.251641e-10, 3.479472e-10, 1.492087e-10, 2.999294e-10, -2.359695e-10, -4.173513e-11, -4.271899e-10, -3.410082e-10, -1.909228e-10, 
6.192154e-12, 5.786468e-12, -2.894174e-10, 2.486635e-10, 5.952004e-11, 4.254348e-10, 3.479731e-10, 1.487878e-10, 3.000896e-10, -2.357787e-10, -4.150196e-11, -4.268256e-10, -3.414261e-10, -1.909584e-10, 
6.647237e-12, 5.553827e-12, -2.898217e-10, 2.485216e-10, 5.946458e-11, 4.256975e-10, 3.480007e-10, 1.483696e-10, 3.002480e-10, -2.355878e-10, -4.126605e-11, -4.264558e-10, -3.418403e-10, -1.909879e-10, 
7.093569e-12, 5.318185e-12, -2.902237e-10, 2.483760e-10, 5.940902e-11, 4.259521e-10, 3.480302e-10, 1.479546e-10, 3.004048e-10, -2.353971e-10, -4.102748e-11, -4.260804e-10, -3.422506e-10, -1.910112e-10, 
7.530526e-12, 5.079644e-12, -2.906232e-10, 2.482267e-10, 5.935332e-11, 4.261984e-10, 3.480618e-10, 1.475431e-10, 3.005602e-10, -2.352068e-10, -4.078634e-11, -4.256994e-10, -3.426569e-10, -1.910285e-10, 
7.957494e-12, 4.838304e-12, -2.910200e-10, 2.480735e-10, 5.929745e-11, 4.264364e-10, 3.480957e-10, 1.471353e-10, 3.007143e-10, -2.350174e-10, -4.054271e-11, -4.253127e-10, -3.430590e-10, -1.910397e-10, 
8.373871e-12, 4.594264e-12, -2.914138e-10, 2.479164e-10, 5.924137e-11, 4.266661e-10, 3.481323e-10, 1.467315e-10, 3.008672e-10, -2.348288e-10, -4.029670e-11, -4.249202e-10, -3.434568e-10, -1.910448e-10, 
8.779068e-12, 4.347620e-12, -2.918045e-10, 2.477554e-10, 5.918506e-11, 4.268874e-10, 3.481716e-10, 1.463320e-10, 3.010191e-10, -2.346416e-10, -4.004839e-11, -4.245220e-10, -3.438503e-10, -1.910439e-10, 
9.172508e-12, 4.098468e-12, -2.921918e-10, 2.475902e-10, 5.912848e-11, 4.271001e-10, 3.482141e-10, 1.459371e-10, 3.011701e-10, -2.344559e-10, -3.979787e-11, -4.241180e-10, -3.442393e-10, -1.910370e-10, 
9.553631e-12, 3.846900e-12, -2.925755e-10, 2.474210e-10, 5.907161e-11, 4.273043e-10, 3.482598e-10, 1.455472e-10, 3.013206e-10, -2.342719e-10, -3.954523e-11, -4.237080e-10, -3.446237e-10, -1.910242e-10, 
9.921889e-12, 3.593011e-12, -2.929556e-10, 2.472475e-10, 5.901441e-11, 4.274998e-10, 3.483091e-10, 1.451625e-10, 3.014705e-10, -2.340901e-10, -3.929058e-11, -4.232922e-10, -3.450035e-10, -1.910054e-10, 
1.027675e-11, 3.336891e-12, -2.933318e-10, 2.470698e-10, 5.895687e-11, 4.276867e-10, 3.483620e-10, 1.447832e-10, 3.016200e-10, -2.339106e-10, -3.903400e-11, -4.228705e-10, -3.453785e-10, -1.909807e-10, 
1.061771e-11, 3.078634e-12, -2.937039e-10, 2.468878e-10, 5.889894e-11, 4.278648e-10, 3.484189e-10, 1.444098e-10, 3.017694e-10, -2.337337e-10, -3.877558e-11, -4.224428e-10, -3.457486e-10, -1.909501e-10, 
1.094426e-11, 2.818332e-12, -2.940719e-10, 2.467015e-10, 5.884061e-11, 4.280341e-10, 3.484800e-10, 1.440425e-10, 3.019188e-10, -2.335598e-10, -3.851543e-11, -4.220091e-10, -3.461137e-10, -1.909137e-10, 
1.125594e-11, 2.556076e-12, -2.944356e-10, 2.465107e-10, 5.878186e-11, 4.281946e-10, 3.485454e-10, 1.436816e-10, 3.020683e-10, -2.333890e-10, -3.825364e-11, -4.215694e-10, -3.464739e-10, -1.908714e-10, 
1.155229e-11, 2.291961e-12, -2.947948e-10, 2.463155e-10, 5.872265e-11, 4.283461e-10, 3.486153e-10, 1.433274e-10, 3.022182e-10, -2.332218e-10, -3.799031e-11, -4.211236e-10, -3.468288e-10, -1.908233e-10, 
1.183288e-11, 2.026079e-12, -2.951494e-10, 2.461158e-10, 5.866297e-11, 4.284888e-10, 3.486898e-10, 1.429801e-10, 3.023685e-10, -2.330583e-10, -3.772553e-11, -4.206718e-10, -3.471786e-10, -1.907695e-10, 
1.209730e-11, 1.758526e-12, -2.954993e-10, 2.459116e-10, 5.860279e-11, 4.286224e-10, 3.487692e-10, 1.426400e-10, 3.025196e-10, -2.328988e-10, -3.745941e-11, -4.202139e-10, -3.475231e-10, -1.907099e-10, 
1.234517e-11, 1.489398e-12, -2.958444e-10, 2.457028e-10, 5.854209e-11, 4.287470e-10, 3.488536e-10, 1.423073e-10, 3.026714e-10, -2.327436e-10, -3.719205e-11, -4.197499e-10, -3.478623e-10, -1.906446e-10, 
1.257612e-11, 1.218792e-12, -2.961846e-10, 2.454894e-10, 5.848086e-11, 4.288626e-10, 3.489431e-10, 1.419825e-10, 3.028242e-10, -2.325931e-10, -3.692354e-11, -4.192798e-10, -3.481960e-10, -1.905736e-10, 
1.278982e-11, 9.468061e-13, -2.965197e-10, 2.452714e-10, 5.841907e-11, 4.289690e-10, 3.490378e-10, 1.416656e-10, 3.029782e-10, -2.324474e-10, -3.665399e-11, -4.188036e-10, -3.485242e-10, -1.904969e-10, 
1.298597e-11, 6.735412e-13, -2.968498e-10, 2.450488e-10, 5.835670e-11, 4.290663e-10, 3.491378e-10, 1.413570e-10, 3.031335e-10, -2.323068e-10, -3.638350e-11, -4.183212e-10, -3.488469e-10, -1.904146e-10, 
1.316430e-11, 3.990991e-13, -2.971746e-10, 2.448215e-10, 5.829374e-11, 4.291545e-10, 3.492432e-10, 1.410568e-10, 3.032903e-10, -2.321715e-10, -3.611218e-11, -4.178327e-10, -3.491639e-10, -1.903267e-10, 
1.332454e-11, 1.235832e-13, -2.974942e-10, 2.445894e-10, 5.823017e-11, 4.292334e-10, 3.493541e-10, 1.407653e-10, 3.034486e-10, -2.320419e-10, -3.584013e-11, -4.173381e-10, -3.494752e-10, -1.902332e-10, 
1.346650e-11, -1.529014e-13, -2.978084e-10, 2.443527e-10, 5.816596e-11, 4.293031e-10, 3.494704e-10, 1.404828e-10, 3.036088e-10, -2.319181e-10, -3.556746e-11, -4.168374e-10, -3.497808e-10, -1.901341e-10, 
1.358997e-11, -4.302479e-13, -2.981172e-10, 2.441112e-10, 5.810112e-11, 4.293636e-10, 3.495923e-10, 1.402093e-10, 3.037708e-10, -2.318004e-10, -3.529428e-11, -4.163305e-10, -3.500806e-10, -1.900295e-10, 
1.369481e-11, -7.083479e-13, -2.984205e-10, 2.438649e-10, 5.803561e-11, 4.294148e-10, 3.497197e-10, 1.399451e-10, 3.039348e-10, -2.316890e-10, -3.502069e-11, -4.158176e-10, -3.503746e-10, -1.899194e-10, 
1.378088e-11, -9.870916e-13, -2.987182e-10, 2.436138e-10, 5.796942e-11, 4.294567e-10, 3.498526e-10, 1.396904e-10, 3.041010e-10, -2.315841e-10, -3.474680e-11, -4.152985e-10, -3.506626e-10, -1.898037e-10, 
1.384811e-11, -1.266367e-12, -2.990103e-10, 2.433579e-10, 5.790255e-11, 4.294892e-10, 3.499910e-10, 1.394454e-10, 3.042695e-10, -2.314858e-10, -3.447274e-11, -4.147734e-10, -3.509447e-10, -1.896826e-10, 
1.389642e-11, -1.546063e-12, -2.992967e-10, 2.430973e-10, 5.783497e-11, 4.295124e-10, 3.501349e-10, 1.392101e-10, 3.044405e-10, -2.313944e-10, -3.419860e-11, -4.142423e-10, -3.512207e-10, -1.895561e-10, 
1.392580e-11, -1.826064e-12, -2.995774e-10, 2.428317e-10, 5.776668e-11, 4.295263e-10, 3.502840e-10, 1.389847e-10, 3.046139e-10, -2.313101e-10, -3.392451e-11, -4.137051e-10, -3.514908e-10, -1.894241e-10, 
1.393624e-11, -2.106256e-12, -2.998523e-10, 2.425614e-10, 5.769766e-11, 4.295307e-10, 3.504385e-10, 1.387694e-10, 3.047900e-10, -2.312329e-10, -3.365057e-11, -4.131620e-10, -3.517547e-10, -1.892867e-10, 
1.392779e-11, -2.386522e-12, -3.001214e-10, 2.422862e-10, 5.762789e-11, 4.295258e-10, 3.505981e-10, 1.385642e-10, 3.049688e-10, -2.311630e-10, -3.337692e-11, -4.126129e-10, -3.520125e-10, -1.891439e-10, 
1.390052e-11, -2.666745e-12, -3.003846e-10, 2.420061e-10, 5.755737e-11, 4.295114e-10, 3.507627e-10, 1.383692e-10, 3.051504e-10, -2.311005e-10, -3.310366e-11, -4.120579e-10, -3.522641e-10, -1.889957e-10, 
1.385452e-11, -2.946808e-12, -3.006420e-10, 2.417212e-10, 5.748609e-11, 4.294876e-10, 3.509323e-10, 1.381846e-10, 3.053350e-10, -2.310456e-10, -3.283092e-11, -4.114971e-10, -3.525095e-10, -1.888422e-10, 
1.378993e-11, -3.226593e-12, -3.008934e-10, 2.414314e-10, 5.741403e-11, 4.294544e-10, 3.511065e-10, 1.380104e-10, 3.055225e-10, -2.309983e-10, -3.255882e-11, -4.109305e-10, -3.527487e-10, -1.886834e-10, 
1.370690e-11, -3.505979e-12, -3.011389e-10, 2.411367e-10, 5.734118e-11, 4.294117e-10, 3.512853e-10, 1.378465e-10, 3.057131e-10, -2.309586e-10, -3.228749e-11, -4.103581e-10, -3.529815e-10, -1.885192e-10, 
1.360564e-11, -3.784849e-12, -3.013784e-10, 2.408371e-10, 5.726754e-11, 4.293595e-10, 3.514685e-10, 1.376932e-10, 3.059068e-10, -2.309267e-10, -3.201704e-11, -4.097801e-10, -3.532081e-10, -1.883497e-10, 
1.348635e-11, -4.063082e-12, -3.016119e-10, 2.405326e-10, 5.719309e-11, 4.292979e-10, 3.516558e-10, 1.375503e-10, 3.061037e-10, -2.309025e-10, -3.174761e-11, -4.091965e-10, -3.534284e-10, -1.881750e-10, 
1.334929e-11, -4.340557e-12, -3.018394e-10, 2.402233e-10, 5.711783e-11, 4.292267e-10, 3.518471e-10, 1.374178e-10, 3.063039e-10, -2.308861e-10, -3.147933e-11, -4.086074e-10, -3.536422e-10, -1.879950e-10, 
1.319473e-11, -4.617155e-12, -3.020608e-10, 2.399090e-10, 5.704174e-11, 4.291460e-10, 3.520421e-10, 1.372959e-10, 3.065073e-10, -2.308775e-10, -3.121233e-11, -4.080129e-10, -3.538497e-10, -1.878097e-10, 
1.302297e-11, -4.892753e-12, -3.022762e-10, 2.395899e-10, 5.696482e-11, 4.290559e-10, 3.522405e-10, 1.371844e-10, 3.067140e-10, -2.308765e-10, -3.094673e-11, -4.074130e-10, -3.540508e-10, -1.876193e-10, 
1.283431e-11, -5.167231e-12, -3.024855e-10, 2.392659e-10, 5.688707e-11, 4.289562e-10, 3.524422e-10, 1.370832e-10, 3.069241e-10, -2.308833e-10, -3.068268e-11, -4.068078e-10, -3.542455e-10, -1.874236e-10, 
1.262912e-11, -5.440465e-12, -3.026888e-10, 2.389370e-10, 5.680846e-11, 4.288470e-10, 3.526468e-10, 1.369925e-10, 3.071376e-10, -2.308977e-10, -3.042031e-11, -4.061975e-10, -3.544337e-10, -1.872227e-10, 
1.240775e-11, -5.712335e-12, -3.028860e-10, 2.386032e-10, 5.672900e-11, 4.287282e-10, 3.528541e-10, 1.369119e-10, 3.073544e-10, -2.309196e-10, -3.015975e-11, -4.055822e-10, -3.546154e-10, -1.870166e-10, 
1.217059e-11, -5.982714e-12, -3.030771e-10, 2.382645e-10, 5.664868e-11, 4.286000e-10, 3.530638e-10, 1.368416e-10, 3.075746e-10, -2.309491e-10, -2.990116e-11, -4.049620e-10, -3.547907e-10, -1.868053e-10, 
1.191803e-11, -6.251479e-12, -3.032621e-10, 2.379210e-10, 5.656748e-11, 4.284621e-10, 3.532756e-10, 1.367814e-10, 3.077983e-10, -2.309858e-10, -2.964466e-11, -4.043370e-10, -3.549595e-10, -1.865890e-10, 
1.165050e-11, -6.518504e-12, -3.034410e-10, 2.375726e-10, 5.648542e-11, 4.283148e-10, 3.534892e-10, 1.367312e-10, 3.080253e-10, -2.310297e-10, -2.939040e-11, -4.037073e-10, -3.551218e-10, -1.863674e-10, 
1.136842e-11, -6.783659e-12, -3.036138e-10, 2.372194e-10, 5.640247e-11, 4.281578e-10, 3.537044e-10, 1.366908e-10, 3.082558e-10, -2.310808e-10, -2.913853e-11, -4.030732e-10, -3.552776e-10, -1.861408e-10, 
1.107225e-11, -7.046816e-12, -3.037806e-10, 2.368614e-10, 5.631863e-11, 4.279914e-10, 3.539209e-10, 1.366603e-10, 3.084897e-10, -2.311387e-10, -2.888919e-11, -4.024347e-10, -3.554268e-10, -1.859091e-10, 
1.076245e-11, -7.307841e-12, -3.039413e-10, 2.364985e-10, 5.623390e-11, 4.278153e-10, 3.541383e-10, 1.366393e-10, 3.087269e-10, -2.312034e-10, -2.864252e-11, -4.017919e-10, -3.555696e-10, -1.856723e-10, 
1.043948e-11, -7.566600e-12, -3.040959e-10, 2.361308e-10, 5.614828e-11, 4.276297e-10, 3.543564e-10, 1.366278e-10, 3.089676e-10, -2.312746e-10, -2.839868e-11, -4.011452e-10, -3.557059e-10, -1.854304e-10, 
1.010383e-11, -7.822954e-12, -3.042445e-10, 2.357583e-10, 5.606175e-11, 4.274345e-10, 3.545748e-10, 1.366256e-10, 3.092116e-10, -2.313521e-10, -2.815782e-11, -4.004946e-10, -3.558357e-10, -1.851835e-10, 
9.755986e-12, -8.076762e-12, -3.043871e-10, 2.353811e-10, 5.597431e-11, 4.272298e-10, 3.547934e-10, 1.366326e-10, 3.094589e-10, -2.314358e-10, -2.792008e-11, -3.998404e-10, -3.559590e-10, -1.849316e-10, 
9.396440e-12, -8.327876e-12, -3.045237e-10, 2.349991e-10, 5.588596e-11, 4.270155e-10, 3.550117e-10, 1.366486e-10, 3.097096e-10, -2.315254e-10, -2.768561e-11, -3.991827e-10, -3.560759e-10, -1.846746e-10, 
9.025698e-12, -8.576146e-12, -3.046543e-10, 2.346125e-10, 5.579669e-11, 4.267916e-10, 3.552295e-10, 1.366734e-10, 3.099635e-10, -2.316206e-10, -2.745458e-11, -3.985217e-10, -3.561862e-10, -1.844127e-10, 
8.644266e-12, -8.821416e-12, -3.047790e-10, 2.342211e-10, 5.570650e-11, 4.265581e-10, 3.554465e-10, 1.367068e-10, 3.102208e-10, -2.317213e-10, -2.722712e-11, -3.978577e-10, -3.562902e-10, -1.841459e-10, 
8.252658e-12, -9.063524e-12, -3.048977e-10, 2.338250e-10, 5.561538e-11, 4.263151e-10, 3.556624e-10, 1.367487e-10, 3.104813e-10, -2.318272e-10, -2.700339e-11, -3.971910e-10, -3.563877e-10, -1.838741e-10, 
7.851386e-12, -9.302302e-12, -3.050105e-10, 2.334244e-10, 5.552334e-11, 4.260625e-10, 3.558770e-10, 1.367988e-10, 3.107450e-10, -2.319380e-10, -2.678356e-11, -3.965216e-10, -3.564788e-10, -1.835974e-10, 
7.440970e-12, -9.537576e-12, -3.051174e-10, 2.330191e-10, 5.543036e-11, 4.258003e-10, 3.560900e-10, 1.368570e-10, 3.110119e-10, -2.320534e-10, -2.656775e-11, -3.958500e-10, -3.565635e-10, -1.833159e-10, 
7.021928e-12, -9.769161e-12, -3.052186e-10, 2.326094e-10, 5.533645e-11, 4.255285e-10, 3.563011e-10, 1.369230e-10, 3.112819e-10, -2.321732e-10, -2.635614e-11, -3.951763e-10, -3.566420e-10, -1.830295e-10, 
6.594781e-12, -9.996870e-12, -3.053139e-10, 2.321951e-10, 5.524160e-11, 4.252471e-10, 3.565100e-10, 1.369967e-10, 3.115551e-10, -2.322971e-10, -2.614887e-11, -3.945008e-10, -3.567141e-10, -1.827383e-10, 
6.160048e-12, -1.022050e-11, -3.054035e-10, 2.317763e-10, 5.514580e-11, 4.249562e-10, 3.567165e-10, 1.370778e-10, 3.118314e-10, -2.324248e-10, -2.594609e-11, -3.938238e-10, -3.567799e-10, -1.824424e-10, 
5.718250e-12, -1.043985e-11, -3.054873e-10, 2.313531e-10, 5.504906e-11, 4.246557e-10, 3.569204e-10, 1.371662e-10, 3.121107e-10, -2.325560e-10, -2.574795e-11, -3.931457e-10, -3.568396e-10, -1.821417e-10, 
5.269907e-12, -1.065470e-11, -3.055655e-10, 2.309256e-10, 5.495138e-11, 4.243456e-10, 3.571214e-10, 1.372615e-10, 3.123931e-10, -2.326905e-10, -2.555460e-11, -3.924666e-10, -3.568930e-10, -1.818363e-10, 
4.815538e-12, -1.086482e-11, -3.056381e-10, 2.304937e-10, 5.485274e-11, 4.240260e-10, 3.573192e-10, 1.373637e-10, 3.126785e-10, -2.328280e-10, -2.536619e-11, -3.917871e-10, -3.569404e-10, -1.815263e-10, 
4.355661e-12, -1.106998e-11, -3.057052e-10, 2.300577e-10, 5.475315e-11, 4.236967e-10, 3.575137e-10, 1.374725e-10, 3.129669e-10, -2.329681e-10, -2.518285e-11, -3.911073e-10, -3.569817e-10, -1.812116e-10, 
3.890791e-12, -1.126992e-11, -3.057667e-10, 2.296174e-10, 5.465260e-11, 4.233579e-10, 3.577045e-10, 1.375877e-10, 3.132583e-10, -2.331106e-10, -2.500473e-11, -3.904276e-10, -3.570170e-10, -1.808924e-10, 
3.421443e-12, -1.146440e-11, -3.058229e-10, 2.291731e-10, 5.455110e-11, 4.230095e-10, 3.578916e-10, 1.377090e-10, 3.135525e-10, -2.332552e-10, -2.483197e-11, -3.897484e-10, -3.570464e-10, -1.805687e-10, 
2.948130e-12, -1.165313e-11, -3.058736e-10, 2.287247e-10, 5.444864e-11, 4.226515e-10, 3.580747e-10, 1.378363e-10, 3.138497e-10, -2.334016e-10, -2.466471e-11, -3.890701e-10, -3.570699e-10, -1.802405e-10, 
2.471364e-12, -1.183585e-11, -3.059191e-10, 2.282724e-10, 5.434522e-11, 4.222840e-10, 3.582536e-10, 1.379694e-10, 3.141497e-10, -2.335495e-10, -2.450306e-11, -3.883930e-10, -3.570876e-10, -1.799079e-10, 
1.991652e-12, -1.201225e-11, -3.059593e-10, 2.278162e-10, 5.424083e-11, 4.219069e-10, 3.584281e-10, 1.381080e-10, 3.144525e-10, -2.336987e-10, -2.434717e-11, -3.877176e-10, -3.570996e-10, -1.795711e-10, 
1.509503e-12, -1.218203e-11, -3.059944e-10, 2.273563e-10, 5.413548e-11, 4.215202e-10, 3.585980e-10, 1.382519e-10, 3.147582e-10, -2.338488e-10, -2.419715e-11, -3.870442e-10, -3.571061e-10, -1.792299e-10, 
1.025423e-12, -1.234487e-11, -3.060245e-10, 2.268928e-10, 5.402916e-11, 4.211239e-10, 3.587631e-10, 1.384010e-10, 3.150666e-10, -2.339996e-10, -2.405313e-11, -3.863733e-10, -3.571070e-10, -1.788845e-10, 
5.399153e-13, -1.250046e-11, -3.060495e-10, 2.264256e-10, 5.392187e-11, 4.207181e-10, 3.589233e-10, 1.385550e-10, 3.153777e-10, -2.341509e-10, -2.391520e-11, -3.857053e-10, -3.571025e-10, -1.785351e-10, 
5.348420e-14, -1.264845e-11, -3.060697e-10, 2.259551e-10, 5.381361e-11, 4.203027e-10, 3.590785e-10, 1.387138e-10, 3.156916e-10, -2.343023e-10, -2.378349e-11, -3.850407e-10, -3.570926e-10, -1.781816e-10, 
-4.333685e-13, -1.278849e-11, -3.060851e-10, 2.254812e-10, 5.370438e-11, 4.198778e-10, 3.592284e-10, 1.388771e-10, 3.160081e-10, -2.344536e-10, -2.365809e-11, -3.843798e-10, -3.570776e-10, -1.778241e-10, 
-9.201415e-13, -1.292022e-11, -3.060958e-10, 2.250042e-10, 5.359417e-11, 4.194433e-10, 3.593729e-10, 1.390447e-10, 3.163272e-10, -2.346045e-10, -2.353910e-11, -3.837232e-10, -3.570575e-10, -1.774628e-10, 
-1.406334e-12, -1.304329e-11, -3.061019e-10, 2.245241e-10, 5.348299e-11, 4.189992e-10, 3.595119e-10, 1.392164e-10, 3.166490e-10, -2.347548e-10, -2.342660e-11, -3.830713e-10, -3.570324e-10, -1.770978e-10, 
-1.891445e-12, -1.315729e-11, -3.061036e-10, 2.240411e-10, 5.337083e-11, 4.185455e-10, 3.596452e-10, 1.393921e-10, 3.169732e-10, -2.349043e-10, -2.332067e-11, -3.824247e-10, -3.570025e-10, -1.767291e-10, 
-2.374974e-12, -1.326187e-11, -3.061009e-10, 2.235554e-10, 5.325768e-11, 4.180824e-10, 3.597727e-10, 1.395716e-10, 3.173000e-10, -2.350528e-10, -2.322139e-11, -3.817837e-10, -3.569679e-10, -1.763568e-10, 
-2.856419e-12, -1.335661e-11, -3.060940e-10, 2.230671e-10, 5.314356e-11, 4.176096e-10, 3.598943e-10, 1.397547e-10, 3.176292e-10, -2.351999e-10, -2.312882e-11, -3.811490e-10, -3.569287e-10, -1.759811e-10, 
-3.335279e-12, -1.344113e-11, -3.060830e-10, 2.225764e-10, 5.302846e-11, 4.171274e-10, 3.600100e-10, 1.399411e-10, 3.179609e-10, -2.353455e-10, -2.304302e-11, -3.805209e-10, -3.568851e-10, -1.756022e-10, 
-3.811051e-12, -1.351501e-11, -3.060681e-10, 2.220835e-10, 5.291236e-11, 4.166356e-10, 3.601194e-10, 1.401308e-10, 3.182949e-10, -2.354894e-10, -2.296403e-11, -3.799000e-10, -3.568373e-10, -1.752200e-10, 
-4.283229e-12, -1.357787e-11, -3.060493e-10, 2.215886e-10, 5.279528e-11, 4.161342e-10, 3.602227e-10, 1.403236e-10, 3.186312e-10, -2.356314e-10, -2.289189e-11, -3.792867e-10, -3.567853e-10, -1.748348e-10, 
-4.751307e-12, -1.362928e-11, -3.060269e-10, 2.210918e-10, 5.267721e-11, 4.156233e-10, 3.603196e-10, 1.405192e-10, 3.189697e-10, -2.357712e-10, -2.282664e-11, -3.786817e-10, -3.567294e-10, -1.744468e-10, 
-5.214776e-12, -1.366885e-11, -3.060010e-10, 2.205935e-10, 5.255815e-11, 4.151030e-10, 3.604101e-10, 1.407176e-10, 3.193104e-10, -2.359087e-10, -2.276829e-11, -3.780854e-10, -3.566698e-10, -1.740560e-10, 
-5.673124e-12, -1.369617e-11, -3.059718e-10, 2.200939e-10, 5.243809e-11, 4.145730e-10, 3.604941e-10, 1.409185e-10, 3.196533e-10, -2.360438e-10, -2.271686e-11, -3.774982e-10, -3.566066e-10, -1.736626e-10, 
-6.125838e-12, -1.371084e-11, -3.059394e-10, 2.195931e-10, 5.231703e-11, 4.140336e-10, 3.605715e-10, 1.411218e-10, 3.199981e-10, -2.361762e-10, -2.267235e-11, -3.769207e-10, -3.565399e-10, -1.732668e-10, 
-6.572401e-12, -1.371247e-11, -3.059040e-10, 2.190916e-10, 5.219497e-11, 4.134847e-10, 3.606423e-10, 1.413273e-10, 3.203450e-10, -2.363057e-10, -2.263475e-11, -3.763534e-10, -3.564701e-10, -1.728689e-10, 
-7.012290e-12, -1.370068e-11, -3.058659e-10, 2.185894e-10, 5.207191e-11, 4.129263e-10, 3.607063e-10, 1.415350e-10, 3.206937e-10, -2.364323e-10, -2.260403e-11, -3.757968e-10, -3.563972e-10, -1.724688e-10, 
-7.444983e-12, -1.367508e-11, -3.058252e-10, 2.180869e-10, 5.194783e-11, 4.123585e-10, 3.607636e-10, 1.417446e-10, 3.210442e-10, -2.365558e-10, -2.258019e-11, -3.752513e-10, -3.563215e-10, -1.720670e-10, 
-7.869950e-12, -1.363534e-11, -3.057821e-10, 2.175845e-10, 5.182275e-11, 4.117811e-10, 3.608140e-10, 1.419560e-10, 3.213964e-10, -2.366760e-10, -2.256317e-11, -3.747173e-10, -3.562432e-10, -1.716635e-10, 
-8.286660e-12, -1.358110e-11, -3.057368e-10, 2.170824e-10, 5.169665e-11, 4.111943e-10, 3.608575e-10, 1.421690e-10, 3.217502e-10, -2.367929e-10, -2.255293e-11, -3.741953e-10, -3.561625e-10, -1.712586e-10, 
-8.694575e-12, -1.351204e-11, -3.056896e-10, 2.165810e-10, 5.156953e-11, 4.105981e-10, 3.608941e-10, 1.423836e-10, 3.221055e-10, -2.369062e-10, -2.254942e-11, -3.736858e-10, -3.560795e-10, -1.708526e-10, 
-9.093156e-12, -1.342787e-11, -3.056407e-10, 2.160807e-10, 5.144139e-11, 4.099925e-10, 3.609237e-10, 1.425995e-10, 3.224622e-10, -2.370159e-10, -2.255256e-11, -3.731891e-10, -3.559946e-10, -1.704456e-10, 
-9.481857e-12, -1.332829e-11, -3.055904e-10, 2.155817e-10, 5.131221e-11, 4.093774e-10, 3.609463e-10, 1.428167e-10, 3.228202e-10, -2.371219e-10, -2.256230e-11, -3.727057e-10, -3.559080e-10, -1.700379e-10, 
-9.860130e-12, -1.321308e-11, -3.055388e-10, 2.150845e-10, 5.118201e-11, 4.087530e-10, 3.609618e-10, 1.430351e-10, 3.231794e-10, -2.372240e-10, -2.257854e-11, -3.722358e-10, -3.558197e-10, -1.696297e-10, 
-1.022742e-11, -1.308199e-11, -3.054864e-10, 2.145894e-10, 5.105076e-11, 4.081192e-10, 3.609702e-10, 1.432544e-10, 3.235397e-10, -2.373222e-10, -2.260118e-11, -3.717798e-10, -3.557302e-10, -1.692214e-10, 
-1.058317e-11, -1.293486e-11, -3.054333e-10, 2.140970e-10, 5.091846e-11, 4.074761e-10, 3.609715e-10, 1.434745e-10, 3.239009e-10, -2.374164e-10, -2.263015e-11, -3.713380e-10, -3.556396e-10, -1.688132e-10, 
