2.250000e-13, 1.112289, -7.345775
2.260000e-13, 1.118646, -7.376077
2.270000e-13, 1.125011, -7.406500
2.280000e-13, 1.131385, -7.437047
2.290000e-13, 1.137767, -7.467722
2.300000e-13, 1.144159, -7.498529
2.310000e-13, 1.150559, -7.529470
2.320000e-13, 1.156969, -7.560550
2.330000e-13, 1.163387, -7.591770
2.340000e-13, 1.169815, -7.623133
2.350000e-13, 1.176251, -7.654642
2.360000e-13, 1.182697, -7.686299
2.370000e-13, 1.189152, -7.718105
2.380000e-13, 1.195617, -7.750063
2.390000e-13, 1.202091, -7.782172
2.400000e-13, 1.208574, -7.814435
2.410000e-13, 1.215067, -7.846851
2.420000e-13, 1.221570, -7.879422
2.430000e-13, 1.228082, -7.912148
2.440000e-13, 1.234604, -7.945027
2.450000e-13, 1.241136, -7.978060
2.460000e-13, 1.247678, -8.011246
2.470000e-13, 1.254230, -8.044584
2.480000e-13, 1.260792, -8.078071
2.490000e-13, 1.267364, -8.111707
2.500000e-13, 1.273946, -8.145490
2.510000e-13, 1.280539, -8.179416
2.520000e-13, 1.287142, -8.213483
2.530000e-13, 1.293756, -8.247688
2.540000e-13, 1.300380, -8.282028
2.550000e-13, 1.307015, -8.316498
2.560000e-13, 1.313660, -8.351095
2.570000e-13, 1.320316, -8.385814
2.580000e-13, 1.326983, -8.420650
2.590000e-13, 1.333661, -8.455598
2.600000e-13, 1.340350, -8.490652
2.610000e-13, 1.347050, -8.525807
2.620000e-13, 1.353761, -8.561057
2.630000e-13, 1.360483, -8.596394
2.640000e-13, 1.367216, -8.631813
2.650000e-13, 1.373961, -8.667305
2.660000e-13, 1.380717, -8.702863
2.670000e-13, 1.387484, -8.738480
2.680000e-13, 1.394263, -8.774146
2.690000e-13, 1.401053, -8.809854
2.700000e-13, 1.407855, -8.845594
2.710000e-13, 1.414669, -8.881358
2.720000e-13, 1.421494, -8.917134
2.730000e-13, 1.428330, -8.952915
2.740000e-13, 1.435179, -8.988688
2.750000e-13, 1.442039, -9.024445
2.760000e-13, 1.448911, -9.060173
2.770000e-13, 1.455795, -9.095861
2.780000e-13, 1.462690, -9.131499
2.790000e-13, 1.469597, -9.167074
2.800000e-13, 1.476516, -9.202575
2.810000e-13, 1.483447, -9.237988
2.820000e-13, 1.490390, -9.273301
2.830000e-13, 1.497344, -9.308502
2.840000e-13, 1.504310, -9.343576
2.850000e-13, 1.511288, -9.378512
2.860000e-13, 1.518278, -9.413294
2.870000e-13, 1.525279, -9.447908
2.880000e-13, 1.532292, -9.482342
2.890000e-13, 1.539317, -9.516580
2.900000e-13, 1.546353, -9.550608
2.910000e-13, 1.553401, -9.584411
2.920000e-13, 1.560460, -9.617973
2.930000e-13, 1.567531, -9.651280
2.940000e-13, 1.574613, -9.684317
2.950000e-13, 1.581706, -9.717067
2.960000e-13, 1.588810, -9.749515
2.970000e-13, 1.595925, -9.781645
2.980000e-13, 1.603052, -9.813442
2.990000e-13, 1.610189, -9.844888
3.000000e-13, 1.617337, -9.875969
3.010000e-13, 1.624495, -9.906667
3.020000e-13, 1.631664, -9.936967
3.030000e-13, 1.638843, -9.966851
3.040000e-13, 1.646033, -9.996304
3.050000e-13, 1.653232, -10.025309
3.060000e-13, 1.660442, -10.053849
3.070000e-13, 1.667661, -10.081907
3.080000e-13, 1.674889, -10.109468
3.090000e-13, 1.682128, -10.136515
3.100000e-13, 1.689375, -10.163030
3.110000e-13, 1.696631, -10.188998
3.120000e-13, 1.703896, -10.214403
3.130000e-13, 1.711170, -10.239227
3.140000e-13, 1.718451, -10.263455
3.150000e-13, 1.725742, -10.287070
3.160000e-13, 1.733039, -10.310057
3.170000e-13, 1.740345, -10.332399
3.180000e-13, 1.747658, -10.354081
3.190000e-13, 1.754978, -10.375088
3.200000e-13, 1.762305, -10.395403
3.210000e-13, 1.769639, -10.415012
3.220000e-13, 1.776979, -10.433899
3.230000e-13, 1.784325, -10.452050
3.240000e-13, 1.791676, -10.469451
3.250000e-13, 1.799033, -10.486087
3.260000e-13, 1.806396, -10.501943
3.270000e-13, 1.813763, -10.517007
3.280000e-13, 1.821134, -10.531265
3.290000e-13, 1.828510, -10.544704
3.300000e-13, 1.835890, -10.557311
3.310000e-13, 1.843273, -10.569074
3.320000e-13, 1.850659, -10.579980
3.330000e-13, 1.858048, -10.590018
3.340000e-13, 1.865440, -10.599176
3.350000e-13, 1.872833, -10.607445
3.360000e-13, 1.880228, -10.614812
3.370000e-13, 1.887625, -10.621269
3.380000e-13, 1.895022, -10.626805
3.390000e-13, 1.902421, -10.631411
3.400000e-13, 1.909819, -10.635079
3.410000e-13, 1.917217, -10.637801
3.420000e-13, 1.924614, -10.639568
3.430000e-13, 1.932011, -10.640373
3.440000e-13, 1.939406, -10.640210
3.450000e-13, 1.946799, -10.639073
3.460000e-13, 1.954189, -10.636955
3.470000e-13, 1.961578, -10.633852
3.480000e-13, 1.968963, -10.629758
3.490000e-13, 1.976344, -10.624671
3.500000e-13, 1.983722, -10.618586
3.510000e-13, 1.991095, -10.611500
3.520000e-13, 1.998463, -10.603411
3.530000e-13, 2.005827, -10.594317
3.540000e-13, 2.013184, -10.584218
3.550000e-13, 2.020535, -10.573112
3.560000e-13, 2.027880, -10.560999
3.570000e-13, 2.035218, -10.547880
3.580000e-13, 2.042548, -10.533757
3.590000e-13, 2.049871, -10.518630
3.600000e-13, 2.057185, -10.502503
3.610000e-13, 2.064491, -10.485378
3.620000e-13, 2.071787, -10.467260
3.630000e-13, 2.079074, -10.448152
3.640000e-13, 2.086350, -10.428059
3.650000e-13, 2.093617, -10.406986
3.660000e-13, 2.100872, -10.384941
3.670000e-13, 2.108116, -10.361929
3.680000e-13, 2.115349, -10.337957
3.690000e-13, 2.122569, -10.313035
3.700000e-13, 2.129776, -10.287170
3.710000e-13, 2.136971, -10.260371
3.720000e-13, 2.144152, -10.232648
3.730000e-13, 2.151320, -10.204011
3.740000e-13, 2.158473, -10.174472
3.750000e-13, 2.165611, -10.144041
3.760000e-13, 2.172735, -10.112731
3.770000e-13, 2.179843, -10.080554
3.780000e-13, 2.186936, -10.047524
3.790000e-13, 2.194012, -10.013653
3.800000e-13, 2.201072, -9.978957
3.810000e-13, 2.208115, -9.943450
3.820000e-13, 2.215141, -9.907148
3.830000e-13, 2.222149, -9.870065
3.840000e-13, 2.229139, -9.832219
3.850000e-13, 2.236111, -9.793626
3.860000e-13, 2.243065, -9.754303
3.870000e-13, 2.249999, -9.714268
3.880000e-13, 2.256915, -9.673540
3.890000e-13, 2.263811, -9.632136
3.900000e-13, 2.270687, -9.590075
3.910000e-13, 2.277543, -9.547378
3.920000e-13, 2.284378, -9.504064
3.930000e-13, 2.291193, -9.460152
3.940000e-13, 2.297987, -9.415664
3.950000e-13, 2.304760, -9.370621
3.960000e-13, 2.311512, -9.325043
3.970000e-13, 2.318242, -9.278952
3.980000e-13, 2.324950, -9.232370
3.990000e-13, 2.331636, -9.185319
4.000000e-13, 2.338300, -9.137821
4.010000e-13, 2.344941, -9.089899
4.020000e-13, 2.351560, -9.041577
4.030000e-13, 2.358156, -8.992876
4.040000e-13, 2.364729, -8.943820
4.050000e-13, 2.371279, -8.894434
4.060000e-13, 2.377806, -8.844739
4.070000e-13, 2.384309, -8.794761
4.080000e-13, 2.390789, -8.744523
4.090000e-13, 2.397246, -8.694049
4.100000e-13, 2.403678, -8.643363
4.110000e-13, 2.410087, -8.592490
4.120000e-13, 2.416472, -8.541454
4.130000e-13, 2.422833, -8.490279
4.140000e-13, 2.429171, -8.438989
4.150000e-13, 2.435484, -8.387610
4.160000e-13, 2.441773, -8.336164
4.170000e-13, 2.448038, -8.284677
4.180000e-13, 2.454280, -8.233174
4.190000e-13, 2.460497, -8.181677
4.200000e-13, 2.466690, -8.130212
4.210000e-13, 2.472859, -8.078803
4.220000e-13, 2.479004, -8.027473
4.230000e-13, 2.485126, -7.976247
4.240000e-13, 2.491223, -7.925149
4.250000e-13, 2.497297, -7.874201
4.260000e-13, 2.503347, -7.823427
4.270000e-13, 2.509373, -7.772852
4.280000e-13, 2.515376, -7.722497
4.290000e-13, 2.521355, -7.672386
4.300000e-13, 2.527312, -7.622541
4.310000e-13, 2.533245, -7.572985
4.320000e-13, 2.539155, -7.523741
4.330000e-13, 2.545042, -7.474829
4.340000e-13, 2.550906, -7.426271
4.350000e-13, 2.556748, -7.378090
4.360000e-13, 2.562568, -7.330306
4.370000e-13, 2.568365, -7.282939
4.380000e-13, 2.574140, -7.236011
4.390000e-13, 2.579894, -7.189541
4.400000e-13, 2.585626, -7.143549
4.410000e-13, 2.591337, -7.098055
4.420000e-13, 2.597026, -7.053077
4.430000e-13, 2.602695, -7.008635
4.440000e-13, 2.608343, -6.964746
4.450000e-13, 2.613970, -6.921428
4.460000e-13, 2.619578, -6.878699
4.470000e-13, 2.625165, -6.836577
4.480000e-13, 2.630733, -6.795077
4.490000e-13, 2.636282, -6.754215
4.500000e-13, 2.641811, -6.714009
4.510000e-13, 2.647322, -6.674473
4.520000e-13, 2.652814, -6.635621
4.530000e-13, 2.658289, -6.597469
4.540000e-13, 2.663745, -6.560031
4.550000e-13, 2.669184, -6.523320
4.560000e-13, 2.674605, -6.487348
4.570000e-13, 2.680010, -6.452130
4.580000e-13, 2.685398, -6.417677
4.590000e-13, 2.690770, -6.384000
4.600000e-13, 2.696126, -6.351111
4.610000e-13, 2.701466, -6.319020
4.620000e-13, 2.706791, -6.287738
4.630000e-13, 2.712101, -6.257275
4.640000e-13, 2.717397, -6.227639
4.650000e-13, 2.722678, -6.198840
4.660000e-13, 2.727946, -6.170885
4.670000e-13, 2.733200, -6.143783
4.680000e-13, 2.738440, -6.117541
4.690000e-13, 2.743669, -6.092165
4.700000e-13, 2.748884, -6.067661
4.710000e-13, 2.754088, -6.044036
4.720000e-13, 2.759280, -6.021295
4.730000e-13, 2.764460, -5.999443
4.740000e-13, 2.769630, -5.978483
4.750000e-13, 2.774789, -5.958420
4.760000e-13, 2.779937, -5.939258
4.770000e-13, 2.785076, -5.920997
4.780000e-13, 2.790205, -5.903643
4.790000e-13, 2.795325, -5.887195
4.800000e-13, 2.800436, -5.871655
4.810000e-13, 2.805539, -5.857025
4.820000e-13, 2.810634, -5.843305
4.830000e-13, 2.815721, -5.830494
4.840000e-13, 2.820800, -5.818593
4.850000e-13, 2.825873, -5.807600
4.860000e-13, 2.830938, -5.797514
4.870000e-13, 2.835998, -5.788333
4.880000e-13, 2.841051, -5.780055
4.890000e-13, 2.846099, -5.772677
4.900000e-13, 2.851141, -5.766197
4.910000e-13, 2.856179, -5.760609
4.920000e-13, 2.861212, -5.755911
4.930000e-13, 2.866240, -5.752098
4.940000e-13, 2.871264, -5.749165
4.950000e-13, 2.876285, -5.747108
4.960000e-13, 2.881302, -5.745919
4.970000e-13, 2.886317, -5.745594
4.980000e-13, 2.891328, -5.746126
4.990000e-13, 2.896337, -5.747508
5.000000e-13, 2.901344, -5.749733
5.010000e-13, 2.906349, -5.752794
5.020000e-13, 2.911353, -5.756683
5.030000e-13, 2.916355, -5.761391
5.040000e-13, 2.921356, -5.766911
5.050000e-13, 2.926357, -5.773232
5.060000e-13, 2.931356, -5.780347
5.070000e-13, 2.936356, -5.788246
5.080000e-13, 2.941356, -5.796919
5.090000e-13, 2.946356, -5.806355
5.100000e-13, 2.951356, -5.816545
5.110000e-13, 2.956358, -5.827478
5.120000e-13, 2.961360, -5.839143
5.130000e-13, 2.966364, -5.851530
5.140000e-13, 2.971368, -5.864625
5.150000e-13, 2.976375, -5.878419
5.160000e-13, 2.981383, -5.892898
5.170000e-13, 2.986394, -5.908052
5.180000e-13, 2.991406, -5.923867
5.190000e-13, 2.996421, -5.940332
5.200000e-13, 3.001439, -5.957433
5.210000e-13, 3.006459, -5.975157
5.220000e-13, 3.011482, -5.993492
5.230000e-13, 3.016509, -6.012425
5.240000e-13, 3.021538, -6.031941
5.250000e-13, 3.026571, -6.052028
5.260000e-13, 3.031607, -6.072672
5.270000e-13, 3.036647, -6.093859
5.280000e-13, 3.041691, -6.115574
5.290000e-13, 3.046738, -6.137805
5.300000e-13, 3.051790, -6.160537
5.310000e-13, 3.056845, -6.183755
5.320000e-13, 3.061905, -6.207446
5.330000e-13, 3.066968, -6.231595
5.340000e-13, 3.072036, -6.256188
5.350000e-13, 3.077109, -6.281209
5.360000e-13, 3.082185, -6.306645
5.370000e-13, 3.087266, -6.332481
5.380000e-13, 3.092352, -6.358703
5.390000e-13, 3.097442, -6.385295
5.400000e-13, 3.102537, -6.412243
5.410000e-13, 3.107636, -6.439533
5.420000e-13, 3.112740, -6.467149
5.430000e-13, 3.117849, -6.495078
5.440000e-13, 3.122962, -6.523304
5.450000e-13, 3.128080, -6.551813
5.460000e-13, 3.133202, -6.580591
5.470000e-13, 3.138329, -6.609623
5.480000e-13, 3.143460, -6.638894
5.490000e-13, 3.148596, -6.668390
5.500000e-13, 3.153737, -6.698098
5.510000e-13, 3.158882, -6.728002
5.520000e-13, 3.164031, -6.758088
5.530000e-13, 3.169185, -6.788343
5.540000e-13, 3.174343, -6.818753
5.550000e-13, 3.179505, -6.849303
5.560000e-13, 3.184671, -6.879980
5.570000e-13, 3.189841, -6.910771
5.580000e-13, 3.195015, -6.941662
5.590000e-13, 3.200193, -6.972639
5.600000e-13, 3.205375, -7.003690
5.610000e-13, 3.210561, -7.034801
5.620000e-13, 3.215750, -7.065959
5.630000e-13, 3.220942, -7.097152
5.640000e-13, 3.226138, -7.128368
5.650000e-13, 3.231337, -7.159593
5.660000e-13, 3.236539, -7.190816
5.670000e-13, 3.241744, -7.222024
5.680000e-13, 3.246952, -7.253205
5.690000e-13, 3.252162, -7.284349
5.700000e-13, 3.257375, -7.315443
5.710000e-13, 3.262590, -7.346476
5.720000e-13, 3.267807, -7.377437
5.730000e-13, 3.273027, -7.408315
5.740000e-13, 3.278248, -7.439100
5.750000e-13, 3.283471, -7.469780
5.760000e-13, 3.288695, -7.500346
5.770000e-13, 3.293921, -7.530788
5.780000e-13, 3.299147, -7.561096
5.790000e-13, 3.304375, -7.591260
5.800000e-13, 3.309604, -7.621271
5.810000e-13, 3.314833, -7.651120
5.820000e-13, 3.320063, -7.680797
5.830000e-13, 3.325292, -7.710295
5.840000e-13, 3.330522, -7.739604
5.850000e-13, 3.335752, -7.768718
5.860000e-13, 3.340981, -7.797626
5.870000e-13, 3.346210, -7.826323
5.880000e-13, 3.351437, -7.854799
5.890000e-13, 3.356664, -7.883049
5.900000e-13, 3.361890, -7.911065
5.910000e-13, 3.367114, -7.938841
5.920000e-13, 3.372336, -7.966369
5.930000e-13, 3.377557, -7.993644
5.940000e-13, 3.382775, -8.020659
5.950000e-13, 3.387992, -8.047409
5.960000e-13, 3.393205, -8.073888
5.970000e-13, 3.398416, -8.100091
5.980000e-13, 3.403624, -8.126012
5.990000e-13, 3.408829, -8.151648
6.000000e-13, 3.414031, -8.176992
6.010000e-13, 3.419229, -8.202042
6.020000e-13, 3.424423, -8.226792
6.030000e-13, 3.429613, -8.251239
6.040000e-13, 3.434798, -8.275379
6.050000e-13, 3.439980, -8.299209
6.060000e-13, 3.445156, -8.322725
6.070000e-13, 3.450328, -8.345925
6.080000e-13, 3.455494, -8.368806
6.090000e-13, 3.460655, -8.391364
6.100000e-13, 3.465811, -8.413599
6.110000e-13, 3.470961, -8.435506
6.120000e-13, 3.476104, -8.457086
6.130000e-13, 3.481242, -8.478336
6.140000e-13, 3.486373, -8.499254
6.150000e-13, 3.491497, -8.519839
6.160000e-13, 3.496615, -8.540091
6.170000e-13, 3.501725, -8.560007
6.180000e-13, 3.506828, -8.579588
6.190000e-13, 3.511924, -8.598833
6.200000e-13, 3.517012, -8.617742
6.210000e-13, 3.522092, -8.636314
6.220000e-13, 3.527164, -8.654550
6.230000e-13, 3.532228, -8.672449
6.240000e-13, 3.537283, -8.690012
6.250000e-13, 3.542329, -8.707239
6.260000e-13, 3.547367, -8.724132
6.270000e-13, 3.552396, -8.740691
6.280000e-13, 3.557415, -8.756917
6.290000e-13, 3.562425, -8.772811
6.300000e-13, 3.567425, -8.788375
6.310000e-13, 3.572416, -8.803610
6.320000e-13, 3.577396, -8.818517
6.330000e-13, 3.582367, -8.833098
6.340000e-13, 3.587327, -8.847356
6.350000e-13, 3.592276, -8.861292
6.360000e-13, 3.597215, -8.874908
6.370000e-13, 3.602143, -8.888206
6.380000e-13, 3.607060, -8.901190
6.390000e-13, 3.611966, -8.913860
6.400000e-13, 3.616860, -8.926220
6.410000e-13, 3.621744, -8.938273
6.420000e-13, 3.626615, -8.950021
6.430000e-13, 3.631475, -8.961467
6.440000e-13, 3.636323, -8.972614
6.450000e-13, 3.641159, -8.983464
6.460000e-13, 3.645982, -8.994022
6.470000e-13, 3.650794, -9.004291
6.480000e-13, 3.655593, -9.014273
6.490000e-13, 3.660379, -9.023971
6.500000e-13, 3.665153, -9.033390
6.510000e-13, 3.669913, -9.042533
6.520000e-13, 3.674661, -9.051403
6.530000e-13, 3.679396, -9.060004
6.540000e-13, 3.684118, -9.068339
6.550000e-13, 3.688826, -9.076413
6.560000e-13, 3.693521, -9.084229
6.570000e-13, 3.698203, -9.091790
6.580000e-13, 3.702871, -9.099100
6.590000e-13, 3.707525, -9.106164
6.600000e-13, 3.712166, -9.112986
6.610000e-13, 3.716793, -9.119568
6.620000e-13, 3.721405, -9.125916
6.630000e-13, 3.726004, -9.132032
6.640000e-13, 3.730589, -9.137922
6.650000e-13, 3.735159, -9.143588
6.660000e-13, 3.739715, -9.149036
6.670000e-13, 3.744257, -9.154269
6.680000e-13, 3.748784, -9.159291
6.690000e-13, 3.753297, -9.164106
6.700000e-13, 3.757796, -9.168718
6.710000e-13, 3.762279, -9.173132
6.720000e-13, 3.766748, -9.177351
6.730000e-13, 3.771203, -9.181379
6.740000e-13, 3.775642, -9.185221
6.750000e-13, 3.780067, -9.188880
6.760000e-13, 3.784477, -9.192361
6.770000e-13, 3.788872, -9.195668
6.780000e-13, 3.793252, -9.198804
6.790000e-13, 3.797618, -9.201773
6.800000e-13, 3.801968, -9.204581
6.810000e-13, 3.806303, -9.207229
6.820000e-13, 3.810623, -9.209724
6.830000e-13, 3.814928, -9.212068
6.840000e-13, 3.819218, -9.214265
6.850000e-13, 3.823492, -9.216319
6.860000e-13, 3.827752, -9.218234
6.870000e-13, 3.831996, -9.220015
6.880000e-13, 3.836225, -9.221664
6.890000e-13, 3.840439, -9.223185
6.900000e-13, 3.844638, -9.224583
6.910000e-13, 3.848821, -9.225861
6.920000e-13, 3.852989, -9.227022
6.930000e-13, 3.857142, -9.228071
6.940000e-13, 3.861280, -9.229011
6.950000e-13, 3.865403, -9.229845
6.960000e-13, 3.869510, -9.230578
6.970000e-13, 3.873602, -9.231212
6.980000e-13, 3.877679, -9.231751
6.990000e-13, 3.881741, -9.232198
